,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.81875,0.425,0.421052631578947,0.428571428571429,0.4,0.45,0.41025641025641,0.439024390243902,0.819277108433735,0.818181818181818,0.829268292682927,0.807692307692308,0.824242424242424,0.812903225806452
1,0.74,0.475,0.470588235294118,0.478260869565217,0.4,0.55,0.432432432432432,0.511627906976744,0.730769230769231,0.75,0.76,0.72,0.745098039215686,0.73469387755102
2,0.80625,0.55,0.5625,0.541666666666667,0.45,0.65,0.5,0.590909090909091,0.7875,0.825,0.818181818181818,0.795180722891566,0.802547770700637,0.809815950920245
3,0.79375,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.781609195402299,0.808219178082192,0.829268292682927,0.756410256410256,0.804733727810651,0.781456953642384
4,0.7625,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,0.767441860465116,0.756756756756757,0.785714285714286,0.736842105263158,0.776470588235294,0.746666666666667
5,0.7875,0.5,0.5,0.5,0.3,0.7,0.375,0.583333333333333,0.782051282051282,0.792682926829268,0.782051282051282,0.792682926829268,0.782051282051282,0.792682926829268
6,0.76875,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.794520547945205,0.747126436781609,0.725,0.8125,0.758169934640523,0.778443113772455
7,0.7875,0.5,0.5,0.5,0.25,0.75,0.333333333333333,0.6,0.82089552238806,0.763440860215054,0.714285714285714,0.855421686746988,0.763888888888889,0.806818181818182
8,0.79375,0.6,0.625,0.583333333333333,0.5,0.7,0.555555555555556,0.636363636363636,0.767441860465116,0.824324324324324,0.835443037974684,0.753086419753086,0.8,0.787096774193548
9,0.79375,0.425,0.421052631578947,0.428571428571429,0.4,0.45,0.41025641025641,0.439024390243902,0.804878048780488,0.782051282051282,0.795180722891566,0.792207792207792,0.8,0.787096774193548
mean,0.7852499999999999,0.5,0.502095373237014,0.4988758705063054,0.4149999999999999,0.5850000000000001,0.45007072862336006,0.5363058590114742,0.7856384656700531,0.7867783583222303,0.7874393446465204,0.7822024217794422,0.7857202655785386,0.783767444539377
std,0.02267524347535582,0.05773502691896259,0.06590962710241864,0.05215106202774849,0.09143911149563469,0.10814085465005555,0.07537324064323175,0.068798768723368,0.026934293124487863,0.031170760121969374,0.04326116433084502,0.04047880100009776,0.02476841178647272,0.025774188600632363
min,0.74,0.425,0.421052631578947,0.428571428571429,0.25,0.45,0.333333333333333,0.439024390243902,0.730769230769231,0.747126436781609,0.714285714285714,0.72,0.745098039215686,0.73469387755102
25%,0.7734375,0.45625,0.4509803921568625,0.4604743083003955,0.4,0.5125,0.41025641025641,0.485049833887043,0.7709836941994117,0.7584277826213313,0.7655128205128205,0.7539173789173785,0.7670343137254902,0.7791965737399372
50%,0.7906249999999999,0.5,0.5,0.5,0.4,0.55,0.4267425320056895,0.543292682926829,0.784775641025641,0.787367104440275,0.790447504302926,0.79244535951853,0.7910256410256411,0.787096774193548
75%,0.79375,0.5437500000000001,0.544078947368421,0.5372023809523812,0.4875,0.6875,0.5096153846153848,0.5890151515151516,0.8022886735716672,0.8156911581569115,0.8264966740576498,0.8045644114921225,0.8019108280254778,0.8032843680709535
max,0.81875,0.6,0.625,0.583333333333333,0.55,0.75,0.555555555555556,0.636363636363636,0.82089552238806,0.825,0.835443037974684,0.855421686746988,0.824242424242424,0.812903225806452
