,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.75625,0.525,0.515151515151515,0.571428571428571,0.85,0.2,0.641509433962264,0.296296296296296,0.73972602739726,0.770114942528736,0.72972972972973,0.779069767441861,0.73469387755102,0.774566473988439
1,0.755,0.5,0.5,0.5,0.8,0.2,0.615384615384615,0.285714285714286,0.725663716814159,0.793103448275862,0.82,0.69,0.769953051643192,0.737967914438503
2,0.8,0.425,0.411764705882353,0.434782608695652,0.35,0.5,0.378378378378378,0.465116279069767,0.795454545454545,0.805555555555556,0.833333333333333,0.763157894736842,0.813953488372093,0.783783783783784
3,0.8,0.45,0.458333333333333,0.4375,0.55,0.35,0.5,0.388888888888889,0.802631578947368,0.797619047619048,0.782051282051282,0.817073170731707,0.792207792207792,0.807228915662651
4,0.84375,0.525,0.513513513513513,0.666666666666667,0.95,0.1,0.666666666666667,0.173913043478261,0.847058823529412,0.84,0.857142857142857,0.828947368421053,0.85207100591716,0.834437086092715
5,0.81875,0.425,0.451612903225806,0.333333333333333,0.7,0.15,0.549019607843137,0.206896551724138,0.817073170731707,0.82051282051282,0.827160493827161,0.810126582278481,0.822085889570552,0.815286624203822
6,0.8,0.5,0.5,0.5,0.85,0.15,0.62962962962963,0.230769230769231,0.75531914893617,0.863636363636364,0.8875,0.7125,0.816091954022989,0.780821917808219
7,0.7625,0.425,0.454545454545455,0.285714285714286,0.75,0.1,0.566037735849057,0.148148148148148,0.720430107526882,0.82089552238806,0.848101265822785,0.679012345679012,0.779069767441861,0.743243243243243
8,0.75,0.45,0.464285714285714,0.416666666666667,0.65,0.25,0.541666666666667,0.3125,0.715909090909091,0.791666666666667,0.807692307692308,0.695121951219512,0.759036144578313,0.74025974025974
9,0.8,0.525,0.518518518518518,0.538461538461538,0.7,0.35,0.595744680851064,0.424242424242424,0.771739130434783,0.838235294117647,0.865853658536585,0.730769230769231,0.816091954022989,0.780821917808219
mean,0.7886249999999999,0.475,0.4787725658456208,0.46845536709667146,0.7150000000000001,0.23500000000000001,0.568403741523148,0.29324851483314396,0.7691005340681377,0.814133966130076,0.8258564928136041,0.75057783112777,0.7955254925327961,0.7798417617289335
std,0.03129968272824646,0.04409585518440985,0.035673822738711496,0.11215496104476781,0.17167475709090788,0.1292069829554287,0.08405574067065624,0.1069460303675892,0.04514468247059182,0.02792428220639676,0.04528238868625246,0.05655721349332848,0.03504933845312358,0.03281588469557982
min,0.75,0.425,0.411764705882353,0.285714285714286,0.35,0.1,0.378378378378378,0.148148148148148,0.715909090909091,0.770114942528736,0.72972972972973,0.679012345679012,0.73469387755102,0.737967914438503
25%,0.7578125,0.43125,0.4554924242424245,0.42119565217391325,0.6625,0.15,0.5435049019607845,0.21286472148541125,0.7291792944599342,0.7942323481116584,0.810769230769231,0.699466463414634,0.7722322305928593,0.7510740509295419
50%,0.8,0.475,0.482142857142857,0.46875,0.725,0.2,0.5808912083500606,0.291005291005291,0.7635291396854765,0.813034188034188,0.830246913580247,0.7469635627530364,0.8030806402899425,0.780821917808219
75%,0.8,0.51875,0.5101351351351348,0.5288461538461535,0.8375,0.32499999999999996,0.6260683760683763,0.36979166666666674,0.8008373205741622,0.8339003511852502,0.854882459312839,0.802362378569326,0.816091954022989,0.8013676326929342
max,0.84375,0.525,0.518518518518518,0.666666666666667,0.95,0.5,0.666666666666667,0.465116279069767,0.847058823529412,0.863636363636364,0.8875,0.828947368421053,0.85207100591716,0.834437086092715
