,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.79375,0.575,0.588235294117647,0.565217391304348,0.5,0.65,0.54054054054054,0.604651162790698,0.767441860465116,0.824324324324324,0.835443037974684,0.753086419753086,0.8,0.787096774193548
1,0.76,0.5,0.5,0.5,0.45,0.55,0.473684210526316,0.523809523809524,0.740740740740741,0.782608695652174,0.8,0.72,0.769230769230769,0.75
2,0.76875,0.525,0.52,0.533333333333333,0.65,0.4,0.577777777777778,0.457142857142857,0.734042553191489,0.818181818181818,0.851851851851852,0.683544303797468,0.788571428571428,0.744827586206896
3,0.79375,0.625,0.666666666666667,0.6,0.5,0.75,0.571428571428572,0.666666666666667,0.767441860465116,0.824324324324324,0.835443037974684,0.753086419753086,0.8,0.787096774193548
4,0.83125,0.475,0.461538461538462,0.481481481481481,0.3,0.65,0.363636363636364,0.553191489361702,0.831325301204819,0.831168831168831,0.841463414634146,0.82051282051282,0.836363636363636,0.825806451612903
5,0.8375,0.425,0.434782608695652,0.411764705882353,0.5,0.35,0.465116279069767,0.378378378378378,0.791208791208791,0.898550724637681,0.911392405063291,0.765432098765432,0.847058823529412,0.826666666666667
6,0.79375,0.525,0.533333333333333,0.52,0.4,0.65,0.457142857142857,0.577777777777778,0.79746835443038,0.790123456790123,0.7875,0.8,0.792452830188679,0.795031055900621
7,0.8,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.775,0.825,0.815789473684211,0.785714285714286,0.794871794871795,0.804878048780488
8,0.76875,0.65,0.6875,0.625,0.55,0.75,0.611111111111111,0.681818181818182,0.761904761904762,0.776315789473684,0.790123456790123,0.746835443037975,0.775757575757576,0.761290322580645
9,0.78125,0.625,0.619047619047619,0.631578947368421,0.65,0.6,0.634146341463415,0.615384615384615,0.741573033707865,0.830985915492958,0.846153846153846,0.719512195121951,0.790419161676647,0.771241830065359
mean,0.792875,0.5375,0.546110398339938,0.5318375859369936,0.495,0.58,0.514458405269672,0.5508820653130401,0.7708147257319078,0.8201583880045916,0.8315160524126837,0.7547723986456104,0.7994726020189942,0.7853935510200675
std,0.025597376710210847,0.07839536550927824,0.0902920270483618,0.0739327941845619,0.10658851303546321,0.13984117975602023,0.08556128073452665,0.09876201635665831,0.029850058233463726,0.034448240841328935,0.03655920705456529,0.04086956493709964,0.024436241524081755,0.028857002776865814
min,0.76,0.425,0.434782608695652,0.411764705882353,0.3,0.35,0.363636363636364,0.378378378378378,0.734042553191489,0.776315789473684,0.7875,0.683544303797468,0.769230769230769,0.744827586206896
25%,0.7718750000000001,0.48124999999999996,0.4711538461538465,0.48611111111111077,0.45,0.47500000000000003,0.4591362126245845,0.47380952380952374,0.7466559657570893,0.7971380471380467,0.8039473684210527,0.7267088607594937,0.7890333618477328,0.7637781994518235
50%,0.79375,0.525,0.5266666666666665,0.5266666666666665,0.5,0.625,0.507112375533428,0.56548463356974,0.767441860465116,0.824324324324324,0.835443037974684,0.753086419753086,0.793662312530237,0.787096774193548
75%,0.7984375,0.6125,0.611344537815126,0.591304347826087,0.5375000000000001,0.65,0.5761904761904765,0.6127012522361357,0.7871565934065932,0.8294894366197185,0.844981238273921,0.7806437389770725,0.8,0.8024163005605212
max,0.8375,0.65,0.6875,0.631578947368421,0.65,0.75,0.634146341463415,0.681818181818182,0.831325301204819,0.898550724637681,0.911392405063291,0.82051282051282,0.847058823529412,0.826666666666667
