,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.86875,0.45,0.454545454545455,0.444444444444444,0.5,0.4,0.476190476190476,0.421052631578947,0.91304347826087,0.835164835164835,0.807692307692308,0.926829268292683,0.857142857142857,0.878612716763006
1,0.87,0.4,0.375,0.416666666666667,0.3,0.5,0.333333333333333,0.454545454545455,0.885416666666667,0.855769230769231,0.85,0.89,0.86734693877551,0.872549019607843
2,0.88125,0.45,0.454545454545455,0.444444444444444,0.5,0.4,0.476190476190476,0.421052631578947,0.948051948051948,0.819277108433735,0.829545454545455,0.944444444444444,0.884848484848485,0.87741935483871
3,0.8375,0.525,0.533333333333333,0.52,0.4,0.65,0.457142857142857,0.577777777777778,0.839506172839506,0.835443037974684,0.839506172839506,0.835443037974684,0.839506172839506,0.835443037974684
4,0.85625,0.525,0.533333333333333,0.52,0.4,0.65,0.457142857142857,0.577777777777778,0.884615384615385,0.829268292682927,0.831325301204819,0.883116883116883,0.857142857142857,0.855345911949686
5,0.875,0.45,0.461538461538462,0.428571428571429,0.6,0.3,0.521739130434783,0.352941176470588,0.863636363636364,0.888888888888889,0.904761904761905,0.842105263157895,0.883720930232558,0.864864864864865
6,0.88125,0.425,0.4,0.44,0.3,0.55,0.342857142857143,0.488888888888889,0.901408450704225,0.865168539325843,0.842105263157895,0.916666666666667,0.870748299319728,0.890173410404624
7,0.8625,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.87012987012987,0.855421686746988,0.848101265822785,0.876543209876543,0.858974358974359,0.865853658536585
8,0.88125,0.6,0.625,0.583333333333333,0.5,0.7,0.555555555555556,0.636363636363636,0.8875,0.875,0.876543209876543,0.886075949367089,0.881987577639751,0.880503144654088
9,0.8875,0.475,0.470588235294118,0.478260869565217,0.4,0.55,0.432432432432432,0.511627906976744,0.906666666666667,0.870588235294118,0.860759493670886,0.91358024691358,0.883116883116883,0.891566265060241
mean,0.8701249999999998,0.475,0.47578842725901555,0.4725721187025534,0.43500000000000005,0.515,0.4502584261279914,0.48920278819587615,0.8899975001571502,0.852998985528125,0.8490340373572101,0.8914804969810468,0.8684535360032493,0.8712331384654333
std,0.014958855608338182,0.05892556509887895,0.07194657966173662,0.05271882678552584,0.0944281031614353,0.1292069829554287,0.0692507966934724,0.08720630786265018,0.029823000105641834,0.022533264988200838,0.026962876067504783,0.0350872587998289,0.01523967681828561,0.016850291515756545
min,0.8375,0.4,0.375,0.416666666666667,0.3,0.3,0.333333333333333,0.352941176470588,0.839506172839506,0.819277108433735,0.807692307692308,0.835443037974684,0.839506172839506,0.835443037974684
25%,0.8640625000000001,0.45,0.4511363636363638,0.441111111111111,0.4,0.41250000000000003,0.436824324324324,0.4282894736842103,0.8737512487512488,0.8352343858672973,0.8333705191134907,0.878186628186628,0.8576007326007324,0.865112063282795
50%,0.8725,0.45,0.45804195804195846,0.44722222222222197,0.42500000000000004,0.525,0.457142857142857,0.471717171717172,0.8864583333333335,0.8555954587581095,0.84510326449034,0.8880379746835445,0.869047619047619,0.8749841872232765
75%,0.88125,0.5125,0.5176470588235292,0.5095652173913042,0.5,0.625,0.476190476190476,0.5612403100775194,0.9053521126760564,0.8692333113020493,0.8580696202531645,0.9158950617283952,0.8828345567475999,0.8800305376813174
max,0.8875,0.6,0.625,0.583333333333333,0.6,0.7,0.555555555555556,0.636363636363636,0.948051948051948,0.888888888888889,0.904761904761905,0.944444444444444,0.884848484848485,0.891566265060241
