,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.8875,0.575,0.6,0.56,0.45,0.7,0.514285714285714,0.622222222222222,0.890243902439024,0.884615384615385,0.890243902439024,0.884615384615385,0.890243902439024,0.884615384615385
1,0.835,0.575,0.6,0.56,0.45,0.7,0.514285714285714,0.622222222222222,0.819047619047619,0.852631578947368,0.86,0.81,0.839024390243902,0.830769230769231
2,0.85,0.5,0.5,0.5,0.4,0.6,0.444444444444444,0.545454545454545,0.868421052631579,0.833333333333333,0.825,0.875,0.846153846153846,0.853658536585366
3,0.8375,0.6,0.625,0.583333333333333,0.5,0.7,0.555555555555556,0.636363636363636,0.797619047619048,0.881578947368421,0.881578947368421,0.797619047619048,0.8375,0.8375
4,0.7875,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,0.779069767441861,0.797297297297297,0.817073170731707,0.756410256410256,0.797619047619048,0.776315789473684
5,0.825,0.475,0.454545454545455,0.482758620689655,0.25,0.7,0.32258064516129,0.571428571428571,0.82051282051282,0.829268292682927,0.82051282051282,0.829268292682927,0.82051282051282,0.829268292682927
6,0.8375,0.55,0.6,0.533333333333333,0.3,0.8,0.4,0.64,0.817073170731707,0.858974358974359,0.858974358974359,0.817073170731707,0.8375,0.8375
7,0.83125,0.575,0.588235294117647,0.565217391304348,0.5,0.65,0.54054054054054,0.604651162790698,0.825,0.8375,0.835443037974684,0.827160493827161,0.830188679245283,0.832298136645963
8,0.80625,0.55,0.583333333333333,0.535714285714286,0.35,0.75,0.4375,0.625,0.777777777777778,0.835443037974684,0.828947368421053,0.785714285714286,0.802547770700637,0.809815950920245
9,0.83125,0.575,0.6,0.56,0.45,0.7,0.514285714285714,0.622222222222222,0.792682926829268,0.871794871794872,0.866666666666667,0.8,0.828025477707006,0.834355828220859
mean,0.8328750000000001,0.55,0.5677429871470119,0.540416648818448,0.4149999999999999,0.685,0.47562988413794854,0.6026149948557774,0.8187448085030704,0.8482437102988648,0.8484440273088735,0.8182860931600769,0.8329315934621567,0.8326097149913659
std,0.02616089373685675,0.039086797998528565,0.05499739890270815,0.031470404890244996,0.08834905520465715,0.07090682462060882,0.07305845253442096,0.0377049891062374,0.03651927186437287,0.027039891269447208,0.026425358752153565,0.03878227850803789,0.025591586349624943,0.027692222227110486
min,0.7875,0.475,0.454545454545455,0.482758620689655,0.25,0.55,0.32258064516129,0.536585365853658,0.777777777777778,0.797297297297297,0.817073170731707,0.756410256410256,0.797619047619048,0.776315789473684
25%,0.8265625,0.53125,0.5405701754385962,0.5261904761904762,0.3625,0.6625,0.439236111111111,0.5797342192691027,0.793916957026713,0.8338607594936708,0.8259868421052632,0.798214285714286,0.8223909848113665,0.8296435272045031
50%,0.833125,0.5625,0.5941176470588234,0.547857142857143,0.45,0.7,0.5135531135531135,0.622222222222222,0.818060394889663,0.8450657894736839,0.8472086984745215,0.8135365853658536,0.8338443396226415,0.833326982433411
75%,0.8375,0.575,0.6,0.56,0.4875,0.7,0.514285714285714,0.6243055555555554,0.823878205128205,0.8685897435897438,0.8650000000000002,0.8287413429689855,0.8386432926829265,0.8375
max,0.8875,0.6,0.625,0.583333333333333,0.5,0.8,0.555555555555556,0.64,0.890243902439024,0.884615384615385,0.890243902439024,0.884615384615385,0.890243902439024,0.884615384615385
