,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.80625,0.5,0.5,0.5,0.4,0.6,0.444444444444444,0.545454545454545,0.876923076923077,0.757894736842105,0.7125,0.9,0.786206896551724,0.822857142857143
1,0.815,0.425,0.4,0.44,0.3,0.55,0.342857142857143,0.488888888888889,0.838709677419355,0.794392523364486,0.78,0.85,0.808290155440415,0.821256038647343
2,0.8375,0.425,0.4,0.44,0.3,0.55,0.342857142857143,0.488888888888889,0.855263157894737,0.821428571428571,0.8125,0.8625,0.833333333333333,0.841463414634146
3,0.7625,0.45,0.4,0.466666666666667,0.2,0.7,0.266666666666667,0.56,0.784615384615385,0.747368421052632,0.68,0.835294117647059,0.728571428571429,0.788888888888889
4,0.8375,0.35,0.333333333333333,0.363636363636364,0.3,0.4,0.315789473684211,0.380952380952381,0.871428571428571,0.811111111111111,0.782051282051282,0.890243902439024,0.824324324324324,0.848837209302326
5,0.84375,0.35,0.3125,0.375,0.25,0.45,0.277777777777778,0.409090909090909,0.858974358974359,0.829268292682927,0.827160493827161,0.860759493670886,0.842767295597484,0.84472049689441
6,0.81875,0.55,0.583333333333333,0.535714285714286,0.35,0.75,0.4375,0.625,0.861111111111111,0.784090909090909,0.765432098765432,0.873417721518987,0.810457516339869,0.826347305389222
7,0.7875,0.425,0.384615384615385,0.444444444444444,0.25,0.6,0.303030303030303,0.51063829787234,0.792682926829268,0.782051282051282,0.792682926829268,0.782051282051282,0.792682926829268,0.782051282051282
8,0.7875,0.325,0.181818181818182,0.379310344827586,0.1,0.55,0.129032258064516,0.448979591836735,0.782051282051282,0.792682926829268,0.782051282051282,0.792682926829268,0.782051282051282,0.792682926829268
9,0.78125,0.35,0.25,0.392857142857143,0.15,0.55,0.1875,0.458333333333333,0.773333333333333,0.788235294117647,0.763157894736842,0.797619047619048,0.768211920529801,0.792899408284024
mean,0.8077499999999999,0.4149999999999999,0.37456002331002336,0.43376292481464895,0.26,0.57,0.3047455209382205,0.4916226836318021,0.8295092880580478,0.7908524068570937,0.7697535978261266,0.8444568491775554,0.7976897079568929,0.8162004113778052
std,0.02751136128947459,0.07283924461137387,0.11526774319496631,0.05682836322536448,0.09067647005823629,0.10327955589886444,0.09830133066730826,0.07282047936924503,0.04136519197508949,0.025699270230087994,0.04403518417517461,0.041492991582461836,0.03388707688928442,0.025161030734086987
min,0.7625,0.325,0.181818181818182,0.363636363636364,0.1,0.4,0.129032258064516,0.380952380952381,0.773333333333333,0.747368421052632,0.68,0.782051282051282,0.728571428571429,0.782051282051282
25%,0.7875,0.35,0.31770833333333326,0.38269704433497526,0.21250000000000002,0.55,0.26944444444444476,0.45131802721088454,0.7866322701688557,0.7825611888111887,0.7637264457439895,0.8070378151260508,0.7830901856763925,0.792737047192957
50%,0.8106249999999999,0.425,0.3923076923076925,0.44,0.275,0.55,0.309409888357257,0.488888888888889,0.846986417657046,0.7904591104734575,0.7810256410256411,0.8553797468354429,0.8004865411348415,0.822056590752243
75%,0.8328125,0.44375,0.4,0.46111111111111125,0.3,0.6,0.342857142857143,0.5367504835589938,0.860576923076923,0.8069314641744547,0.7900250156347715,0.8706882911392403,0.8208576223282102,0.837684387322915
max,0.84375,0.55,0.583333333333333,0.535714285714286,0.4,0.75,0.444444444444444,0.625,0.876923076923077,0.829268292682927,0.827160493827161,0.9,0.842767295597484,0.848837209302326
