,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,1.0,0.5,0.5,0.5,0.75,0.25,0.6,0.333333333333333,1.0,1.0,1.0,1.0,1.0,1.0
1,1.0,0.425,0.451612903225806,0.333333333333333,0.7,0.15,0.549019607843137,0.206896551724138,1.0,1.0,1.0,1.0,1.0,1.0
2,1.0,0.525,0.516129032258065,0.555555555555556,0.8,0.25,0.627450980392157,0.344827586206897,1.0,1.0,1.0,1.0,1.0,1.0
3,1.0,0.5,0.5,0.5,0.7,0.3,0.583333333333333,0.375,1.0,1.0,1.0,1.0,1.0,1.0
4,1.0,0.475,0.483870967741935,0.444444444444444,0.75,0.2,0.588235294117647,0.275862068965517,1.0,1.0,1.0,1.0,1.0,1.0
5,1.0,0.45,0.46875,0.375,0.75,0.15,0.576923076923077,0.214285714285714,1.0,1.0,1.0,1.0,1.0,1.0
6,1.0,0.475,0.484848484848485,0.428571428571429,0.8,0.15,0.60377358490566,0.222222222222222,1.0,1.0,1.0,1.0,1.0,1.0
7,1.0,0.525,0.516129032258065,0.555555555555556,0.8,0.25,0.627450980392157,0.344827586206897,1.0,1.0,1.0,1.0,1.0,1.0
8,1.0,0.525,0.516129032258065,0.555555555555556,0.8,0.25,0.627450980392157,0.344827586206897,1.0,1.0,1.0,1.0,1.0,1.0
9,1.0,0.475,0.482758620689655,0.454545454545455,0.7,0.25,0.571428571428571,0.32258064516129,1.0,1.0,1.0,1.0,1.0,1.0
mean,1.0,0.4875,0.4920228073280075,0.4702561327561329,0.755,0.21999999999999997,0.5955066409727896,0.2984663294312905,1.0,1.0,1.0,1.0,1.0,1.0
std,0.0,0.03385016001931652,0.02172794898335859,0.07750959576631762,0.0437797517885457,0.053748384988657,0.02674377090317159,0.06315609052650557,0.0,0.0,0.0,0.0,0.0,0.0
min,1.0,0.425,0.451612903225806,0.333333333333333,0.7,0.15,0.549019607843137,0.206896551724138,1.0,1.0,1.0,1.0,1.0,1.0
25%,1.0,0.475,0.48303670745272503,0.4325396825396827,0.7124999999999999,0.1625,0.578525641025641,0.23563218390804574,1.0,1.0,1.0,1.0,1.0,1.0
50%,1.0,0.4875,0.4924242424242425,0.4772727272727275,0.75,0.25,0.5941176470588234,0.3279569892473115,1.0,1.0,1.0,1.0,1.0,1.0
75%,1.0,0.51875,0.5120967741935487,0.541666666666667,0.8,0.25,0.6215316315205327,0.344827586206897,1.0,1.0,1.0,1.0,1.0,1.0
max,1.0,0.525,0.516129032258065,0.555555555555556,0.8,0.3,0.627450980392157,0.375,1.0,1.0,1.0,1.0,1.0,1.0
