,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.605555555555556,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.617283950617284,0.595959595959596,0.555555555555556,0.655555555555556,0.584795321637427,0.624338624338624
1,0.633333333333333,0.4,0.4,0.4,0.666666666666667,0.181818181818182,0.5,0.25,0.628865979381443,0.63855421686747,0.67032967032967,0.595505617977528,0.648936170212766,0.616279069767442
2,0.611111111111111,0.55,0.714285714285714,0.461538461538462,0.416666666666667,0.75,0.526315789473684,0.571428571428571,0.640625,0.594827586206897,0.465909090909091,0.75,0.539473684210526,0.663461538461538
3,0.655555555555556,0.55,0.538461538461538,0.571428571428571,0.7,0.4,0.608695652173913,0.470588235294118,0.645833333333333,0.666666666666667,0.688888888888889,0.622222222222222,0.666666666666667,0.64367816091954
4,0.661111111111111,0.55,0.444444444444444,0.636363636363636,0.5,0.583333333333333,0.470588235294118,0.608695652173913,0.67032967032967,0.651685393258427,0.66304347826087,0.659090909090909,0.666666666666667,0.655367231638418
5,0.666666666666667,0.4,0.375,0.416666666666667,0.3,0.5,0.333333333333333,0.454545454545455,0.720588235294118,0.633928571428571,0.544444444444444,0.788888888888889,0.620253164556962,0.702970297029703
6,0.683333333333333,0.6,0.5,0.7,0.625,0.583333333333333,0.555555555555556,0.636363636363636,0.64957264957265,0.746031746031746,0.826086956521739,0.534090909090909,0.727272727272727,0.622516556291391
7,0.655555555555556,0.65,0.7,0.6,0.636363636363636,0.666666666666667,0.666666666666667,0.631578947368421,0.636363636363636,0.679012345679012,0.707865168539326,0.604395604395604,0.670212765957447,0.63953488372093
8,0.677777777777778,0.6,0.5,0.666666666666667,0.5,0.666666666666667,0.5,0.666666666666667,0.673469387755102,0.682926829268293,0.717391304347826,0.636363636363636,0.694736842105263,0.658823529411765
9,0.638888888888889,0.4,0.666666666666667,0.285714285714286,0.285714285714286,0.666666666666667,0.4,0.4,0.652173913043478,0.630630630630631,0.523255813953488,0.74468085106383,0.580645161290323,0.682926829268293
mean,0.648888888888889,0.53,0.5438858363858363,0.5338378288378288,0.5230411255411255,0.5598484848484849,0.5161155232497272,0.5289867163840781,0.6535105755690713,0.6520223581997311,0.63627703717509,0.6590794194649082,0.6399659170576774,0.6509896720847645
std,0.026293687924887166,0.09486832980505137,0.12230525947888995,0.13514065719507362,0.1489040318196984,0.1650398875212079,0.09967569183928836,0.1323427765089143,0.029129333442709668,0.044865895591341874,0.11011329428435424,0.07957219540888907,0.0578249838809473,0.02762555204471662
min,0.605555555555556,0.4,0.375,0.285714285714286,0.285714285714286,0.181818181818182,0.333333333333333,0.25,0.617283950617284,0.594827586206897,0.465909090909091,0.534090909090909,0.539473684210526,0.616279069767442
25%,0.634722222222222,0.4375,0.458333333333333,0.42788461538461575,0.4375000000000003,0.5208333333333333,0.4779411764705885,0.4585561497326207,0.6374289772727271,0.6314551158301159,0.5472222222222219,0.6088522588522585,0.5936597823673108,0.6281376891842005
50%,0.655555555555556,0.55,0.5192307692307689,0.5857142857142854,0.55,0.5916666666666666,0.513157894736842,0.5857142857142854,0.6477029914529915,0.6451198050629485,0.6666865742952699,0.6459595959595961,0.6578014184397165,0.6495226962789791
75%,0.665277777777778,0.6,0.6500000000000002,0.627272727272727,0.6335227272727271,0.666666666666667,0.588888888888889,0.625858123569794,0.6657907310081219,0.6759259259259258,0.7031210986267168,0.7232833655705997,0.669326241134752,0.6623020361990948
max,0.683333333333333,0.65,0.714285714285714,0.7,0.7,0.75,0.666666666666667,0.666666666666667,0.720588235294118,0.746031746031746,0.826086956521739,0.788888888888889,0.727272727272727,0.702970297029703
