,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.916666666666667,0.85,0.888888888888889,0.818181818181818,0.8,0.9,0.842105263157895,0.857142857142857,0.941176470588235,0.894736842105263,0.888888888888889,0.944444444444444,0.914285714285714,0.918918918918919
1,0.905555555555556,0.9,0.846153846153846,1.0,1.0,0.777777777777778,0.916666666666667,0.875,0.918604651162791,0.893617021276596,0.887640449438202,0.923076923076923,0.902857142857143,0.908108108108108
2,0.927777777777778,0.7,0.625,0.75,0.625,0.75,0.625,0.75,0.934065934065934,0.921348314606742,0.923913043478261,0.931818181818182,0.92896174863388,0.926553672316384
3,0.9,0.95,0.916666666666667,1.0,1.0,0.888888888888889,0.956521739130435,0.941176470588235,0.898876404494382,0.901098901098901,0.898876404494382,0.901098901098901,0.898876404494382,0.901098901098901
4,0.922222222222222,0.9,0.888888888888889,0.909090909090909,0.888888888888889,0.909090909090909,0.888888888888889,0.909090909090909,0.952941176470588,0.894736842105263,0.89010989010989,0.955056179775281,0.920454545454545,0.923913043478261
5,0.883333333333333,0.95,1.0,0.923076923076923,0.875,1.0,0.933333333333333,0.96,0.898876404494382,0.868131868131868,0.869565217391304,0.897727272727273,0.883977900552486,0.88268156424581
6,0.888888888888889,0.75,1.0,0.545454545454545,0.642857142857143,1.0,0.782608695652174,0.705882352941176,0.923076923076923,0.862745098039216,0.837209302325581,0.936170212765957,0.878048780487805,0.897959183673469
7,0.888888888888889,0.85,0.833333333333333,0.857142857142857,0.714285714285714,0.923076923076923,0.769230769230769,0.888888888888889,0.910112359550562,0.868131868131868,0.870967741935484,0.908045977011494,0.89010989010989,0.887640449438202
8,0.894444444444444,0.8,0.833333333333333,0.75,0.833333333333333,0.75,0.833333333333333,0.75,0.879120879120879,0.910112359550562,0.909090909090909,0.880434782608696,0.893854748603352,0.895027624309392
9,0.883333333333333,0.85,0.818181818181818,0.888888888888889,0.9,0.8,0.857142857142857,0.842105263157895,0.896551724137931,0.870967741935484,0.866666666666667,0.9,0.88135593220339,0.885245901639344
mean,0.9011111111111111,0.85,0.8650446775446776,0.844183594183594,0.8279365079365079,0.8698834498834499,0.8404831546536352,0.8479286741809962,0.9153402927162608,0.8885626856981762,0.8842928513819569,0.9177872875327152,0.8992782807682586,0.9027147367226791
std,0.01631312262632997,0.0816496580927726,0.10667367566941646,0.13695796724342418,0.13312428497405357,0.09522304313361242,0.09742449704389844,0.08620554865512885,0.022941477289123283,0.020025527644210398,0.024462115713045487,0.023920584605165787,0.017279445892474266,0.01608093169532642
min,0.883333333333333,0.7,0.625,0.545454545454545,0.625,0.75,0.625,0.705882352941176,0.879120879120879,0.862745098039216,0.837209302325581,0.880434782608696,0.878048780487805,0.88268156424581
25%,0.888888888888889,0.8125,0.833333333333333,0.7670454545454545,0.7357142857142855,0.7833333333333335,0.7952898550724637,0.7730263157894738,0.898876404494382,0.868840836582772,0.869915848527349,0.9002747252747253,0.885510897941837,0.8894872431559995
50%,0.897222222222222,0.85,0.8675213675213675,0.873015873015873,0.8541666666666665,0.8944444444444445,0.849624060150376,0.8660714285714285,0.9143585053566765,0.8941769316909296,0.8882646691635454,0.9155614500442085,0.896365576548867,0.899529042386185
75%,0.9138888888888892,0.9,0.9097222222222224,0.9195804195804195,0.8972222222222223,0.9195804195804195,0.9097222222222224,0.904040404040404,0.9313186813186812,0.8995083863504916,0.896684775898259,0.9350822050290133,0.9114285714285713,0.9162162162162162
max,0.927777777777778,0.95,1.0,1.0,1.0,1.0,0.956521739130435,0.96,0.952941176470588,0.921348314606742,0.923913043478261,0.955056179775281,0.92896174863388,0.926553672316384
