,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.805555555555556,0.55,0.6,0.5,0.545454545454545,0.555555555555556,0.571428571428571,0.526315789473684,0.821428571428571,0.791666666666667,0.775280898876405,0.835164835164835,0.797687861271676,0.812834224598931
1,0.794444444444444,0.75,0.75,0.75,0.666666666666667,0.818181818181818,0.705882352941177,0.782608695652174,0.806818181818182,0.782608695652174,0.78021978021978,0.808988764044944,0.793296089385475,0.795580110497238
2,0.755555555555556,0.8,0.9,0.7,0.75,0.875,0.818181818181818,0.777777777777778,0.775,0.74,0.704545454545455,0.804347826086957,0.738095238095238,0.770833333333333
3,0.8,0.45,0.333333333333333,0.545454545454545,0.375,0.5,0.352941176470588,0.521739130434783,0.858974358974359,0.754901960784314,0.728260869565217,0.875,0.788235294117647,0.810526315789474
4,0.794444444444444,0.7,0.625,0.75,0.625,0.75,0.625,0.75,0.789473684210526,0.8,0.815217391304348,0.772727272727273,0.802139037433155,0.786127167630058
5,0.777777777777778,0.75,0.692307692307692,0.857142857142857,0.9,0.6,0.782608695652174,0.705882352941176,0.8125,0.75,0.722222222222222,0.833333333333333,0.764705882352941,0.789473684210526
6,0.777777777777778,0.8,0.75,0.833333333333333,0.75,0.833333333333333,0.75,0.833333333333333,0.802325581395349,0.75531914893617,0.75,0.806818181818182,0.775280898876404,0.78021978021978
7,0.777777777777778,0.7,0.75,0.625,0.75,0.625,0.75,0.625,0.824324324324324,0.745283018867924,0.693181818181818,0.858695652173913,0.753086419753086,0.797979797979798
8,0.783333333333333,0.6,0.777777777777778,0.454545454545455,0.538461538461538,0.714285714285714,0.636363636363636,0.555555555555556,0.807692307692308,0.764705882352941,0.724137931034483,0.838709677419355,0.763636363636364,0.8
9,0.783333333333333,0.65,0.666666666666667,0.642857142857143,0.444444444444444,0.818181818181818,0.533333333333333,0.72,0.788888888888889,0.777777777777778,0.78021978021978,0.786516853932584,0.784530386740332,0.782122905027933
mean,0.7849999999999999,0.675,0.684508547008547,0.6658333333333333,0.6345027195027193,0.7089538239538239,0.6525739584371297,0.6798212635168485,0.8087425898732509,0.7662263151037968,0.7473286146169509,0.8220302396701376,0.7760693471662318,0.792569731928707
std,0.014356331439491958,0.1136515141415488,0.14995897909886868,0.13695927283729867,0.16064100335769402,0.13111836535692759,0.14054111712637393,0.1144777927236455,0.023312086304487018,0.020626157919703257,0.039235757557604334,0.031858658004949976,0.02086444605080947,0.013382614402295127
min,0.755555555555556,0.45,0.333333333333333,0.454545454545455,0.375,0.5,0.352941176470588,0.521739130434783,0.775,0.74,0.693181818181818,0.772727272727273,0.738095238095238,0.770833333333333
25%,0.777777777777778,0.6125,0.6354166666666667,0.5653409090909087,0.5402097902097898,0.60625,0.5848214285714282,0.572916666666667,0.7926866585067318,0.7512254901960785,0.7227011494252873,0.8049654150197633,0.7639037433155083,0.7831239706784643
50%,0.783333333333333,0.7,0.721153846153846,0.6714285714285715,0.6458333333333335,0.732142857142857,0.6711229946524064,0.712941176470588,0.807255244755245,0.7600125156445555,0.7391304347826084,0.8211610486891385,0.7799056428083679,0.7925268973538819
75%,0.794444444444444,0.75,0.75,0.75,0.75,0.818181818181818,0.75,0.7708333333333335,0.8191964285714282,0.781400966183575,0.7789850598839363,0.837823466855725,0.792030890568518,0.7994949494949495
max,0.805555555555556,0.8,0.9,0.857142857142857,0.9,0.875,0.818181818181818,0.833333333333333,0.858974358974359,0.8,0.815217391304348,0.875,0.802139037433155,0.812834224598931
