,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.705555555555556,0.55,0.5,0.571428571428571,0.333333333333333,0.727272727272727,0.4,0.64,0.711111111111111,0.7,0.703296703296703,0.707865168539326,0.707182320441989,0.70391061452514
1,0.666666666666667,0.75,0.769230769230769,0.714285714285714,0.833333333333333,0.625,0.8,0.666666666666667,0.675,0.66,0.613636363636364,0.717391304347826,0.642857142857143,0.6875
2,0.688888888888889,0.45,0.5,0.428571428571429,0.272727272727273,0.666666666666667,0.352941176470588,0.521739130434783,0.694117647058824,0.684210526315789,0.662921348314607,0.714285714285714,0.67816091954023,0.698924731182796
3,0.705555555555556,0.4,0.583333333333333,0.125,0.5,0.166666666666667,0.538461538461538,0.142857142857143,0.703703703703704,0.707070707070707,0.662790697674419,0.74468085106383,0.682634730538922,0.725388601036269
4,0.683333333333333,0.7,0.8,0.6,0.666666666666667,0.75,0.727272727272727,0.666666666666667,0.674157303370786,0.692307692307692,0.681818181818182,0.684782608695652,0.677966101694915,0.688524590163935
5,0.688888888888889,0.45,0.4,0.6,0.75,0.25,0.521739130434783,0.352941176470588,0.68,0.7,0.739130434782609,0.636363636363636,0.708333333333333,0.666666666666667
6,0.688888888888889,0.5,0.461538461538462,0.571428571428571,0.666666666666667,0.363636363636364,0.545454545454546,0.444444444444444,0.676767676767677,0.703703703703704,0.736263736263736,0.640449438202247,0.705263157894737,0.670588235294118
7,0.7,0.7,0.5,0.785714285714286,0.5,0.785714285714286,0.5,0.785714285714286,0.717391304347826,0.681818181818182,0.702127659574468,0.697674418604651,0.709677419354839,0.689655172413793
8,0.661111111111111,0.7,0.692307692307692,0.714285714285714,0.818181818181818,0.555555555555556,0.75,0.625,0.632075471698113,0.702702702702703,0.752808988764045,0.571428571428571,0.687179487179487,0.63030303030303
9,0.694444444444444,0.55,0.461538461538462,0.714285714285714,0.75,0.416666666666667,0.571428571428571,0.526315789473684,0.676190476190476,0.72,0.771739130434783,0.613636363636364,0.720812182741117,0.662576687116564
mean,0.6883333333333334,0.575,0.5667948717948718,0.5824999999999998,0.6090909090909091,0.5307178932178933,0.5707297689522753,0.5372345302728262,0.6840514694248517,0.6951813513918775,0.7026533244559916,0.6728558075167818,0.6920066795576713,0.6824038328702311
std,0.01491861782305404,0.1274754878398196,0.1393456657088045,0.1906877545305181,0.19813820708594784,0.21908634786679243,0.14714778067987386,0.18618328916455434,0.024367323885660274,0.016592772076594743,0.0486200122192676,0.054791351727281334,0.02292563108549812,0.02623412669282328
min,0.661111111111111,0.4,0.4,0.125,0.272727272727273,0.166666666666667,0.352941176470588,0.142857142857143,0.632075471698113,0.66,0.613636363636364,0.571428571428571,0.642857142857143,0.63030303030303
25%,0.684722222222222,0.4625,0.4711538461538465,0.571428571428571,0.5,0.3768939393939397,0.5054347826086958,0.4637681159420287,0.675297619047619,0.6862348178137647,0.6676455566905007,0.6373850868232888,0.679279372289903,0.6676470588235297
50%,0.688888888888889,0.55,0.5,0.6,0.666666666666667,0.590277777777778,0.541958041958042,0.575657894736842,0.6783838383838385,0.7,0.7027121814355854,0.6912285136501515,0.696221322537112,0.6880122950819675
75%,0.698611111111111,0.7,0.6650641025641022,0.714285714285714,0.75,0.7121212121212119,0.688311688311688,0.6600000000000003,0.701307189542484,0.7034534534534538,0.7384137601528907,0.712680577849117,0.708045580110497,0.6966073414905453
max,0.705555555555556,0.75,0.8,0.785714285714286,0.833333333333333,0.785714285714286,0.8,0.785714285714286,0.717391304347826,0.72,0.771739130434783,0.74468085106383,0.720812182741117,0.725388601036269
