,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.677777777777778,0.5,0.666666666666667,0.363636363636364,0.461538461538462,0.571428571428571,0.545454545454546,0.444444444444444,0.693333333333333,0.666666666666667,0.597701149425287,0.752688172043011,0.641975308641975,0.707070707070707
1,0.683333333333333,0.45,0.555555555555556,0.363636363636364,0.416666666666667,0.5,0.476190476190476,0.421052631578947,0.67816091954023,0.688172043010753,0.670454545454545,0.695652173913043,0.674285714285714,0.691891891891892
2,0.688888888888889,0.65,0.6,0.7,0.666666666666667,0.636363636363636,0.631578947368421,0.666666666666667,0.692307692307692,0.685393258426966,0.692307692307692,0.685393258426966,0.692307692307692,0.685393258426966
3,0.65,0.65,0.714285714285714,0.615384615384615,0.5,0.8,0.588235294117647,0.695652173913043,0.645161290322581,0.655172413793103,0.666666666666667,0.633333333333333,0.655737704918033,0.644067796610169
4,0.688888888888889,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.702380952380952,0.677083333333333,0.655555555555556,0.722222222222222,0.67816091954023,0.698924731182796
5,0.688888888888889,0.45,0.428571428571429,0.5,0.666666666666667,0.272727272727273,0.521739130434783,0.352941176470588,0.696629213483146,0.681318681318681,0.681318681318681,0.696629213483146,0.688888888888889,0.688888888888889
6,0.672222222222222,0.55,0.416666666666667,0.75,0.714285714285714,0.461538461538462,0.526315789473684,0.571428571428571,0.646551724137931,0.71875,0.806451612903226,0.528735632183908,0.717703349282297,0.609271523178808
7,0.688888888888889,0.6,0.625,0.583333333333333,0.5,0.7,0.555555555555556,0.636363636363636,0.702380952380952,0.677083333333333,0.655555555555556,0.722222222222222,0.67816091954023,0.698924731182796
8,0.683333333333333,0.7,0.777777777777778,0.636363636363636,0.636363636363636,0.777777777777778,0.7,0.7,0.728571428571429,0.654545454545455,0.573033707865168,0.791208791208791,0.641509433962264,0.716417910447761
9,0.638888888888889,0.5,0.466666666666667,0.6,0.777777777777778,0.272727272727273,0.583333333333333,0.375,0.63265306122449,0.646341463414634,0.681318681318681,0.595505617977528,0.656084656084656,0.619883040935672
mean,0.6761111111111111,0.5549999999999999,0.5751190476190478,0.5612354312354311,0.583996558996559,0.5492562992562993,0.5628403071928447,0.5363549300865895,0.6818130567682734,0.6750526647842925,0.6680363848371058,0.6823590637014171,0.6724814587451979,0.6760734479816456
std,0.017771989798533443,0.08959786703810407,0.12306138573217923,0.12954853122926968,0.12251937407094139,0.18600502408577124,0.06619703612820417,0.13462219891602015,0.03075268998395834,0.020940236015271757,0.06181741064223428,0.0773946177772921,0.024069737836897143,0.03768053769931661
min,0.638888888888889,0.45,0.416666666666667,0.363636363636364,0.416666666666667,0.272727272727273,0.476190476190476,0.352941176470588,0.63265306122449,0.646341463414634,0.573033707865168,0.528735632183908,0.641509433962264,0.609271523178808
25%,0.673611111111111,0.5,0.47500000000000026,0.5,0.5,0.4711538461538465,0.5228832951945083,0.4269005847953212,0.6544540229885057,0.6580459770114939,0.655555555555556,0.6463483146067412,0.6558244427096888,0.6543991620643682
50%,0.683333333333333,0.525,0.577777777777778,0.5916666666666666,0.568181818181818,0.5357142857142855,0.550505050505051,0.5357142857142855,0.6928205128205125,0.677083333333333,0.668560606060606,0.6961406936980945,0.676223316912972,0.6903903903903905
75%,0.688888888888889,0.6375,0.6562500000000002,0.6311188811188808,0.666666666666667,0.684090909090909,0.5870098039215685,0.6590909090909092,0.7009430176565005,0.6843746141498948,0.681318681318681,0.722222222222222,0.6862068965517243,0.698924731182796
max,0.688888888888889,0.7,0.777777777777778,0.75,0.777777777777778,0.8,0.7,0.7,0.728571428571429,0.71875,0.806451612903226,0.791208791208791,0.717703349282297,0.716417910447761
