,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.627777777777778,0.6,0.8,0.4,0.571428571428571,0.666666666666667,0.666666666666667,0.5,0.63768115942029,0.621621621621622,0.511627906976744,0.734042553191489,0.567741935483871,0.673170731707317
1,0.644444444444444,0.45,0.375,0.5,0.333333333333333,0.545454545454545,0.352941176470588,0.521739130434783,0.666666666666667,0.626262626262626,0.593406593406593,0.696629213483146,0.627906976744186,0.659574468085106
2,0.627777777777778,0.5,0.714285714285714,0.384615384615385,0.384615384615385,0.714285714285714,0.5,0.5,0.651515151515151,0.614035087719298,0.494252873563218,0.752688172043011,0.562091503267974,0.676328502415459
3,0.661111111111111,0.55,0.25,0.75,0.4,0.6,0.307692307692308,0.666666666666667,0.654545454545455,0.671428571428571,0.757894736842105,0.552941176470588,0.702439024390244,0.606451612903226
4,0.622222222222222,0.3,0.2,0.4,0.25,0.333333333333333,0.222222222222222,0.363636363636364,0.642857142857143,0.604166666666667,0.58695652173913,0.659090909090909,0.613636363636364,0.630434782608696
5,0.65,0.55,0.375,0.666666666666667,0.428571428571429,0.615384615384615,0.4,0.64,0.670454545454545,0.630434782608696,0.634408602150538,0.666666666666667,0.651933701657459,0.64804469273743
6,0.655555555555556,0.55,0.454545454545455,0.666666666666667,0.625,0.5,0.526315789473684,0.571428571428572,0.65625,0.654761904761905,0.684782608695652,0.625,0.670212765957447,0.63953488372093
7,0.622222222222222,0.5,0.666666666666667,0.428571428571429,0.333333333333333,0.75,0.444444444444444,0.545454545454545,0.638888888888889,0.611111111111111,0.522727272727273,0.717391304347826,0.575,0.66
8,0.627777777777778,0.4,0.5,0.357142857142857,0.25,0.625,0.333333333333333,0.454545454545455,0.636363636363636,0.621359223300971,0.556818181818182,0.695652173913043,0.593939393939394,0.656410256410256
9,0.661111111111111,0.5,0.666666666666667,0.428571428571429,0.333333333333333,0.75,0.444444444444444,0.545454545454545,0.684931506849315,0.644859813084112,0.568181818181818,0.75,0.62111801242236,0.693467336683417
mean,0.64,0.49000000000000005,0.5002164502164503,0.4982234432234433,0.3909615384615384,0.6100124875124874,0.41980603847476894,0.5308925277620931,0.6540154152561091,0.630004140856558,0.5911057116101254,0.685010216920668,0.6186019677499299,0.6543417267271837
std,0.016101529717988262,0.08755950357709132,0.20474633902520337,0.14218526583345292,0.12408875116298211,0.12756313207609848,0.12643805734736277,0.08705190922700465,0.016087750921397997,0.021051099825476177,0.08203355296494523,0.06196476472040149,0.04620059109421912,0.024846953217626595
min,0.622222222222222,0.3,0.2,0.357142857142857,0.25,0.333333333333333,0.222222222222222,0.363636363636364,0.636363636363636,0.604166666666667,0.494252873563218,0.552941176470588,0.562091503267974,0.606451612903226
25%,0.627777777777778,0.4625,0.375,0.4,0.333333333333333,0.5590909090909087,0.33823529411764675,0.5,0.6398809523809524,0.6158661216147163,0.5312500000000002,0.6609848484848484,0.5797348484848485,0.6416623359750551
50%,0.6361111111111111,0.5,0.4772727272727275,0.428571428571429,0.35897435897435903,0.6201923076923075,0.422222222222222,0.5335968379446641,0.6530303030303031,0.623942123942124,0.577569169960474,0.6961406936980945,0.6173771880293619,0.657992362247681
75%,0.654166666666667,0.55,0.666666666666667,0.6250000000000002,0.42142857142857176,0.7023809523809522,0.486111111111111,0.5649350649350652,0.6640625000000002,0.641253555465258,0.6241580999645517,0.7298797409805733,0.6459270204291407,0.6698780487804877
max,0.661111111111111,0.6,0.8,0.75,0.625,0.75,0.666666666666667,0.666666666666667,0.684931506849315,0.671428571428571,0.757894736842105,0.752688172043011,0.702439024390244,0.693467336683417
