,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.666666666666667,0.7,0.545454545454545,0.888888888888889,0.857142857142857,0.615384615384615,0.666666666666667,0.727272727272727,0.673684210526316,0.658823529411765,0.688172043010753,0.64367816091954,0.680851063829787,0.651162790697674
1,0.683333333333333,0.45,0.384615384615385,0.571428571428571,0.625,0.333333333333333,0.476190476190476,0.421052631578947,0.684210526315789,0.682352941176471,0.706521739130435,0.659090909090909,0.695187165775401,0.670520231213873
2,0.677777777777778,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.677777777777778,0.677777777777778,0.677777777777778,0.677777777777778,0.677777777777778,0.677777777777778
3,0.677777777777778,0.75,0.75,0.75,0.818181818181818,0.666666666666667,0.782608695652174,0.705882352941177,0.65979381443299,0.698795180722892,0.719101123595506,0.637362637362637,0.688172043010753,0.666666666666667
4,0.677777777777778,0.6,0.727272727272727,0.444444444444444,0.615384615384615,0.571428571428571,0.666666666666667,0.5,0.670588235294118,0.684210526315789,0.655172413793103,0.698924731182796,0.662790697674418,0.691489361702128
5,0.633333333333333,0.35,0.307692307692308,0.428571428571429,0.5,0.25,0.380952380952381,0.315789473684211,0.62037037037037,0.652777777777778,0.728260869565217,0.534090909090909,0.67,0.5875
6,0.627777777777778,0.7,0.666666666666667,0.727272727272727,0.666666666666667,0.727272727272727,0.666666666666667,0.727272727272727,0.617647058823529,0.641025641025641,0.692307692307692,0.561797752808989,0.652849740932643,0.598802395209581
7,0.677777777777778,0.65,0.727272727272727,0.555555555555556,0.666666666666667,0.625,0.695652173913043,0.588235294117647,0.666666666666667,0.688888888888889,0.681818181818182,0.673913043478261,0.674157303370786,0.681318681318681
8,0.661111111111111,0.45,0.375,0.5,0.333333333333333,0.545454545454545,0.352941176470588,0.521739130434783,0.638888888888889,0.694444444444444,0.758241758241758,0.561797752808989,0.693467336683417,0.62111801242236
9,0.638888888888889,0.45,0.625,0.333333333333333,0.384615384615385,0.571428571428571,0.476190476190476,0.421052631578947,0.627906976744186,0.648936170212766,0.620689655172414,0.655913978494624,0.624277456647399,0.652406417112299
mean,0.6622222222222224,0.55,0.5508974358974359,0.5599494949494949,0.5866991341991342,0.5305969030969029,0.5564535379369139,0.5328296968881167,0.6537534525840633,0.6728032877754213,0.6928063254412837,0.6304347653015431,0.6719530585702383,0.6498762334121041
std,0.021081851067789262,0.14529663145135577,0.17038846034969404,0.17751455024333032,0.1792604695188604,0.15331722746171095,0.15511400177480394,0.1489117513778446,0.025156799494450568,0.020614568943140676,0.038591589092088055,0.05698007677922611,0.02136811477581639,0.03581013702798006
min,0.627777777777778,0.35,0.307692307692308,0.333333333333333,0.333333333333333,0.25,0.352941176470588,0.315789473684211,0.617647058823529,0.641025641025641,0.620689655172414,0.534090909090909,0.624277456647399,0.5875
25%,0.6444444444444445,0.45,0.38846153846153875,0.4325396825396827,0.42500000000000004,0.4363636363636363,0.419047619047619,0.421052631578947,0.6306524547803618,0.6542892156862747,0.678787878787879,0.580688973947401,0.6645930232558135,0.6286292069911885
50%,0.6722222222222225,0.525,0.5852272727272725,0.527777777777778,0.6201923076923075,0.571428571428571,0.5714285714285715,0.5108695652173916,0.6632302405498285,0.6800653594771245,0.6902398676592225,0.6497960697070819,0.675967540574282,0.659536541889483
75%,0.677777777777778,0.6875,0.7121212121212119,0.688311688311688,0.666666666666667,0.6225961538461537,0.666666666666667,0.6764705882352945,0.6729102167182666,0.687719298245614,0.7159562774792383,0.670207509881423,0.6863417982155114,0.6759633911368018
max,0.683333333333333,0.75,0.75,0.888888888888889,0.857142857142857,0.727272727272727,0.782608695652174,0.727272727272727,0.684210526315789,0.698795180722892,0.758241758241758,0.698924731182796,0.695187165775401,0.691489361702128
