,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.894444444444444,0.6,0.444444444444444,0.727272727272727,0.571428571428571,0.615384615384615,0.5,0.666666666666667,0.862745098039216,0.935897435897436,0.946236559139785,0.839080459770115,0.902564102564103,0.884848484848485
1,0.877777777777778,0.55,0.5,1.0,1.0,0.181818181818182,0.666666666666667,0.307692307692308,0.863157894736842,0.894117647058824,0.901098901098901,0.853932584269663,0.881720430107527,0.873563218390805
2,0.9,0.75,0.727272727272727,0.777777777777778,0.8,0.7,0.761904761904762,0.736842105263158,0.891304347826087,0.909090909090909,0.911111111111111,0.888888888888889,0.901098901098901,0.898876404494382
3,0.888888888888889,0.65,0.5,0.8,0.714285714285714,0.615384615384615,0.588235294117647,0.695652173913043,0.89247311827957,0.885057471264368,0.89247311827957,0.885057471264368,0.89247311827957,0.885057471264368
4,0.883333333333333,0.4,0.428571428571429,0.384615384615385,0.272727272727273,0.555555555555556,0.333333333333333,0.454545454545455,0.869565217391304,0.897727272727273,0.898876404494382,0.868131868131868,0.883977900552486,0.88268156424581
5,0.922222222222222,0.45,0.5,0.333333333333333,0.636363636363636,0.222222222222222,0.56,0.266666666666667,0.903225806451613,0.942528735632184,0.943820224719101,0.901098901098901,0.923076923076923,0.921348314606742
6,0.916666666666667,0.6,1.0,0.428571428571429,0.428571428571429,1.0,0.6,0.6,0.917647058823529,0.91578947368421,0.906976744186046,0.925531914893617,0.912280701754386,0.920634920634921
7,0.894444444444444,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.865979381443299,0.927710843373494,0.933333333333333,0.855555555555556,0.898395721925134,0.890173410404624
8,0.9,0.65,0.636363636363636,0.666666666666667,0.7,0.6,0.666666666666667,0.631578947368421,0.891304347826087,0.909090909090909,0.911111111111111,0.888888888888889,0.901098901098901,0.898876404494382
9,0.877777777777778,0.65,0.642857142857143,0.666666666666667,0.818181818181818,0.444444444444444,0.72,0.533333333333333,0.860215053763441,0.896551724137931,0.898876404494382,0.857142857142857,0.879120879120879,0.876404494382022
mean,0.8955555555555554,0.5900000000000001,0.5979509379509379,0.6384903984903986,0.654155844155844,0.5534809634809633,0.5996806722689075,0.5492977655449052,0.8817617324580989,0.9113562421957537,0.9143913911967723,0.8763309389904723,0.8975807579578812,0.893246468776654
std,0.014998856838012282,0.10219806477837261,0.17091280924115518,0.20783713315584545,0.20547230400317743,0.23395110769874086,0.12126671272215442,0.15977970113471313,0.020042044783048964,0.01904702252352911,0.019590236248103417,0.026208677220434868,0.01382364389299898,0.016776182004064163
min,0.877777777777778,0.4,0.428571428571429,0.333333333333333,0.272727272727273,0.181818181818182,0.333333333333333,0.266666666666667,0.860215053763441,0.885057471264368,0.89247311827957,0.839080459770115,0.879120879120879,0.873563218390805
25%,0.884722222222222,0.5625,0.5,0.47142857142857175,0.5785714285714282,0.472222222222222,0.5670588235294118,0.47424242424242447,0.8638632664134562,0.8968456112852665,0.8994320286455117,0.8559523809523812,0.886101704984257,0.8832232943964787
50%,0.894444444444444,0.6,0.55,0.666666666666667,0.668181818181818,0.6,0.6,0.6,0.8804347826086956,0.909090909090909,0.9090439276485784,0.876594669698118,0.8997473115120175,0.8876154408344961
75%,0.9,0.65,0.6412337662337663,0.7651515151515152,0.7785714285714285,0.615384615384615,0.666666666666667,0.6578947368421055,0.8921809256661992,0.924730500951173,0.9277777777777775,0.888888888888889,0.9021978021978025,0.898876404494382
max,0.922222222222222,0.75,1.0,1.0,1.0,1.0,0.761904761904762,0.736842105263158,0.917647058823529,0.942528735632184,0.946236559139785,0.925531914893617,0.923076923076923,0.921348314606742
