,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.9,0.4,0.363636363636364,0.444444444444444,0.444444444444444,0.363636363636364,0.4,0.4,0.919540229885057,0.881720430107527,0.879120879120879,0.921348314606742,0.898876404494382,0.901098901098901
1,0.877777777777778,0.45,0.272727272727273,0.666666666666667,0.5,0.428571428571429,0.352941176470588,0.521739130434783,0.9,0.855555555555556,0.861702127659574,0.895348837209302,0.880434782608696,0.875
2,0.861111111111111,0.55,0.6,0.5,0.545454545454545,0.555555555555556,0.571428571428571,0.526315789473684,0.872093023255814,0.851063829787234,0.842696629213483,0.879120879120879,0.857142857142857,0.864864864864865
3,0.894444444444444,0.45,0.583333333333333,0.25,0.538461538461538,0.285714285714286,0.56,0.266666666666667,0.895348837209302,0.893617021276596,0.885057471264368,0.903225806451613,0.890173410404624,0.898395721925134
4,0.894444444444444,0.4,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.872340425531915,0.918604651162791,0.921348314606742,0.868131868131868,0.896174863387978,0.892655367231638
5,0.877777777777778,0.6,0.666666666666667,0.5,0.666666666666667,0.5,0.666666666666667,0.5,0.883720930232558,0.872340425531915,0.863636363636364,0.891304347826087,0.873563218390805,0.881720430107527
6,0.827777777777778,0.45,0.571428571428571,0.384615384615385,0.333333333333333,0.625,0.421052631578947,0.476190476190476,0.843373493975904,0.814432989690722,0.795454545454545,0.858695652173913,0.818713450292398,0.835978835978836
7,0.872222222222222,0.45,0.4375,0.5,0.777777777777778,0.181818181818182,0.56,0.266666666666667,0.869565217391304,0.875,0.879120879120879,0.865168539325843,0.87431693989071,0.870056497175141
8,0.888888888888889,0.55,0.461538461538462,0.714285714285714,0.75,0.416666666666667,0.571428571428571,0.526315789473684,0.9,0.877777777777778,0.880434782608696,0.897727272727273,0.89010989010989,0.887640449438202
9,0.822222222222222,0.5,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.831460674157303,0.813186813186813,0.813186813186813,0.831460674157303,0.822222222222222,0.822222222222222
mean,0.8716666666666665,0.4800000000000001,0.4855820568320568,0.4838800088800088,0.5455128205128204,0.4235750360750362,0.5002507516563243,0.4362682397693839,0.8787442831639158,0.8653299494076933,0.8621758805872343,0.8811532191730823,0.8701728038944561,0.8729633290042468
std,0.02727319490807458,0.0674948557710553,0.11950430093018029,0.14135908833276328,0.14386963308818249,0.1366045084157321,0.09899088098323294,0.11082515484389596,0.026925276856648955,0.03302031921953861,0.03676662370299,0.026002120354094087,0.028960884159657117,0.02611724322602642
min,0.822222222222222,0.4,0.272727272727273,0.25,0.333333333333333,0.181818181818182,0.352941176470588,0.266666666666667,0.831460674157303,0.813186813186813,0.795454545454545,0.831460674157303,0.818713450292398,0.822222222222222
25%,0.8638888888888888,0.45,0.439236111111111,0.39957264957264976,0.44696969696969674,0.3409090909090907,0.4269005847953212,0.34999999999999976,0.8701971688574315,0.8521867612293146,0.8474480038250057,0.8659093715273493,0.861247947454844,0.866162772942434
50%,0.877777777777778,0.45,0.45804195804195846,0.5,0.5192307692307689,0.422619047619048,0.5072727272727275,0.488095238095238,0.8780306778822365,0.8736702127659575,0.8713786213786214,0.885212613473483,0.877375861249703,0.8783602150537635
75%,0.8930555555555553,0.5375000000000001,0.5803571428571426,0.5340909090909087,0.6363636363636365,0.5340909090909087,0.5685714285714283,0.5251716247139587,0.8988372093023256,0.8807347670250898,0.8801063067367417,0.8971326638477803,0.8901575303309406,0.891401637783279
max,0.9,0.6,0.666666666666667,0.714285714285714,0.777777777777778,0.625,0.666666666666667,0.545454545454545,0.919540229885057,0.918604651162791,0.921348314606742,0.921348314606742,0.898876404494382,0.901098901098901
