,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.9,0.65,0.636363636363636,0.666666666666667,0.7,0.6,0.666666666666667,0.631578947368421,0.9,0.9,0.9,0.9,0.9,0.9
1,0.9,0.6,0.571428571428571,0.666666666666667,0.8,0.4,0.666666666666667,0.5,0.909090909090909,0.891304347826087,0.888888888888889,0.911111111111111,0.898876404494382,0.901098901098901
2,0.877777777777778,0.5,0.615384615384615,0.285714285714286,0.615384615384615,0.285714285714286,0.615384615384615,0.285714285714286,0.857142857142857,0.898876404494382,0.896551724137931,0.860215053763441,0.876404494382022,0.879120879120879
3,0.861111111111111,0.45,0.272727272727273,0.666666666666667,0.5,0.428571428571429,0.352941176470588,0.521739130434783,0.870967741935484,0.850574712643678,0.861702127659574,0.86046511627907,0.866310160427808,0.855491329479769
4,0.872222222222222,0.65,0.5,0.75,0.571428571428571,0.692307692307692,0.533333333333333,0.72,0.872340425531915,0.872093023255814,0.881720430107527,0.862068965517241,0.877005347593583,0.867052023121387
5,0.883333333333333,0.75,0.777777777777778,0.727272727272727,0.7,0.8,0.736842105263158,0.761904761904762,0.863157894736842,0.905882352941176,0.911111111111111,0.855555555555556,0.886486486486487,0.88
6,0.866666666666667,0.75,0.75,0.75,0.818181818181818,0.666666666666667,0.782608695652174,0.705882352941177,0.873563218390805,0.860215053763441,0.853932584269663,0.879120879120879,0.863636363636364,0.869565217391304
7,0.877777777777778,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.895348837209302,0.861702127659574,0.855555555555556,0.9,0.875,0.880434782608696
8,0.888888888888889,0.55,0.777777777777778,0.363636363636364,0.5,0.666666666666667,0.608695652173913,0.470588235294118,0.892857142857143,0.885416666666667,0.872093023255814,0.904255319148936,0.882352941176471,0.894736842105263
9,0.877777777777778,0.5,0.428571428571429,0.538461538461538,0.333333333333333,0.636363636363636,0.375,0.583333333333333,0.870967741935484,0.885057471264368,0.89010989010989,0.865168539325843,0.880434782608696,0.875
mean,0.8805555555555558,0.595,0.5875485625485625,0.5970640470640473,0.6138328338328337,0.5676290376290376,0.5909567483039686,0.5707056836464564,0.8805436768830741,0.8811122160515186,0.8811665335095956,0.8797960539822076,0.8806506980805813,0.8802499974926199
std,0.012896655812207487,0.10394977419675118,0.1619345616455441,0.16153811106360175,0.1482692584076956,0.15861076965520443,0.14038792144673384,0.14204643380662552,0.01736403745811713,0.019006359213872188,0.019683067585446464,0.021778326439235825,0.01202756254972893,0.014775673584192779
min,0.861111111111111,0.45,0.272727272727273,0.285714285714286,0.333333333333333,0.285714285714286,0.352941176470588,0.285714285714286,0.857142857142857,0.850574712643678,0.853932584269663,0.855555555555556,0.863636363636364,0.855491329479769
25%,0.873611111111111,0.5125,0.5113636363636362,0.5427350427350425,0.5178571428571428,0.44642857142857173,0.5428571428571425,0.5054347826086958,0.870967741935484,0.864299851558634,0.864299851558634,0.8608660785886127,0.8753511235955055,0.870923913043478
50%,0.877777777777778,0.575,0.593406593406593,0.666666666666667,0.6076923076923075,0.6181818181818179,0.612040133779264,0.5548245614035086,0.87295182196136,0.8852370689655175,0.8853046594982079,0.872144709223361,0.8787200651011395,0.8795604395604395
75%,0.8875,0.65,0.721590909090909,0.7121212121212119,0.7,0.666666666666667,0.666666666666667,0.687306501547988,0.8947259136212623,0.8969833903273082,0.8949412656309208,0.9,0.8854531001589829,0.8911613272311213
max,0.9,0.75,0.777777777777778,0.75,0.818181818181818,0.8,0.782608695652174,0.761904761904762,0.909090909090909,0.905882352941176,0.911111111111111,0.911111111111111,0.9,0.901098901098901
