,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.838888888888889,0.45,0.5,0.4,0.454545454545455,0.444444444444444,0.476190476190476,0.421052631578947,0.826086956521739,0.852272727272727,0.853932584269663,0.824175824175824,0.839779005524862,0.837988826815642
1,0.877777777777778,0.4,0.461538461538462,0.285714285714286,0.545454545454545,0.222222222222222,0.5,0.25,0.845360824742268,0.91566265060241,0.921348314606742,0.835164835164835,0.881720430107527,0.873563218390805
2,0.855555555555556,0.45,0.4,0.5,0.444444444444444,0.454545454545455,0.421052631578947,0.476190476190476,0.842105263157895,0.870588235294118,0.879120879120879,0.831460674157303,0.860215053763441,0.850574712643678
3,0.872222222222222,0.4,0.3,0.5,0.375,0.416666666666667,0.333333333333333,0.454545454545455,0.863157894736842,0.882352941176471,0.891304347826087,0.852272727272727,0.877005347593583,0.867052023121387
4,0.85,0.4,0.444444444444444,0.363636363636364,0.363636363636364,0.444444444444444,0.4,0.4,0.83695652173913,0.863636363636364,0.865168539325843,0.835164835164835,0.850828729281768,0.849162011173184
5,0.872222222222222,0.4,0.461538461538462,0.285714285714286,0.545454545454545,0.222222222222222,0.5,0.25,0.858695652173913,0.886363636363636,0.887640449438202,0.857142857142857,0.87292817679558,0.871508379888268
6,0.877777777777778,0.5,0.333333333333333,0.75,0.666666666666667,0.428571428571429,0.444444444444444,0.545454545454545,0.875,0.880952380952381,0.893617021276596,0.86046511627907,0.884210526315789,0.870588235294118
7,0.877777777777778,0.35,0.444444444444444,0.272727272727273,0.333333333333333,0.375,0.380952380952381,0.315789473684211,0.875,0.880434782608696,0.875,0.880434782608696,0.875,0.880434782608696
8,0.872222222222222,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.845360824742268,0.903614457831325,0.911111111111111,0.833333333333333,0.877005347593583,0.867052023121387
9,0.866666666666667,0.4,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.849462365591398,0.885057471264368,0.887640449438202,0.846153846153846,0.868131868131868,0.865168539325843
mean,0.8661111111111112,0.40499999999999997,0.40998445998446,0.3991125541125542,0.44830808080808077,0.36414502164502155,0.42105187210450357,0.3746365914786967,0.8517186303405453,0.8820935647002497,0.8865883696413324,0.8455768831453326,0.8686824485108,0.8633092752383007
std,0.013468960404420846,0.0550252467307306,0.07298960232282253,0.14928707578913167,0.11274648767302604,0.09033484283068786,0.06796580860735121,0.10026812146114948,0.016044498698596414,0.01820712613499994,0.019996493958361117,0.017125907241988758,0.01427411545232754,0.013138355169893878
min,0.838888888888889,0.3,0.3,0.272727272727273,0.3,0.222222222222222,0.3,0.25,0.826086956521739,0.852272727272727,0.853932584269663,0.824175824175824,0.839779005524862,0.837988826815642
25%,0.8583333333333337,0.4,0.34999999999999976,0.2892857142857145,0.366477272727273,0.30833333333333324,0.38571428571428573,0.30394736842105274,0.8429191535539883,0.8730498721227625,0.8760302197802198,0.8337912087912085,0.8621942573555478,0.8542231693142193
50%,0.872222222222222,0.4,0.444444444444444,0.3484848484848485,0.4494949494949495,0.3958333333333335,0.4327485380116955,0.3666666666666665,0.8474115951668331,0.881652661064426,0.887640449438202,0.8406593406593406,0.8739640883977899,0.867052023121387
75%,0.876388888888889,0.4375,0.45979020979021024,0.475,0.5227272727272725,0.44047619047619024,0.47077922077922074,0.446172248803828,0.8620423340961098,0.886037095088819,0.8930388529139688,0.8559253246753245,0.877005347593583,0.8712783437397305
max,0.877777777777778,0.5,0.5,0.75,0.666666666666667,0.454545454545455,0.5,0.545454545454545,0.875,0.91566265060241,0.921348314606742,0.880434782608696,0.884210526315789,0.880434782608696
