,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.877777777777778,0.6,0.714285714285714,0.538461538461538,0.454545454545455,0.777777777777778,0.555555555555556,0.636363636363636,0.876404494382023,0.879120879120879,0.876404494382023,0.879120879120879,0.876404494382023,0.879120879120879
1,0.905555555555556,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.910112359550562,0.901098901098901,0.9,0.911111111111111,0.905027932960894,0.906077348066298
2,0.911111111111111,0.7,0.538461538461538,1.0,1.0,0.538461538461538,0.7,0.7,0.932584269662921,0.89010989010989,0.89247311827957,0.931034482758621,0.912087912087912,0.910112359550562
3,0.944444444444444,0.6,0.666666666666667,0.545454545454545,0.545454545454545,0.666666666666667,0.6,0.6,0.964705882352941,0.926315789473684,0.921348314606742,0.967032967032967,0.942528735632184,0.946236559139785
4,0.872222222222222,0.45,0.555555555555556,0.363636363636364,0.416666666666667,0.5,0.476190476190476,0.421052631578947,0.842105263157895,0.905882352941176,0.909090909090909,0.83695652173913,0.87431693989071,0.870056497175141
5,0.883333333333333,0.55,0.642857142857143,0.333333333333333,0.692307692307692,0.285714285714286,0.666666666666667,0.307692307692308,0.875,0.891304347826087,0.885057471264368,0.881720430107527,0.88,0.886486486486486
6,0.905555555555556,0.6,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.911111111111111,0.9,0.901098901098901,0.910112359550562,0.906077348066298,0.905027932960894
7,0.811111111111111,0.6,0.333333333333333,0.818181818181818,0.6,0.6,0.428571428571429,0.692307692307692,0.821052631578947,0.8,0.821052631578947,0.8,0.821052631578947,0.8
8,0.888888888888889,0.7,0.833333333333333,0.5,0.714285714285714,0.666666666666667,0.769230769230769,0.571428571428572,0.883720930232558,0.893617021276596,0.883720930232558,0.893617021276596,0.883720930232558,0.893617021276596
9,0.866666666666667,0.5,0.4,0.6,0.5,0.5,0.444444444444444,0.545454545454545,0.869565217391304,0.863636363636364,0.869565217391304,0.863636363636364,0.869565217391304,0.863636363636364
mean,0.8866666666666667,0.58,0.5740048840048841,0.5835431235431233,0.5978815628815628,0.5671650571650572,0.5696214896214896,0.5610663021189335,0.8886362159420262,0.8851085545483578,0.8859811987925322,0.8874342136333757,0.8870782142222831,0.8860371447413005
std,0.03505825056651621,0.08232726023485644,0.14752705897192384,0.199988444269992,0.17037726372467413,0.13482387645160687,0.11388086377479449,0.12349740916790047,0.04234837802233748,0.03412916926912268,0.027557993314474484,0.047388350077210824,0.03229660854766515,0.03834188713397214
min,0.811111111111111,0.45,0.333333333333333,0.333333333333333,0.416666666666667,0.285714285714286,0.428571428571429,0.307692307692308,0.821052631578947,0.8,0.821052631578947,0.8,0.821052631578947,0.8
25%,0.873611111111111,0.5125,0.5096153846153845,0.5,0.5,0.5,0.482142857142857,0.5113636363636362,0.870923913043478,0.8818681318681317,0.8782336033446567,0.8675074925074927,0.8748388285135382,0.8723225926615755
50%,0.886111111111111,0.6,0.555555555555556,0.5419580419580414,0.5505050505050505,0.569230769230769,0.555555555555556,0.585714285714286,0.8800627123072905,0.8924606845513415,0.888765294771969,0.8876687256920615,0.881860465116279,0.890051753881541
75%,0.905555555555556,0.6,0.660714285714286,0.627272727272727,0.669230769230769,0.6590909090909092,0.6500000000000002,0.636363636363636,0.9108614232209737,0.9008241758241757,0.9008241758241757,0.9108614232209737,0.905814994289947,0.905814994289947
max,0.944444444444444,0.7,0.833333333333333,1.0,1.0,0.777777777777778,0.769230769230769,0.7,0.964705882352941,0.926315789473684,0.921348314606742,0.967032967032967,0.942528735632184,0.946236559139785
