,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.833333333333333,0.35,0.272727272727273,0.444444444444444,0.375,0.333333333333333,0.315789473684211,0.380952380952381,0.86046511627907,0.808510638297872,0.804347826086957,0.863636363636364,0.831460674157303,0.835164835164835
1,0.794444444444444,0.55,0.6,0.5,0.545454545454545,0.555555555555556,0.571428571428571,0.526315789473684,0.802325581395349,0.787234042553192,0.775280898876405,0.813186813186813,0.788571428571429,0.8
2,0.755555555555556,0.7,0.8,0.6,0.666666666666667,0.75,0.727272727272727,0.666666666666667,0.768292682926829,0.744897959183674,0.715909090909091,0.793478260869565,0.741176470588235,0.768421052631579
3,0.8,0.5,0.625,0.416666666666667,0.416666666666667,0.625,0.5,0.5,0.825,0.78,0.75,0.847826086956522,0.785714285714286,0.8125
4,0.8,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.8,0.8,0.8,0.8,0.8,0.8
5,0.838888888888889,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.876543209876543,0.808080808080808,0.788888888888889,0.888888888888889,0.830409356725146,0.846560846560847
6,0.816666666666667,0.35,0.5,0.25,0.307692307692308,0.428571428571429,0.380952380952381,0.315789473684211,0.813953488372093,0.819148936170213,0.804597701149425,0.827956989247312,0.809248554913295,0.823529411764706
7,0.822222222222222,0.3,0.1875,0.75,0.75,0.1875,0.3,0.3,0.82,0.825,0.854166666666667,0.785714285714286,0.836734693877551,0.804878048780488
8,0.838888888888889,0.5,0.428571428571429,0.538461538461538,0.333333333333333,0.636363636363636,0.375,0.583333333333333,0.844444444444444,0.833333333333333,0.835164835164835,0.842696629213483,0.839779005524862,0.837988826815642
9,0.811111111111111,0.4,0.461538461538462,0.285714285714286,0.545454545454545,0.222222222222222,0.5,0.25,0.823529411764706,0.8,0.786516853932584,0.835164835164835,0.804597701149425,0.817204301075269
mean,0.8111111111111111,0.4800000000000001,0.5030892718392719,0.49307414807414796,0.5040268065268065,0.49385461760461763,0.4796758942811573,0.46944862155388467,0.8234553935059032,0.8006205717619093,0.7914872761674852,0.8298549152878071,0.806769217122153,0.8146247322793364
std,0.02539131333481861,0.12736648783028534,0.17779715566630527,0.1505600518577919,0.14589849143140027,0.1906495814748475,0.13623819623800773,0.1459789825705671,0.031220973011746256,0.025464303488912602,0.03940324035899106,0.032637170445185354,0.030349195704291503,0.022938801565428154
min,0.755555555555556,0.3,0.1875,0.25,0.307692307692308,0.1875,0.3,0.25,0.768292682926829,0.744897959183674,0.715909090909091,0.785714285714286,0.741176470588235,0.768421052631579
25%,0.8,0.3625,0.43681318681318726,0.42361111111111127,0.38541666666666674,0.357142857142857,0.37648809523809523,0.33208020050125353,0.805232558139535,0.790425531914894,0.7780898876404497,0.8032967032967033,0.7914285714285718,0.801219512195122
50%,0.813888888888889,0.5,0.527777777777778,0.5192307692307689,0.5227272727272725,0.577777777777778,0.5,0.513157894736842,0.821764705882353,0.804040404040404,0.7944444444444445,0.8315609122060734,0.80692312803136,0.8148521505376345
75%,0.8305555555555553,0.55,0.6,0.5863636363636362,0.5863636363636362,0.61875,0.5601503759398492,0.5803571428571426,0.839583333333333,0.8164893617021277,0.804535232383808,0.8465437225207622,0.8311978447992637,0.8322559793148028
max,0.838888888888889,0.7,0.8,0.75,0.75,0.75,0.727272727272727,0.666666666666667,0.876543209876543,0.833333333333333,0.854166666666667,0.888888888888889,0.839779005524862,0.846560846560847
