,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.922222222222222,0.75,0.727272727272727,0.777777777777778,0.8,0.7,0.761904761904762,0.736842105263158,0.931818181818182,0.91304347826087,0.911111111111111,0.933333333333333,0.921348314606742,0.923076923076923
1,0.905555555555556,0.7,0.5,0.75,0.333333333333333,0.857142857142857,0.4,0.8,0.913978494623656,0.896551724137931,0.904255319148936,0.906976744186046,0.909090909090909,0.901734104046243
2,0.911111111111111,0.85,0.785714285714286,1.0,1.0,0.666666666666667,0.88,0.8,0.901098901098901,0.921348314606742,0.921348314606742,0.901098901098901,0.911111111111111,0.911111111111111
3,0.927777777777778,0.75,0.777777777777778,0.727272727272727,0.7,0.8,0.736842105263158,0.761904761904762,0.932584269662921,0.923076923076923,0.922222222222222,0.933333333333333,0.927374301675978,0.928176795580111
4,0.916666666666667,0.75,0.769230769230769,0.714285714285714,0.833333333333333,0.625,0.8,0.666666666666667,0.919540229885057,0.913978494623656,0.909090909090909,0.923913043478261,0.914285714285714,0.918918918918919
5,0.911111111111111,0.8,0.833333333333333,0.75,0.833333333333333,0.75,0.833333333333333,0.75,0.9,0.922222222222222,0.920454545454545,0.902173913043478,0.910112359550562,0.912087912087912
6,0.927777777777778,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.923076923076923,0.932584269662921,0.933333333333333,0.922222222222222,0.928176795580111,0.927374301675978
7,0.9,0.8,0.75,0.875,0.9,0.7,0.818181818181818,0.777777777777778,0.882978723404255,0.918604651162791,0.922222222222222,0.877777777777778,0.902173913043478,0.897727272727273
8,0.927777777777778,0.75,0.8,0.7,0.727272727272727,0.777777777777778,0.761904761904762,0.736842105263158,0.952380952380952,0.90625,0.898876404494382,0.956043956043956,0.92485549132948,0.93048128342246
9,0.916666666666667,0.7,0.625,0.75,0.625,0.75,0.625,0.75,0.913978494623656,0.919540229885057,0.923913043478261,0.909090909090909,0.918918918918919,0.914285714285714
mean,0.9166666666666667,0.755,0.7268328893328894,0.7744336219336219,0.7452272727272726,0.7326587301587302,0.7317166780587834,0.7480033416875523,0.9171435170574505,0.9167200307639112,0.9166827425162664,0.9165964133608216,0.9167447829193003,0.9164974336932644
std,0.009799078929868896,0.04972144630058768,0.09867779263340025,0.09411495645693767,0.18132651325085783,0.06816112024898827,0.13692332934443643,0.04171885622482698,0.019649672748606004,0.009959360700708391,0.010472560412250828,0.02187204940179168,0.008743549333848074,0.011170586253064765
min,0.9,0.7,0.5,0.7,0.333333333333333,0.625,0.4,0.666666666666667,0.882978723404255,0.896551724137931,0.898876404494382,0.877777777777778,0.902173913043478,0.897727272727273
25%,0.911111111111111,0.7124999999999999,0.7068181818181817,0.7175324675324672,0.7,0.7,0.7092105263157895,0.736842105263158,0.9043187994800898,0.9132772323515664,0.9095959595959595,0.90337462082912,0.9103620474406993,0.9113553113553112
50%,0.916666666666667,0.75,0.7596153846153846,0.75,0.7636363636363634,0.725,0.761904761904762,0.75,0.9167593622543565,0.919072440523924,0.9209014300306435,0.9156565656565655,0.9166023166023165,0.9166023166023165
75%,0.926388888888889,0.7875000000000001,0.783730158730159,0.7708333333333335,0.833333333333333,0.7708333333333335,0.8136363636363635,0.773809523809524,0.9296328671328673,0.922003745318352,0.922222222222222,0.930978260869565,0.9239786971487955,0.9262999570262143
max,0.927777777777778,0.85,0.833333333333333,1.0,1.0,0.857142857142857,0.88,0.8,0.952380952380952,0.932584269662921,0.933333333333333,0.956043956043956,0.928176795580111,0.93048128342246
