,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.872222222222222,0.35,0.428571428571429,0.307692307692308,0.25,0.5,0.315789473684211,0.380952380952381,0.865168539325843,0.879120879120879,0.875,0.869565217391304,0.870056497175141,0.87431693989071
1,0.911111111111111,0.45,0.5,0.375,0.545454545454545,0.333333333333333,0.521739130434783,0.352941176470588,0.910112359550562,0.912087912087912,0.910112359550562,0.912087912087912,0.910112359550562,0.912087912087912
2,0.877777777777778,0.45,0.5,0.375,0.545454545454545,0.333333333333333,0.521739130434783,0.352941176470588,0.868131868131868,0.887640449438202,0.887640449438202,0.868131868131868,0.877777777777778,0.877777777777778
3,0.872222222222222,0.4,0.307692307692308,0.571428571428571,0.571428571428571,0.307692307692308,0.4,0.4,0.872340425531915,0.872093023255814,0.881720430107527,0.862068965517241,0.877005347593583,0.867052023121387
4,0.866666666666667,0.4,0.5,0.3,0.416666666666667,0.375,0.454545454545455,0.333333333333333,0.872093023255814,0.861702127659574,0.852272727272727,0.880434782608696,0.862068965517241,0.870967741935484
5,0.861111111111111,0.45,0.416666666666667,0.5,0.555555555555556,0.363636363636364,0.476190476190476,0.421052631578947,0.851063829787234,0.872093023255814,0.879120879120879,0.842696629213483,0.864864864864865,0.857142857142857
6,0.827777777777778,0.6,0.8,0.533333333333333,0.363636363636364,0.888888888888889,0.5,0.666666666666667,0.815217391304348,0.840909090909091,0.842696629213483,0.813186813186813,0.828729281767956,0.8268156424581
7,0.855555555555556,0.45,0.555555555555556,0.363636363636364,0.416666666666667,0.5,0.476190476190476,0.421052631578947,0.86046511627907,0.851063829787234,0.840909090909091,0.869565217391304,0.850574712643678,0.860215053763441
8,0.861111111111111,0.55,0.454545454545455,0.666666666666667,0.625,0.5,0.526315789473684,0.571428571428572,0.831683168316832,0.89873417721519,0.91304347826087,0.806818181818182,0.870466321243523,0.850299401197605
9,0.894444444444444,0.35,0.285714285714286,0.5,0.571428571428571,0.230769230769231,0.380952380952381,0.315789473684211,0.877551020408163,0.914634146341463,0.924731182795699,0.862068965517241,0.900523560209424,0.887573964497041
mean,0.8699999999999999,0.445,0.4748745698745701,0.44927572427572426,0.4861291486291487,0.4332653457653458,0.45734623119062484,0.4216158042164234,0.8623826741891649,0.8790078659071174,0.8807247226669039,0.8586624552864043,0.8712179688343751,0.8684249313872314
std,0.022406642166302344,0.07975657409336934,0.14290119515638405,0.12251471479455296,0.11837213346259527,0.18437355789032023,0.07051399906740896,0.11207170205268745,0.025908557992833273,0.02461861857808121,0.02938216321647705,0.031072858531849493,0.023107307402023387,0.022750430215237986
min,0.827777777777778,0.35,0.285714285714286,0.3,0.25,0.230769230769231,0.315789473684211,0.315789473684211,0.815217391304348,0.840909090909091,0.840909090909091,0.806818181818182,0.828729281767956,0.8268156424581
25%,0.861111111111111,0.4,0.41964285714285754,0.366477272727273,0.416666666666667,0.333333333333333,0.41363636363636375,0.352941176470588,0.8534141514101931,0.864299851558634,0.8579545454545452,0.8475397132894225,0.8627679403541471,0.857910906298003
50%,0.8694444444444445,0.45,0.4772727272727275,0.4375,0.545454545454545,0.369318181818182,0.476190476190476,0.39047619047619053,0.8666502037288555,0.8756069511883464,0.880420654614203,0.8651004168245545,0.8702614092093319,0.8690098825284355
75%,0.876388888888889,0.45,0.5,0.5249999999999997,0.5674603174603172,0.5,0.5163043478260873,0.421052631578947,0.8722785749628897,0.895960745270943,0.904494382022472,0.869565217391304,0.8775846702317293,0.876912568306011
max,0.911111111111111,0.6,0.8,0.666666666666667,0.625,0.888888888888889,0.526315789473684,0.666666666666667,0.910112359550562,0.914634146341463,0.924731182795699,0.912087912087912,0.910112359550562,0.912087912087912
