,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.622222222222222,0.6,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.598290598290598,0.666666666666667,0.769230769230769,0.471910112359551,0.673076923076923,0.552631578947368
1,0.644444444444444,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.627450980392157,0.666666666666667,0.711111111111111,0.577777777777778,0.666666666666667,0.619047619047619
2,0.677777777777778,0.4,0.25,0.625,0.5,0.357142857142857,0.333333333333333,0.454545454545455,0.660714285714286,0.705882352941177,0.787234042553192,0.558139534883721,0.718446601941748,0.623376623376623
3,0.655555555555556,0.6,0.75,0.375,0.642857142857143,0.5,0.692307692307692,0.428571428571429,0.615384615384615,0.710526315789474,0.744186046511628,0.574468085106383,0.673684210526316,0.635294117647059
4,0.644444444444444,0.45,0.5,0.375,0.545454545454545,0.333333333333333,0.521739130434783,0.352941176470588,0.610619469026549,0.701492537313433,0.775280898876405,0.516483516483517,0.683168316831683,0.59493670886076
5,0.572222222222222,0.65,0.636363636363636,0.666666666666667,0.7,0.6,0.666666666666667,0.631578947368421,0.560747663551402,0.589041095890411,0.666666666666667,0.477777777777778,0.609137055837563,0.52760736196319
6,0.616666666666667,0.5,0.428571428571429,0.666666666666667,0.75,0.333333333333333,0.545454545454545,0.444444444444444,0.611650485436893,0.623376623376623,0.684782608695652,0.545454545454545,0.646153846153846,0.581818181818182
7,0.633333333333333,0.65,0.538461538461538,0.857142857142857,0.875,0.5,0.666666666666667,0.631578947368421,0.608333333333333,0.683333333333333,0.793478260869565,0.465909090909091,0.688679245283019,0.554054054054054
8,0.627777777777778,0.5,0.571428571428571,0.461538461538462,0.363636363636364,0.666666666666667,0.444444444444444,0.545454545454546,0.625,0.630434782608696,0.617977528089888,0.637362637362637,0.621468926553672,0.633879781420765
9,0.633333333333333,0.65,0.75,0.5,0.692307692307692,0.571428571428571,0.72,0.533333333333333,0.606060606060606,0.666666666666667,0.689655172413793,0.580645161290323,0.645161290322581,0.620689655172414
mean,0.6327777777777777,0.555,0.5525835275835276,0.5718933843933844,0.62248112998113,0.49982683982683973,0.5717596606292258,0.5185127703393957,0.6124252037190437,0.6644087041253147,0.7239603105018669,0.5405928239405323,0.6625643083194018,0.5943335682308033
std,0.027647844259201748,0.08959786703810409,0.14730191015585983,0.14961273704861355,0.1430798986383914,0.12357556342975136,0.12066237503181539,0.09749329030248755,0.025068706975224602,0.03960033736618602,0.05899186078278622,0.05642332812368816,0.03265273936464134,0.03853061800706311
min,0.572222222222222,0.4,0.25,0.375,0.363636363636364,0.333333333333333,0.333333333333333,0.352941176470588,0.560747663551402,0.589041095890411,0.617977528089888,0.465909090909091,0.609137055837563,0.52760736196319
25%,0.623611111111111,0.5,0.5096153846153845,0.4711538461538465,0.5479797979797978,0.39285714285714274,0.5276679841897235,0.44696969696969674,0.6066287878787877,0.6394927536231887,0.6860007496251872,0.4874542124542128,0.6454094292803972,0.560995085995086
50%,0.633333333333333,0.575,0.5505050505050505,0.590277777777778,0.6214285714285714,0.5,0.5634920634920635,0.5298245614035084,0.6111349772317209,0.666666666666667,0.7276485788113696,0.551797040169133,0.6698717948717949,0.6069921639541895
75%,0.644444444444444,0.6375,0.6201298701298698,0.6590909090909092,0.6980769230769229,0.5928571428571427,0.666666666666667,0.6100478468899523,0.6225961538461537,0.696952736318408,0.7737683664649959,0.5769503546099293,0.6807972902553412,0.6227048813255708
max,0.677777777777778,0.65,0.75,0.857142857142857,0.875,0.666666666666667,0.72,0.636363636363636,0.660714285714286,0.710526315789474,0.793478260869565,0.637362637362637,0.718446601941748,0.635294117647059
