,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.75,0.45,0.454545454545455,0.444444444444444,0.5,0.4,0.476190476190476,0.421052631578947,0.741935483870968,0.758620689655172,0.766666666666667,0.733333333333333,0.754098360655738,0.745762711864407
1,0.738888888888889,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.726315789473684,0.752941176470588,0.766666666666667,0.711111111111111,0.745945945945946,0.731428571428571
2,0.772222222222222,0.35,0.333333333333333,0.375,0.444444444444444,0.272727272727273,0.380952380952381,0.315789473684211,0.765957446808511,0.779069767441861,0.791208791208791,0.752808988764045,0.778378378378378,0.765714285714286
3,0.755555555555556,0.6,0.5625,0.75,0.9,0.3,0.692307692307692,0.428571428571428,0.755555555555556,0.755555555555556,0.755555555555556,0.755555555555556,0.755555555555556,0.755555555555556
4,0.777777777777778,0.45,0.416666666666667,0.5,0.555555555555556,0.363636363636364,0.476190476190476,0.421052631578947,0.752475247524752,0.810126582278481,0.835164835164835,0.719101123595506,0.791666666666667,0.761904761904762
5,0.777777777777778,0.45,0.5,0.375,0.545454545454545,0.333333333333333,0.521739130434783,0.352941176470588,0.769230769230769,0.786516853932584,0.786516853932584,0.769230769230769,0.777777777777778,0.777777777777778
6,0.783333333333333,0.45,0.25,0.583333333333333,0.285714285714286,0.538461538461538,0.266666666666667,0.56,0.793478260869565,0.772727272727273,0.78494623655914,0.781609195402299,0.789189189189189,0.777142857142857
7,0.75,0.45,0.625,0.333333333333333,0.384615384615385,0.571428571428571,0.476190476190476,0.421052631578947,0.723404255319149,0.779069767441861,0.781609195402299,0.720430107526882,0.751381215469613,0.748603351955307
8,0.761111111111111,0.7,0.714285714285714,0.692307692307692,0.555555555555556,0.818181818181818,0.625,0.75,0.766666666666667,0.755555555555556,0.758241758241758,0.764044943820225,0.762430939226519,0.759776536312849
9,0.733333333333333,0.4,0.5,0.357142857142857,0.25,0.625,0.333333333333333,0.454545454545455,0.74390243902439,0.724489795918367,0.693181818181818,0.771739130434783,0.71764705882353,0.747368421052632
mean,0.76,0.48500000000000015,0.4911886724386726,0.49560162060162033,0.49213397713397733,0.48227688977688976,0.4774886421739968,0.4696433999437094,0.7538921914344012,0.7674673016977299,0.7719758377580115,0.7478964258774509,0.7624071087688915,0.7571034830709004
std,0.017332383639700154,0.10287532908007309,0.1362383451042884,0.14561048193744053,0.18025864399641758,0.1758568311253069,0.1277149538237956,0.1262329602100725,0.02120951353552683,0.023332661018902905,0.03583659301726625,0.02506117159050922,0.022550492477765378,0.014493601306686931
min,0.733333333333333,0.35,0.25,0.333333333333333,0.25,0.272727272727273,0.266666666666667,0.315789473684211,0.723404255319149,0.724489795918367,0.693181818181818,0.711111111111111,0.71764705882353,0.731428571428571
25%,0.75,0.45,0.426136363636364,0.375,0.39957264957264976,0.3409090909090907,0.40476190476190477,0.421052631578947,0.7424272226593235,0.755555555555556,0.7603479853479853,0.7236559139784947,0.7520605017661443,0.7476771537783008
50%,0.7583333333333335,0.45,0.5,0.472222222222222,0.5,0.469230769230769,0.476190476190476,0.42481203007518753,0.754015401540154,0.7656739811912225,0.774137931034483,0.7541822721598005,0.7589932473910375,0.7576660459342025
75%,0.776388888888889,0.525,0.5607638888888891,0.573863636363636,0.5530303030303032,0.5928571428571427,0.5251716247139587,0.5336363636363638,0.766489361702128,0.779069767441861,0.786124199589223,0.7679343128781331,0.778228228228228,0.764761904761905
max,0.783333333333333,0.7,0.714285714285714,0.75,0.9,0.818181818181818,0.692307692307692,0.75,0.793478260869565,0.810126582278481,0.835164835164835,0.781609195402299,0.791666666666667,0.777777777777778
