,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.716666666666667,0.45,0.75,0.25,0.4,0.6,0.521739130434783,0.352941176470588,0.717948717948718,0.715686274509804,0.658823529411765,0.768421052631579,0.687116564417178,0.741116751269036
1,0.722222222222222,0.65,0.5,0.6875,0.285714285714286,0.846153846153846,0.363636363636364,0.758620689655172,0.741573033707865,0.703296703296703,0.709677419354839,0.735632183908046,0.725274725274725,0.719101123595506
2,0.744444444444444,0.5,0.428571428571429,0.666666666666667,0.75,0.333333333333333,0.545454545454545,0.444444444444444,0.74468085106383,0.744186046511628,0.760869565217391,0.727272727272727,0.752688172043011,0.735632183908046
3,0.744444444444444,0.25,0.3,0.2,0.272727272727273,0.222222222222222,0.285714285714286,0.210526315789474,0.736263736263736,0.752808988764045,0.752808988764045,0.736263736263736,0.744444444444444,0.744444444444444
4,0.761111111111111,0.4,0.375,0.416666666666667,0.3,0.5,0.333333333333333,0.454545454545455,0.747368421052632,0.776470588235294,0.788888888888889,0.733333333333333,0.767567567567567,0.754285714285714
5,0.772222222222222,0.5,0.357142857142857,0.833333333333333,0.833333333333333,0.357142857142857,0.5,0.5,0.767676767676768,0.777777777777778,0.808510638297872,0.732558139534884,0.787564766839378,0.754491017964072
6,0.738888888888889,0.4,0.5,0.333333333333333,0.333333333333333,0.5,0.4,0.4,0.746987951807229,0.731958762886598,0.704545454545455,0.771739130434783,0.725146198830409,0.751322751322751
7,0.716666666666667,0.4,0.25,0.5,0.25,0.5,0.25,0.5,0.707070707070707,0.728395061728395,0.760869565217391,0.670454545454545,0.732984293193717,0.698224852071006
8,0.75,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.747252747252747,0.752808988764045,0.755555555555556,0.744444444444444,0.751381215469613,0.748603351955307
9,0.761111111111111,0.6,0.857142857142857,0.461538461538462,0.461538461538462,0.857142857142857,0.6,0.6,0.761904761904762,0.760416666666667,0.735632183908046,0.78494623655914,0.748538011695906,0.772486772486772
mean,0.7427777777777778,0.45499999999999996,0.47178571428571436,0.47490384615384623,0.4286646686646686,0.5115995115995114,0.41998776585733105,0.46210780809051333,0.7418727695748994,0.7443805859140956,0.7436181789161249,0.7405065529837216,0.7422705959775948,0.7419708963302654
std,0.01943121242899937,0.11413929112175955,0.19313949055486135,0.2017832945605098,0.20332025744060478,0.20853309190950334,0.11705189533638374,0.1464772739007276,0.01818246618059341,0.02464300203290208,0.04348080383795533,0.031594473631027103,0.02715662656311188,0.020695795913722358
min,0.716666666666667,0.25,0.25,0.2,0.25,0.222222222222222,0.25,0.210526315789474,0.707070707070707,0.703296703296703,0.658823529411765,0.670454545454545,0.687116564417178,0.698224852071006
25%,0.7263888888888888,0.4,0.36160714285714274,0.34999999999999976,0.2892857142857145,0.36785714285714277,0.3409090909090907,0.4,0.7375910606247682,0.7292859870179458,0.7161661104931407,0.7327519379844962,0.727202117254473,0.7370033257482935
50%,0.744444444444444,0.42500000000000004,0.4142857142857145,0.43910256410256454,0.3666666666666665,0.5,0.4,0.4494949494949495,0.7458344014355295,0.7484975176378366,0.7541822721598005,0.7359479600858909,0.746491228070175,0.7465238981998755
75%,0.7583333333333332,0.5,0.5,0.6250000000000002,0.4461538461538465,0.575,0.5163043478260873,0.5,0.7473395026026608,0.7585147471910114,0.760869565217391,0.7624269005847952,0.7523614328996615,0.7535449735449733
max,0.772222222222222,0.65,0.857142857142857,0.833333333333333,0.833333333333333,0.857142857142857,0.6,0.758620689655172,0.767676767676768,0.777777777777778,0.808510638297872,0.78494623655914,0.787564766839378,0.772486772486772
