,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.722222222222222,0.5,0.7,0.3,0.5,0.5,0.583333333333333,0.375,0.704545454545455,0.739130434782609,0.720930232558139,0.723404255319149,0.71264367816092,0.731182795698925
1,0.716666666666667,0.5,0.375,0.583333333333333,0.375,0.583333333333333,0.375,0.583333333333333,0.725274725274725,0.707865168539326,0.717391304347826,0.715909090909091,0.721311475409836,0.711864406779661
2,0.694444444444444,0.3,0.5,0.166666666666667,0.285714285714286,0.333333333333333,0.363636363636364,0.222222222222222,0.65979381443299,0.734939759036145,0.744186046511628,0.648936170212766,0.699453551912568,0.689265536723164
3,0.755555555555556,0.45,0.555555555555556,0.363636363636364,0.416666666666667,0.5,0.476190476190476,0.421052631578947,0.739130434782609,0.772727272727273,0.772727272727273,0.739130434782609,0.755555555555556,0.755555555555556
4,0.672222222222222,0.35,0.25,0.5,0.428571428571429,0.307692307692308,0.315789473684211,0.380952380952381,0.657407407407407,0.694444444444444,0.763440860215054,0.574712643678161,0.706467661691542,0.628930817610063
5,0.727777777777778,0.6,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.708333333333333,0.75,0.764044943820225,0.692307692307692,0.735135135135135,0.72
6,0.727777777777778,0.55,0.5,0.6,0.555555555555556,0.545454545454545,0.526315789473684,0.571428571428571,0.714285714285714,0.74390243902439,0.769230769230769,0.685393258426966,0.740740740740741,0.713450292397661
7,0.733333333333333,0.7,0.625,0.75,0.625,0.75,0.625,0.75,0.711538461538462,0.763157894736842,0.804347826086957,0.659090909090909,0.755102040816326,0.707317073170732
8,0.716666666666667,0.4,0.4,0.4,0.181818181818182,0.666666666666667,0.25,0.5,0.69,0.75,0.775280898876405,0.659340659340659,0.73015873015873,0.701754385964912
9,0.733333333333333,0.35,0.230769230769231,0.571428571428571,0.5,0.285714285714286,0.315789473684211,0.380952380952381,0.75,0.715909090909091,0.734042553191489,0.732558139534884,0.741935483870968,0.724137931034483
mean,0.72,0.47000000000000003,0.47726884226884236,0.47906204906204913,0.4504689754689756,0.5027750027750028,0.44674185463659144,0.47404970760233917,0.7060309345600693,0.737207650420012,0.7565622707565764,0.6830783253602886,0.7298504053452323,0.7083458794935156
std,0.02286118424001636,0.12516655570345725,0.16081376836370018,0.17093048605028557,0.14437711391186164,0.15383112852128966,0.14088871764004712,0.14842191372652658,0.030302677875276122,0.024629046662349593,0.027127815224482908,0.0499247784797337,0.019524281141016595,0.03314821681351369
min,0.672222222222222,0.3,0.230769230769231,0.166666666666667,0.181818181818182,0.285714285714286,0.25,0.222222222222222,0.657407407407407,0.694444444444444,0.717391304347826,0.574712643678161,0.699453551912568,0.628930817610063
25%,0.716666666666667,0.3625,0.38125,0.372727272727273,0.38541666666666674,0.3749999999999997,0.32775119617224924,0.380952380952381,0.6936363636363637,0.7206667579408546,0.7365784265215238,0.6591533466533465,0.7148106274731489,0.703145057766367
50%,0.725,0.475,0.5,0.527777777777778,0.4642857142857145,0.5227272727272725,0.425595238095238,0.4605263157894735,0.7099358974358976,0.7415164369034994,0.7637429020176395,0.688850475367329,0.7326469326469325,0.712657349588661
75%,0.7319444444444442,0.5375000000000001,0.6076388888888891,0.5803571428571426,0.541666666666667,0.5763888888888888,0.5690789473684208,0.5674603174603172,0.7225274725274723,0.75,0.7718531468531471,0.7215304642166345,0.7416367980884112,0.7231034482758623
max,0.755555555555556,0.7,0.7,0.75,0.636363636363636,0.75,0.636363636363636,0.75,0.75,0.772727272727273,0.804347826086957,0.739130434782609,0.755555555555556,0.755555555555556
