,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.70625,0.6,0.642857142857143,0.576923076923077,0.45,0.75,0.529411764705882,0.652173913043478,0.714285714285714,0.698795180722892,0.6875,0.725,0.700636942675159,0.711656441717792
1,0.725,0.475,0.482758620689655,0.454545454545455,0.7,0.25,0.571428571428571,0.32258064516129,0.705263157894737,0.753846153846154,0.807228915662651,0.636363636363636,0.752808988764045,0.690140845070423
2,0.7875,0.6,0.7,0.566666666666667,0.35,0.85,0.466666666666667,0.68,0.788235294117647,0.786666666666667,0.807228915662651,0.766233766233766,0.797619047619048,0.776315789473684
3,0.73125,0.475,0.481481481481481,0.461538461538462,0.65,0.3,0.553191489361702,0.363636363636364,0.727272727272727,0.736111111111111,0.771084337349398,0.688311688311688,0.748538011695907,0.711409395973154
4,0.99375,0.45,0.466666666666667,0.4,0.7,0.2,0.56,0.266666666666667,0.987341772151899,1.0,1.0,0.98780487804878,0.993630573248408,0.993865030674847
5,0.89375,0.75,0.916666666666667,0.678571428571429,0.55,0.95,0.6875,0.791666666666667,0.872093023255814,0.918918918918919,0.925925925925926,0.860759493670886,0.898203592814371,0.888888888888889
6,0.697916666666667,0.5,0.5,0.5,0.85,0.15,0.62962962962963,0.230769230769231,0.683168316831683,0.714285714285714,0.726315789473684,0.670103092783505,0.704081632653061,0.691489361702128
7,0.7,0.525,0.513513513513513,0.666666666666667,0.95,0.1,0.666666666666667,0.173913043478261,0.659574468085106,0.757575757575758,0.794871794871795,0.609756097560976,0.72093023255814,0.675675675675676
8,0.734375,0.4,0.357142857142857,0.423076923076923,0.25,0.55,0.294117647058823,0.478260869565217,0.75531914893617,0.714285714285714,0.717171717171717,0.752688172043011,0.735751295336788,0.732984293193717
9,0.73125,0.45,0.4375,0.458333333333333,0.35,0.55,0.388888888888889,0.5,0.753424657534247,0.71264367816092,0.6875,0.775,0.718954248366013,0.74251497005988
10,0.69375,0.65,0.666666666666667,0.636363636363636,0.6,0.7,0.631578947368421,0.666666666666667,0.695121951219512,0.692307692307692,0.703703703703704,0.683544303797468,0.699386503067485,0.687898089171975
11,0.76875,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,0.775,0.7625,0.765432098765432,0.772151898734177,0.770186335403727,0.767295597484277
12,0.825,0.45,0.470588235294118,0.333333333333333,0.8,0.1,0.592592592592593,0.153846153846154,0.839506172839506,0.810126582278481,0.819277108433735,0.831168831168831,0.829268292682927,0.82051282051282
13,0.74375,0.575,0.6,0.56,0.45,0.7,0.514285714285714,0.622222222222222,0.777777777777778,0.708860759493671,0.732558139534884,0.756756756756757,0.754491017964072,0.73202614379085
14,0.7125,0.475,0.478260869565217,0.470588235294118,0.55,0.4,0.511627906976744,0.432432432432432,0.725,0.7,0.707317073170732,0.717948717948718,0.716049382716049,0.708860759493671
15,0.73125,0.45,0.461538461538462,0.428571428571429,0.6,0.3,0.521739130434783,0.352941176470588,0.700934579439252,0.792452830188679,0.872093023255814,0.567567567567568,0.77720207253886,0.661417322834646
16,0.7125,0.475,0.428571428571429,0.484848484848485,0.15,0.8,0.222222222222222,0.60377358490566,0.75,0.692307692307692,0.567567567567568,0.837209302325581,0.646153846153846,0.757894736842105
17,0.74375,0.65,0.6875,0.625,0.55,0.75,0.611111111111111,0.681818181818182,0.780821917808219,0.71264367816092,0.695121951219512,0.794871794871795,0.735483870967742,0.751515151515151
18,0.68125,0.55,0.6,0.533333333333333,0.3,0.8,0.4,0.64,0.701298701298701,0.662650602409639,0.658536585365854,0.705128205128205,0.679245283018868,0.683229813664596
19,0.75,0.475,0.486486486486487,0.333333333333333,0.9,0.05,0.631578947368421,0.0869565217391304,0.738095238095238,0.763157894736842,0.775,0.725,0.75609756097561,0.743589743589744
20,0.75625,0.55,0.5625,0.541666666666667,0.45,0.65,0.5,0.590909090909091,0.784810126582278,0.728395061728395,0.738095238095238,0.776315789473684,0.760736196319018,0.751592356687898
21,0.75625,0.5,0.5,0.5,0.85,0.15,0.62962962962963,0.230769230769231,0.729166666666667,0.796875,0.843373493975904,0.662337662337662,0.782122905027933,0.723404255319149
22,0.8,0.55,0.6,0.533333333333333,0.3,0.8,0.4,0.64,0.805194805194805,0.795180722891566,0.784810126582278,0.814814814814815,0.794871794871795,0.804878048780488
23,0.7,0.425,0.428571428571429,0.421052631578947,0.45,0.4,0.439024390243902,0.41025641025641,0.694117647058824,0.706666666666667,0.728395061728395,0.670886075949367,0.710843373493976,0.688311688311688
24,0.68125,0.55,0.541666666666667,0.5625,0.65,0.45,0.590909090909091,0.5,0.69620253164557,0.666666666666667,0.670731707317073,0.692307692307692,0.683229813664596,0.679245283018868
25,0.98125,0.625,0.608695652173913,0.647058823529412,0.7,0.55,0.651162790697674,0.594594594594595,0.964285714285714,1.0,1.0,0.962025316455696,0.981818181818182,0.980645161290323
26,0.66875,0.425,0.434782608695652,0.411764705882353,0.5,0.35,0.465116279069767,0.378378378378378,0.698630136986301,0.64367816091954,0.621951219512195,0.717948717948718,0.658064516129032,0.678787878787879
27,0.80625,0.475,0.481481481481481,0.461538461538462,0.65,0.3,0.553191489361702,0.363636363636364,0.815789473684211,0.797619047619048,0.784810126582278,0.827160493827161,0.8,0.812121212121212
28,0.7125,0.65,0.714285714285714,0.615384615384615,0.5,0.8,0.588235294117647,0.695652173913043,0.702702702702703,0.720930232558139,0.684210526315789,0.738095238095238,0.693333333333333,0.729411764705882
29,0.7375,0.525,0.555555555555556,0.516129032258065,0.25,0.8,0.344827586206897,0.627450980392157,0.756756756756757,0.720930232558139,0.7,0.775,0.727272727272727,0.746987951807229
30,0.75625,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.758620689655172,0.753424657534247,0.785714285714286,0.723684210526316,0.771929824561403,0.738255033557047
31,0.725,0.575,0.588235294117647,0.565217391304348,0.5,0.65,0.54054054054054,0.604651162790698,0.706666666666667,0.741176470588235,0.706666666666667,0.741176470588235,0.706666666666667,0.741176470588235
32,0.63125,0.55,0.666666666666667,0.529411764705882,0.2,0.9,0.307692307692308,0.666666666666667,0.657142857142857,0.611111111111111,0.567901234567901,0.69620253164557,0.609271523178808,0.650887573964497
33,0.75625,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.747126436781609,0.767123287671233,0.792682926829268,0.717948717948718,0.769230769230769,0.741721854304636
34,0.83125,0.625,0.692307692307692,0.592592592592593,0.45,0.8,0.545454545454546,0.680851063829787,0.861111111111111,0.806818181818182,0.784810126582278,0.876543209876543,0.821192052980132,0.840236686390533
35,0.7375,0.35,0.375,0.3125,0.45,0.25,0.409090909090909,0.277777777777778,0.723684210526316,0.75,0.723684210526316,0.75,0.723684210526316,0.75
36,0.8,0.575,0.6,0.56,0.45,0.7,0.514285714285714,0.622222222222222,0.824324324324324,0.779069767441861,0.7625,0.8375,0.792207792207792,0.807228915662651
37,0.75625,0.625,0.631578947368421,0.619047619047619,0.6,0.65,0.615384615384615,0.634146341463415,0.740740740740741,0.772151898734177,0.769230769230769,0.74390243902439,0.754716981132075,0.75776397515528
38,0.79375,0.425,0.434782608695652,0.411764705882353,0.5,0.35,0.465116279069767,0.378378378378378,0.808219178082192,0.781609195402299,0.756410256410256,0.829268292682927,0.781456953642384,0.804733727810651
39,0.75,0.5,0.5,0.5,0.45,0.55,0.473684210526316,0.523809523809524,0.734177215189873,0.765432098765432,0.753246753246753,0.746987951807229,0.743589743589744,0.75609756097561
40,0.725,0.425,0.428571428571429,0.421052631578947,0.45,0.4,0.439024390243902,0.41025641025641,0.711111111111111,0.742857142857143,0.780487804878049,0.666666666666667,0.744186046511628,0.702702702702703
41,0.75625,0.425,0.421052631578947,0.428571428571429,0.4,0.45,0.41025641025641,0.439024390243902,0.720930232558139,0.797297297297297,0.805194805194805,0.710843373493976,0.760736196319018,0.751592356687898
42,0.99375,0.65,0.625,0.6875,0.75,0.55,0.681818181818182,0.611111111111111,1.0,0.986486486486487,0.988505747126437,1.0,0.994219653179191,0.993197278911565
43,0.975,0.775,0.739130434782609,0.823529411764706,0.85,0.7,0.790697674418605,0.756756756756757,0.963855421686747,0.987012987012987,0.987654320987654,0.962025316455696,0.975609756097561,0.974358974358974
44,0.7375,0.525,0.52,0.533333333333333,0.65,0.4,0.577777777777778,0.457142857142857,0.753846153846154,0.726315789473684,0.653333333333333,0.811764705882353,0.7,0.766666666666667
45,0.765625,0.525,0.538461538461538,0.518518518518518,0.35,0.7,0.424242424242424,0.595744680851064,0.777777777777778,0.754901960784314,0.736842105263158,0.793814432989691,0.756756756756757,0.773869346733668
46,0.86875,0.775,0.739130434782609,0.823529411764706,0.85,0.7,0.790697674418605,0.756756756756757,0.91025641025641,0.829268292682927,0.835294117647059,0.906666666666667,0.871165644171779,0.866242038216561
47,0.7,0.425,0.411764705882353,0.434782608695652,0.35,0.5,0.378378378378378,0.465116279069767,0.693181818181818,0.708333333333333,0.74390243902439,0.653846153846154,0.71764705882353,0.68
48,0.975,0.475,0.466666666666667,0.48,0.35,0.6,0.4,0.533333333333333,0.986842105263158,0.964285714285714,0.961538461538462,0.98780487804878,0.974025974025974,0.975903614457831
49,1.0,0.525,0.513513513513513,0.666666666666667,0.95,0.1,0.666666666666667,0.173913043478261,1.0,1.0,1.0,1.0,1.0,1.0
50,0.675,0.375,0.352941176470588,0.391304347826087,0.3,0.45,0.324324324324324,0.418604651162791,0.666666666666667,0.680851063829787,0.594594594594595,0.744186046511628,0.628571428571429,0.711111111111111
51,0.69375,0.525,0.529411764705882,0.521739130434783,0.45,0.6,0.486486486486486,0.558139534883721,0.697674418604651,0.689189189189189,0.72289156626506,0.662337662337662,0.710059171597633,0.675496688741722
mean,0.7705128205128207,0.5274038461538462,0.5403983450588676,0.5221449732233487,0.5336538461538461,0.5211538461538462,0.5167659058169056,0.4972913528070543,0.7734835908957938,0.7704191220262551,0.7690557437090713,0.7704505717600882,0.7698833803254099,0.7689194047915091
std,0.09242448432934042,0.09564789587292052,0.1131882080195715,0.10895260488497117,0.19870195284231207,0.23542746975306178,0.12182832036498083,0.17213931382267605,0.093591529690955,0.09495174241790931,0.10601561742038108,0.10301869957177016,0.09533156719371577,0.0940919978744047
min,0.63125,0.35,0.352941176470588,0.3125,0.15,0.05,0.222222222222222,0.0869565217391304,0.657142857142857,0.611111111111111,0.567567567567568,0.567567567567568,0.609271523178808,0.650887573964497
25%,0.7125,0.45,0.46538461538461573,0.44960474308300424,0.4,0.35,0.42344497607655474,0.378378378378378,0.7046230440967285,0.7116979484941077,0.7059259259259263,0.7028967867575462,0.7106473230198902,0.707321245295929
50%,0.74375,0.525,0.5167567567567566,0.5201288244766505,0.5,0.55,0.5180124223602485,0.5285714285714285,0.7485632183908044,0.7536354056902006,0.7594551282051281,0.7484939759036144,0.7536500033640585,0.7452888476984865
75%,0.7953125,0.575,0.6021739130434782,0.5692307692307694,0.65,0.7,0.5972222222222225,0.6291248206599714,0.8059508984166518,0.7956042921686746,0.8057033328117665,0.8276874435411025,0.7928737928737928,0.8047698080531103
max,1.0,0.775,0.916666666666667,0.823529411764706,0.95,0.95,0.790697674418605,0.791666666666667,1.0,1.0,1.0,1.0,1.0,1.0
