,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.838888888888889,0.5,0.636363636363636,0.333333333333333,0.538461538461538,0.428571428571429,0.583333333333333,0.375,0.822222222222222,0.855555555555556,0.850574712643678,0.827956989247312,0.836158192090396,0.841530054644809
1,0.85,0.55,0.428571428571429,0.833333333333333,0.857142857142857,0.384615384615385,0.571428571428571,0.526315789473684,0.851063829787234,0.848837209302326,0.860215053763441,0.839080459770115,0.855614973262032,0.84393063583815
2,0.861111111111111,0.55,0.444444444444444,0.636363636363636,0.5,0.583333333333333,0.470588235294118,0.608695652173913,0.852631578947368,0.870588235294118,0.880434782608696,0.840909090909091,0.866310160427808,0.855491329479769
3,0.838888888888889,0.55,0.571428571428571,0.538461538461538,0.4,0.7,0.470588235294118,0.608695652173913,0.835164835164835,0.842696629213483,0.844444444444444,0.833333333333333,0.839779005524862,0.837988826815642
4,0.833333333333333,0.55,0.625,0.5,0.454545454545455,0.666666666666667,0.526315789473684,0.571428571428572,0.824175824175824,0.842696629213483,0.842696629213483,0.824175824175824,0.833333333333333,0.833333333333333
5,0.9,0.4,0.416666666666667,0.375,0.5,0.3,0.454545454545455,0.333333333333333,0.9,0.9,0.9,0.9,0.9,0.9
6,0.861111111111111,0.4,0.333333333333333,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.454545454545455,0.836734693877551,0.890243902439024,0.901098901098901,0.820224719101124,0.867724867724868,0.853801169590643
7,0.85,0.5,0.5,0.5,0.7,0.3,0.583333333333333,0.375,0.831578947368421,0.870588235294118,0.877777777777778,0.822222222222222,0.854054054054054,0.845714285714286
8,0.85,0.3,0.4,0.2,0.333333333333333,0.25,0.363636363636364,0.222222222222222,0.876543209876543,0.828282828282828,0.806818181818182,0.891304347826087,0.840236686390533,0.858638743455497
9,0.877777777777778,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.877777777777778,0.877777777777778,0.877777777777778,0.877777777777778,0.877777777777778,0.877777777777778
mean,0.856111111111111,0.485,0.4911363636363636,0.491649184149184,0.5116816516816516,0.46677322677322686,0.48834184391459934,0.4646665246779663,0.8507892919197776,0.8627267002372714,0.8641838261146381,0.8476984764362886,0.8570989050585665,0.8548206156649908
std,0.02019282899782816,0.08834905520465716,0.10248769258766545,0.172569821715813,0.16168809883603824,0.16216034712518673,0.08767736552722119,0.1334565824259756,0.026144582380340682,0.022924438135300308,0.02910197548061871,0.030212759291574347,0.02125239960490585,0.020296260258175793
min,0.833333333333333,0.3,0.333333333333333,0.2,0.333333333333333,0.25,0.333333333333333,0.222222222222222,0.822222222222222,0.828282828282828,0.806818181818182,0.820224719101124,0.833333333333333,0.833333333333333
25%,0.8416666666666668,0.42500000000000004,0.41964285714285754,0.39488636363636376,0.41363636363636375,0.32115384615384623,0.4585561497326207,0.375,0.8324754193175244,0.8442317742356937,0.8459770114942525,0.825121115443696,0.8398934257412797,0.8421301999431443
50%,0.85,0.525,0.472222222222222,0.5,0.5,0.441558441558442,0.49845201238390097,0.49043062200956944,0.8438992618323925,0.863071895424837,0.8689964157706095,0.836206896551724,0.854834513658043,0.8497577276524645
75%,0.861111111111111,0.55,0.5674603174603172,0.5437062937062932,0.5288461538461535,0.5958333333333332,0.5601503759398492,0.5714285714285717,0.8705653021442492,0.875980392156863,0.8797705314009665,0.8685606060606063,0.867371190900603,0.857851889961565
max,0.9,0.55,0.636363636363636,0.833333333333333,0.857142857142857,0.7,0.583333333333333,0.608695652173913,0.9,0.9,0.901098901098901,0.9,0.9,0.9
