,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.731481481481482,0.458333333333333,0.5,0.416666666666667,0.461538461538462,0.454545454545455,0.48,0.434782608695652,0.747474747474748,0.717948717948718,0.691588785046729,0.770642201834862,0.718446601941748,0.743362831858407
1,0.736111111111111,0.625,0.636363636363636,0.615384615384615,0.583333333333333,0.666666666666667,0.608695652173913,0.64,0.757575757575758,0.717948717948718,0.694444444444444,0.777777777777778,0.72463768115942,0.746666666666667
2,0.717592592592593,0.708333333333333,0.642857142857143,0.8,0.818181818181818,0.615384615384615,0.72,0.695652173913043,0.718181818181818,0.716981132075472,0.724770642201835,0.710280373831776,0.721461187214612,0.713615023474178
3,0.717592592592593,0.458333333333333,0.5,0.4375,0.307692307692308,0.636363636363636,0.380952380952381,0.518518518518518,0.739583333333333,0.7,0.663551401869159,0.770642201834862,0.699507389162561,0.733624454148472
4,0.717592592592593,0.541666666666667,0.666666666666667,0.416666666666667,0.533333333333333,0.555555555555556,0.592592592592593,0.476190476190476,0.734042553191489,0.704918032786885,0.657142857142857,0.774774774774775,0.693467336683417,0.738197424892704
5,0.74537037037037,0.208333333333333,0.176470588235294,0.285714285714286,0.375,0.125,0.24,0.173913043478261,0.743589743589744,0.747474747474748,0.776785714285714,0.711538461538462,0.759825327510917,0.729064039408867
6,0.740740740740741,0.375,0.5,0.3125,0.266666666666667,0.555555555555556,0.347826086956522,0.4,0.763440860215054,0.723577235772358,0.676190476190476,0.801801801801802,0.717171717171717,0.760683760683761
7,0.736111111111111,0.25,0.153846153846154,0.363636363636364,0.222222222222222,0.266666666666667,0.181818181818182,0.307692307692308,0.764705882352941,0.710526315789474,0.702702702702703,0.771428571428571,0.732394366197183,0.73972602739726
8,0.759259259259259,0.291666666666667,0.2,0.357142857142857,0.181818181818182,0.384615384615385,0.19047619047619,0.37037037037037,0.776699029126214,0.743362831858407,0.73394495412844,0.785046728971963,0.754716981132076,0.763636363636364
9,0.773148148148148,0.416666666666667,0.461538461538462,0.363636363636364,0.461538461538462,0.363636363636364,0.461538461538462,0.363636363636364,0.778846153846154,0.767857142857143,0.757009345794392,0.788990825688073,0.767772511848341,0.778280542986425
mean,0.7375,0.4333333333333333,0.44377426495073563,0.43688478188478197,0.4211324786324787,0.4623989898989902,0.4203899546508243,0.43807558624949927,0.7524139878887254,0.7250594874511924,0.7078131323806749,0.7662923719482924,0.7289401100021993,0.7446857135153104
std,0.018395942061957295,0.16101529717988264,0.19752375524417387,0.15632811079972564,0.19307592110817667,0.17662424629209345,0.18537161572122296,0.15398788335764835,0.019333302326246443,0.021298272684186,0.03964081992116933,0.030788324349420474,0.024912932226266327,0.01870182322548084
min,0.717592592592593,0.208333333333333,0.153846153846154,0.285714285714286,0.181818181818182,0.125,0.181818181818182,0.173913043478261,0.718181818181818,0.7,0.657142857142857,0.710280373831776,0.693467336683417,0.713615023474178
25%,0.7210648148148152,0.3125000000000003,0.2653846153846155,0.35876623376623373,0.27692307692307727,0.36888111888111924,0.2669565217391305,0.3653198653198655,0.7405849358974358,0.7121400198609735,0.6800400534045392,0.770642201834862,0.7174904383642248,0.73476769683453
50%,0.736111111111111,0.4375,0.5,0.39015151515151547,0.418269230769231,0.5050505050505055,0.4212454212454215,0.417391304347826,0.752525252525253,0.717948717948718,0.6985735735735734,0.773101673101673,0.723049434187016,0.7415444296278335
75%,0.7442129629629628,0.5208333333333335,0.6022727272727271,0.43229166666666674,0.5153846153846152,0.6004273504273503,0.5644444444444447,0.5079365079365076,0.7643896268184692,0.7384164328368947,0.7316513761467887,0.7832294911734168,0.7491363273983527,0.7571794871794875
max,0.773148148148148,0.708333333333333,0.666666666666667,0.8,0.818181818181818,0.666666666666667,0.72,0.695652173913043,0.778846153846154,0.767857142857143,0.776785714285714,0.801801801801802,0.767772511848341,0.778280542986425
