,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.916666666666667,0.8,0.818181818181818,0.777777777777778,0.818181818181818,0.777777777777778,0.818181818181818,0.777777777777778,0.911111111111111,0.922222222222222,0.921348314606742,0.912087912087912,0.916201117318436,0.917127071823204
1,0.888888888888889,0.8,0.9,0.7,0.75,0.875,0.818181818181818,0.777777777777778,0.877777777777778,0.9,0.897727272727273,0.880434782608696,0.887640449438202,0.89010989010989
2,0.927777777777778,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.942528735632184,0.913978494623656,0.911111111111111,0.944444444444444,0.926553672316384,0.92896174863388
3,0.9,0.9,0.875,0.916666666666667,0.875,0.916666666666667,0.875,0.916666666666667,0.893617021276596,0.906976744186046,0.91304347826087,0.886363636363636,0.903225806451613,0.896551724137931
4,0.927777777777778,0.7,0.6,0.8,0.75,0.666666666666667,0.666666666666667,0.727272727272727,0.91578947368421,0.941176470588235,0.945652173913043,0.909090909090909,0.93048128342246,0.92485549132948
5,0.916666666666667,0.85,0.9,0.8,0.818181818181818,0.888888888888889,0.857142857142857,0.842105263157895,0.911111111111111,0.922222222222222,0.921348314606742,0.912087912087912,0.916201117318436,0.917127071823204
6,0.911111111111111,0.8,0.714285714285714,1.0,1.0,0.6,0.833333333333333,0.75,0.902173913043478,0.920454545454545,0.922222222222222,0.9,0.912087912087912,0.910112359550562
7,0.916666666666667,0.85,0.8,0.9,0.888888888888889,0.818181818181818,0.842105263157895,0.857142857142857,0.922222222222222,0.911111111111111,0.912087912087912,0.921348314606742,0.917127071823204,0.916201117318436
8,0.927777777777778,0.8,0.818181818181818,0.777777777777778,0.818181818181818,0.777777777777778,0.818181818181818,0.777777777777778,0.91304347826087,0.943181818181818,0.943820224719101,0.912087912087912,0.92817679558011,0.927374301675978
9,0.95,0.75,0.727272727272727,0.777777777777778,0.8,0.7,0.761904761904762,0.736842105263158,0.96551724137931,0.935483870967742,0.933333333333333,0.966666666666667,0.949152542372881,0.950819672131148
mean,0.9183333333333333,0.8149999999999998,0.8052922077922078,0.8350000000000002,0.8418434343434343,0.7920959595959597,0.8190698336750968,0.8063362952836638,0.915489208549887,0.9216807499557598,0.9221694357588351,0.9144612490044832,0.9186847768129638,0.9179240448533713
std,0.01677945376307305,0.06258327785172864,0.09924284321551397,0.0899645563495811,0.07601844814733266,0.10832493185016574,0.06528437394770814,0.06791125040763502,0.024498350235413288,0.014500191095481126,0.015095273824892867,0.025547280838342245,0.01660144728600943,0.017117145525432177
min,0.888888888888889,0.7,0.6,0.7,0.75,0.6,0.666666666666667,0.727272727272727,0.877777777777778,0.9,0.897727272727273,0.880434782608696,0.887640449438202,0.89010989010989
25%,0.9125,0.8,0.7454545454545453,0.777777777777778,0.8045454545454546,0.7194444444444444,0.818181818181818,0.7569444444444445,0.9044082125603863,0.9118279569892472,0.9123268036311515,0.9022727272727272,0.9131162133955429,0.9116345489925305
50%,0.916666666666667,0.8,0.818181818181818,0.8,0.818181818181818,0.797979797979798,0.8257575757575755,0.777777777777778,0.9120772946859905,0.9213383838383835,0.921348314606742,0.912087912087912,0.91666409457082,0.917127071823204
75%,0.927777777777778,0.85,0.89375,0.9,0.8854166666666667,0.8854166666666667,0.8533834586466165,0.8533834586466165,0.920614035087719,0.932168458781362,0.9305555555555552,0.9190332139770345,0.9277710147641784,0.9267445990893535
max,0.95,0.9,0.9,1.0,1.0,0.916666666666667,0.9,0.916666666666667,0.96551724137931,0.943181818181818,0.945652173913043,0.966666666666667,0.949152542372881,0.950819672131148
