,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.811111111111111,0.45,0.25,0.583333333333333,0.285714285714286,0.538461538461538,0.266666666666667,0.56,0.780952380952381,0.853333333333333,0.881720430107527,0.735632183908046,0.828282828282828,0.790123456790123
1,0.844444444444444,0.8,0.857142857142857,0.769230769230769,0.666666666666667,0.909090909090909,0.75,0.833333333333333,0.862068965517241,0.827956989247312,0.824175824175824,0.865168539325843,0.842696629213483,0.846153846153846
2,0.827777777777778,0.7,0.833333333333333,0.642857142857143,0.5,0.9,0.625,0.75,0.855421686746988,0.804123711340206,0.788888888888889,0.866666666666667,0.820809248554913,0.834224598930481
3,0.8,0.55,0.5,0.6,0.555555555555556,0.545454545454545,0.526315789473684,0.571428571428571,0.802197802197802,0.797752808988764,0.802197802197802,0.797752808988764,0.802197802197802,0.797752808988764
4,0.822222222222222,0.55,0.642857142857143,0.333333333333333,0.692307692307692,0.285714285714286,0.666666666666667,0.307692307692308,0.808988764044944,0.835164835164835,0.827586206896552,0.817204301075269,0.818181818181818,0.826086956521739
5,0.838888888888889,0.6,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.840909090909091,0.83695652173913,0.831460674157303,0.846153846153846,0.836158192090395,0.841530054644809
6,0.855555555555556,0.55,0.454545454545455,0.666666666666667,0.625,0.5,0.526315789473684,0.571428571428572,0.858695652173913,0.852272727272727,0.858695652173913,0.852272727272727,0.858695652173913,0.852272727272727
7,0.788888888888889,0.75,0.75,0.75,0.666666666666667,0.818181818181818,0.705882352941177,0.782608695652174,0.797752808988764,0.78021978021978,0.78021978021978,0.797752808988764,0.788888888888889,0.788888888888889
8,0.805555555555556,0.45,0.5,0.416666666666667,0.363636363636364,0.555555555555556,0.421052631578947,0.476190476190476,0.8,0.811111111111111,0.808988764044944,0.802197802197802,0.804469273743017,0.806629834254144
9,0.838888888888889,0.65,0.8,0.5,0.615384615384615,0.714285714285714,0.695652173913043,0.588235294117647,0.837209302325581,0.840425531914894,0.827586206896552,0.849462365591398,0.832369942196532,0.844919786096257
mean,0.8233333333333335,0.6050000000000001,0.6224242424242423,0.5817643467643469,0.5607295482295483,0.6322299922299923,0.5819915707077505,0.5996472805398636,0.8244196453856704,0.8239317350332092,0.8231520229759086,0.8230264050169126,0.823275027552359,0.8228582958541779
std,0.021564335745199448,0.11890705987824644,0.1957477119145051,0.13786875826323836,0.13775602548093008,0.19869080186567767,0.14907162030180388,0.15506561021349227,0.02966045700874597,0.02450518947514044,0.03065911286575309,0.04103183671359093,0.020864440545907973,0.02472513610249615
min,0.788888888888889,0.45,0.25,0.333333333333333,0.285714285714286,0.285714285714286,0.266666666666667,0.307692307692308,0.780952380952381,0.78021978021978,0.78021978021978,0.735632183908046,0.788888888888889,0.788888888888889
25%,0.8069444444444448,0.55,0.5,0.5138888888888891,0.5138888888888891,0.5402097902097898,0.526315789473684,0.5566666666666671,0.8005494505494506,0.8058705612829322,0.8038955426595875,0.7988640572910235,0.8078974098527173,0.799972065305109
50%,0.825,0.575,0.6396103896103895,0.5916666666666666,0.6201923076923075,0.555555555555556,0.630681818181818,0.5714285714285714,0.8230990331852626,0.8315609122060734,0.825881015536188,0.8316790736145575,0.8245460384188705,0.8301557777261099
75%,0.838888888888889,0.6875,0.7875000000000001,0.660714285714286,0.6590909090909092,0.792207792207792,0.688405797101449,0.7095588235294117,0.8517935377875138,0.8395582793709531,0.8304920573421153,0.8515701368523947,0.8352111296169292,0.8440723532333949
max,0.855555555555556,0.8,0.857142857142857,0.769230769230769,0.692307692307692,0.909090909090909,0.75,0.833333333333333,0.862068965517241,0.853333333333333,0.881720430107527,0.866666666666667,0.858695652173913,0.852272727272727
