,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.783333333333333,0.45,0.571428571428571,0.384615384615385,0.333333333333333,0.625,0.421052631578947,0.476190476190476,0.818181818181818,0.757281553398058,0.715909090909091,0.847826086956522,0.763636363636364,0.8
1,0.8,0.55,0.5,0.571428571428571,0.333333333333333,0.727272727272727,0.4,0.64,0.816091954022989,0.78494623655914,0.78021978021978,0.820224719101124,0.797752808988764,0.802197802197802
2,0.772222222222222,0.6,0.571428571428571,0.666666666666667,0.8,0.4,0.666666666666667,0.5,0.795180722891566,0.752577319587629,0.733333333333333,0.811111111111111,0.763005780346821,0.780748663101604
3,0.777777777777778,0.55,0.666666666666667,0.454545454545455,0.5,0.625,0.571428571428572,0.526315789473684,0.807692307692308,0.754901960784314,0.715909090909091,0.83695652173913,0.759036144578313,0.793814432989691
4,0.788888888888889,0.45,0.363636363636364,0.555555555555556,0.5,0.416666666666667,0.421052631578947,0.476190476190476,0.793478260869565,0.784090909090909,0.793478260869565,0.784090909090909,0.793478260869565,0.784090909090909
5,0.8,0.45,0.5,0.416666666666667,0.363636363636364,0.555555555555556,0.421052631578947,0.476190476190476,0.844155844155844,0.766990291262136,0.730337078651685,0.868131868131868,0.783132530120482,0.814432989690722
6,0.766666666666667,0.35,0.125,0.5,0.142857142857143,0.461538461538462,0.133333333333333,0.48,0.8,0.736842105263158,0.731182795698925,0.804597701149425,0.764044943820225,0.769230769230769
7,0.783333333333333,0.6,0.75,0.5625,0.3,0.9,0.428571428571428,0.692307692307692,0.822784810126582,0.752475247524752,0.722222222222222,0.844444444444444,0.769230769230769,0.795811518324607
8,0.761111111111111,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.783132530120482,0.742268041237113,0.722222222222222,0.8,0.751445086705202,0.770053475935829
9,0.783333333333333,0.55,0.583333333333333,0.5,0.636363636363636,0.444444444444444,0.608695652173913,0.470588235294118,0.784090909090909,0.782608695652174,0.775280898876405,0.791208791208791,0.779661016949153,0.786885245901639
mean,0.7816666666666666,0.535,0.5431493506493505,0.5411978299478301,0.4709523809523809,0.5955477855477855,0.4871853546910754,0.5537783145646922,0.8064789157152061,0.7614982360359382,0.742009477391232,0.8208592152933323,0.7724423705245658,0.7897265806463574
std,0.012843363618073844,0.12258783698955529,0.19380049322336704,0.12257607435451251,0.21905327025507615,0.17198374381272616,0.18296841204435052,0.11610312958618893,0.01915200302348271,0.017435803803352155,0.02923148814098535,0.027494100372164283,0.015338963885702297,0.014347916915725895
min,0.761111111111111,0.35,0.125,0.384615384615385,0.142857142857143,0.4,0.133333333333333,0.470588235294118,0.783132530120482,0.736842105263158,0.715909090909091,0.784090909090909,0.751445086705202,0.769230769230769
25%,0.773611111111111,0.45,0.5,0.4659090909090912,0.333333333333333,0.44871794871794846,0.421052631578947,0.476190476190476,0.7939038763750652,0.7525007655404713,0.722222222222222,0.8011494252873563,0.7631634261692067,0.7815842245989302
50%,0.783333333333333,0.55,0.571428571428571,0.527777777777778,0.431818181818182,0.590277777777778,0.42481203007518753,0.49,0.8038461538461541,0.756091757091186,0.730759937175305,0.8156679151061175,0.766637856525497,0.790349839445665
75%,0.7875,0.5875,0.6458333333333335,0.5691964285714282,0.6022727272727271,0.7017045454545452,0.5993788819875777,0.611578947368421,0.8176593521421107,0.7787040945546645,0.764794007490637,0.8425724637681156,0.7822646518276497,0.7989528795811518
max,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.8,0.844155844155844,0.78494623655914,0.793478260869565,0.868131868131868,0.797752808988764,0.814432989690722
