,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.811111111111111,0.6,0.7,0.5,0.583333333333333,0.625,0.636363636363636,0.555555555555556,0.775510204081633,0.853658536585366,0.863636363636364,0.760869565217391,0.817204301075269,0.804597701149425
1,0.777777777777778,0.45,0.428571428571429,0.5,0.666666666666667,0.272727272727273,0.521739130434783,0.352941176470588,0.774193548387097,0.781609195402299,0.791208791208791,0.764044943820225,0.782608695652174,0.772727272727273
2,0.822222222222222,0.3,0.25,0.333333333333333,0.2,0.4,0.222222222222222,0.363636363636364,0.837209302325581,0.808510638297872,0.8,0.844444444444444,0.818181818181818,0.826086956521739
3,0.838888888888889,0.35,0.4,0.3,0.363636363636364,0.333333333333333,0.380952380952381,0.315789473684211,0.833333333333333,0.844444444444444,0.842696629213483,0.835164835164835,0.837988826815642,0.839779005524862
4,0.827777777777778,0.4,0.444444444444444,0.363636363636364,0.363636363636364,0.444444444444444,0.4,0.4,0.845238095238095,0.8125,0.797752808988764,0.857142857142857,0.820809248554913,0.834224598930481
5,0.811111111111111,0.5,0.428571428571429,0.538461538461538,0.333333333333333,0.636363636363636,0.375,0.583333333333333,0.835294117647059,0.789473684210526,0.78021978021978,0.842696629213483,0.806818181818182,0.815217391304348
6,0.872222222222222,0.25,0.0909090909090909,0.444444444444444,0.166666666666667,0.285714285714286,0.117647058823529,0.347826086956522,0.844660194174757,0.909090909090909,0.925531914893617,0.813953488372093,0.883248730964467,0.858895705521472
7,0.805555555555556,0.5,0.777777777777778,0.272727272727273,0.466666666666667,0.6,0.583333333333333,0.375,0.804878048780488,0.806122448979592,0.776470588235294,0.831578947368421,0.790419161676647,0.818652849740933
8,0.85,0.35,0.222222222222222,0.454545454545455,0.25,0.416666666666667,0.235294117647059,0.434782608695652,0.857142857142857,0.842696629213483,0.847826086956522,0.852272727272727,0.852459016393443,0.847457627118644
9,0.827777777777778,0.55,0.5,0.583333333333333,0.444444444444444,0.636363636363636,0.470588235294118,0.608695652173913,0.840909090909091,0.815217391304348,0.813186813186813,0.842696629213483,0.8268156424581,0.828729281767956
mean,0.8244444444444443,0.425,0.42424963924963927,0.42904817404817397,0.3838383838383838,0.46506132756132745,0.3943140115071061,0.43375602505061384,0.824836879201999,0.8263323877528839,0.8238529776539429,0.824486506722996,0.8236553623590653,0.824636839030713
std,0.025952367468673753,0.11365151414154881,0.20818946750037018,0.10607144628028979,0.16074946480890698,0.1475683932626534,0.16613336377452456,0.10809102731459018,0.02951837243525434,0.03740348869194446,0.04646343522708267,0.03476207917380283,0.029342984046072076,0.024164307518504888
min,0.777777777777778,0.25,0.0909090909090909,0.272727272727273,0.166666666666667,0.272727272727273,0.117647058823529,0.315789473684211,0.774193548387097,0.781609195402299,0.776470588235294,0.760869565217391,0.782608695652174,0.772727272727273
25%,0.811111111111111,0.35,0.2875,0.3409090909090907,0.27083333333333326,0.34999999999999976,0.27022058823529427,0.35561497326203195,0.8119918699186992,0.806719496309162,0.7928447956537842,0.818359853121175,0.8094147116324537,0.8160762559134942
50%,0.825,0.42500000000000004,0.428571428571429,0.4494949494949495,0.363636363636364,0.43055555555555547,0.39047619047619053,0.3875,0.83625170998632,0.8138586956521741,0.8065934065934065,0.838930732189159,0.8194955333683656,0.8274081191448475
75%,0.8361111111111112,0.5,0.486111111111111,0.5,0.46111111111111125,0.61875,0.5089514066496168,0.52536231884058,0.8437224183583405,0.8440074906367038,0.8465437225207622,0.8440074906367038,0.8351955307262565,0.8383904038762667
max,0.872222222222222,0.6,0.777777777777778,0.583333333333333,0.666666666666667,0.636363636363636,0.636363636363636,0.608695652173913,0.857142857142857,0.909090909090909,0.925531914893617,0.857142857142857,0.883248730964467,0.858895705521472
