,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.787037037037037,0.416666666666667,0.5,0.357142857142857,0.357142857142857,0.5,0.416666666666667,0.416666666666667,0.772727272727273,0.80188679245283,0.80188679245283,0.772727272727273,0.787037037037037,0.787037037037037
1,0.773148148148148,0.416666666666667,0.363636363636364,0.461538461538462,0.363636363636364,0.461538461538462,0.363636363636364,0.461538461538462,0.783018867924528,0.763636363636364,0.761467889908257,0.785046728971963,0.772093023255814,0.774193548387097
2,0.791666666666667,0.5,0.461538461538462,0.545454545454545,0.545454545454545,0.461538461538462,0.5,0.5,0.771186440677966,0.816326530612245,0.834862385321101,0.747663551401869,0.801762114537445,0.780487804878049
3,0.791666666666667,0.625,0.666666666666667,0.583333333333333,0.615384615384615,0.636363636363636,0.64,0.608695652173913,0.787037037037037,0.796296296296296,0.794392523364486,0.788990825688073,0.790697674418605,0.792626728110599
4,0.768518518518518,0.5,0.461538461538462,0.545454545454545,0.545454545454545,0.461538461538462,0.5,0.5,0.743801652892562,0.8,0.825688073394495,0.710280373831776,0.782608695652174,0.752475247524753
5,0.782407407407407,0.458333333333333,0.5,0.416666666666667,0.461538461538462,0.454545454545455,0.48,0.434782608695652,0.783018867924528,0.781818181818182,0.775700934579439,0.788990825688073,0.779342723004695,0.785388127853881
6,0.773148148148148,0.625,0.533333333333333,0.777777777777778,0.8,0.5,0.64,0.608695652173913,0.765217391304348,0.782178217821782,0.8,0.745283018867924,0.782222222222222,0.763285024154589
7,0.763888888888889,0.583333333333333,0.615384615384615,0.545454545454545,0.615384615384615,0.545454545454545,0.615384615384615,0.545454545454545,0.73728813559322,0.795918367346939,0.813084112149533,0.715596330275229,0.773333333333333,0.753623188405797
8,0.777777777777778,0.333333333333333,0.416666666666667,0.25,0.357142857142857,0.3,0.384615384615385,0.272727272727273,0.758928571428571,0.798076923076923,0.80188679245283,0.754545454545455,0.779816513761468,0.775700934579439
9,0.768518518518518,0.541666666666667,0.461538461538462,0.636363636363636,0.6,0.5,0.521739130434783,0.56,0.758620689655172,0.78,0.8,0.735849056603774,0.778761061946903,0.757281553398058
mean,0.7777777777777778,0.5,0.49803030303030316,0.5119186369186368,0.526113886113886,0.48209790209790215,0.5062042160737814,0.49085608594304253,0.7660844927165205,0.7916137673061562,0.8008969503622971,0.7544973438601408,0.7827674399169696,0.7722099194329299
std,0.010001143053098713,0.09622504486493763,0.08953029089150877,0.14862693239261585,0.1433064927016119,0.08430123991232256,0.10102495375061672,0.10153785760246939,0.01672036085740538,0.01480018938588434,0.02147904319819165,0.029045922543296562,0.008702946234615467,0.014653151887089046
min,0.763888888888889,0.333333333333333,0.363636363636364,0.25,0.357142857142857,0.3,0.363636363636364,0.272727272727273,0.73728813559322,0.763636363636364,0.761467889908257,0.710280373831776,0.772093023255814,0.752475247524753
25%,0.7696759259259256,0.4270833333333335,0.461538461538462,0.42788461538461575,0.38811188811188846,0.461538461538462,0.4325000000000003,0.4414715719063545,0.7586976600985218,0.7819081908190819,0.7957943925233645,0.7382075471698115,0.778906477211351,0.7587824210871907
50%,0.775462962962963,0.5,0.480769230769231,0.545454545454545,0.545454545454545,0.480769230769231,0.5,0.5,0.7682019159911571,0.7961073318216174,0.800943396226415,0.751104502973662,0.781019367991845,0.774947241483268
75%,0.7858796296296295,0.5729166666666665,0.5249999999999997,0.573863636363636,0.6115384615384613,0.5,0.591973244147157,0.5563636363636363,0.7804459691252142,0.7995192307692308,0.8102847822253573,0.7819668649107905,0.7859299516908212,0.784163047109923
max,0.791666666666667,0.625,0.666666666666667,0.777777777777778,0.8,0.636363636363636,0.64,0.608695652173913,0.787037037037037,0.816326530612245,0.834862385321101,0.788990825688073,0.801762114537445,0.792626728110599
