,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.816666666666667,0.55,0.777777777777778,0.363636363636364,0.5,0.666666666666667,0.608695652173913,0.470588235294118,0.811764705882353,0.821052631578947,0.802325581395349,0.829787234042553,0.807017543859649,0.825396825396825
1,0.816666666666667,0.35,0.307692307692308,0.428571428571429,0.5,0.25,0.380952380952381,0.315789473684211,0.804123711340206,0.831325301204819,0.847826086956522,0.784090909090909,0.825396825396825,0.807017543859649
2,0.833333333333333,0.55,0.5,0.6,0.555555555555556,0.545454545454545,0.526315789473684,0.571428571428571,0.814432989690722,0.855421686746988,0.868131868131868,0.797752808988764,0.840425531914894,0.825581395348837
3,0.827777777777778,0.35,0.25,0.416666666666667,0.222222222222222,0.454545454545455,0.235294117647059,0.434782608695652,0.8125,0.845238095238095,0.857142857142857,0.797752808988764,0.834224598930481,0.820809248554913
4,0.8,0.7,0.666666666666667,0.75,0.8,0.6,0.727272727272727,0.666666666666667,0.793478260869565,0.806818181818182,0.811111111111111,0.788888888888889,0.802197802197802,0.797752808988764
5,0.822222222222222,0.55,0.5,0.6,0.555555555555556,0.545454545454545,0.526315789473684,0.571428571428571,0.831460674157303,0.813186813186813,0.813186813186813,0.831460674157303,0.822222222222222,0.822222222222222
6,0.766666666666667,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.74,0.8,0.822222222222222,0.711111111111111,0.778947368421053,0.752941176470588
7,0.844444444444444,0.3,0.125,0.416666666666667,0.125,0.416666666666667,0.125,0.416666666666667,0.833333333333333,0.857142857142857,0.869565217391304,0.818181818181818,0.851063829787234,0.837209302325581
8,0.827777777777778,0.4,0.5,0.357142857142857,0.25,0.625,0.333333333333333,0.454545454545455,0.835294117647059,0.821052631578947,0.806818181818182,0.847826086956522,0.820809248554913,0.834224598930481
9,0.861111111111111,0.5,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.863636363636364,0.858695652173913,0.853932584269663,0.868131868131868,0.858757062146893,0.863387978142077
mean,0.8216666666666667,0.48,0.4718045843045843,0.4932683982683984,0.46537878787878795,0.5048232323232322,0.45800629072098975,0.487265648232804,0.8140024156556904,0.8309933850669561,0.8352262523625891,0.8074984208538503,0.8241062033431967,0.8186543100239938
std,0.025452017849671934,0.12516655570345728,0.19471572922489228,0.12745972312864576,0.20454235251420105,0.12105983524334288,0.18470109088722586,0.09899584782199253,0.03265642318536254,0.021885347416418604,0.026618328392103815,0.043285287473396786,0.023859551429761323,0.029038567218856032
min,0.766666666666667,0.3,0.125,0.357142857142857,0.125,0.25,0.125,0.315789473684211,0.74,0.8,0.802325581395349,0.711111111111111,0.778947368421053,0.752941176470588
25%,0.816666666666667,0.3625,0.355769230769231,0.416666666666667,0.3125,0.44696969696969674,0.345238095238095,0.43719806763284996,0.8060339599757428,0.8151532677848465,0.8116300366300365,0.7911048689138578,0.810465470033465,0.810465470033465
50%,0.825,0.525,0.5,0.4365079365079365,0.5227272727272725,0.5227272727272725,0.526315789473684,0.4625668449197865,0.8134664948453609,0.826188966391883,0.835024154589372,0.807967313585291,0.8238095238095235,0.8238095238095235
75%,0.8319444444444443,0.55,0.545454545454545,0.588888888888889,0.555555555555556,0.5863636363636362,0.5649350649350644,0.5601503759398492,0.8328651685393256,0.8528757888697648,0.8563402889245585,0.8310423141286154,0.8388752986687907,0.83206379803507
max,0.861111111111111,0.7,0.777777777777778,0.75,0.8,0.666666666666667,0.727272727272727,0.666666666666667,0.863636363636364,0.858695652173913,0.869565217391304,0.868131868131868,0.858757062146893,0.863387978142077
