,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.855555555555556,0.45,0.6,0.4,0.25,0.75,0.352941176470588,0.521739130434783,0.86046511627907,0.851063829787234,0.840909090909091,0.869565217391304,0.850574712643678,0.860215053763441
1,0.866666666666667,0.35,0.416666666666667,0.25,0.454545454545455,0.222222222222222,0.434782608695652,0.235294117647059,0.891566265060241,0.845360824742268,0.831460674157303,0.901098901098901,0.86046511627907,0.872340425531915
2,0.888888888888889,0.4,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.863157894736842,0.917647058823529,0.921348314606742,0.857142857142857,0.891304347826087,0.886363636363636
3,0.888888888888889,0.35,0.2,0.5,0.285714285714286,0.384615384615385,0.235294117647059,0.434782608695652,0.876288659793814,0.903614457831325,0.913978494623656,0.862068965517241,0.894736842105263,0.882352941176471
4,0.827777777777778,0.5,0.625,0.416666666666667,0.416666666666667,0.625,0.5,0.5,0.835294117647059,0.821052631578947,0.806818181818182,0.847826086956522,0.820809248554913,0.834224598930481
5,0.872222222222222,0.45,0.428571428571429,0.5,0.666666666666667,0.272727272727273,0.521739130434783,0.352941176470588,0.854166666666667,0.892857142857143,0.901098901098901,0.842696629213483,0.877005347593583,0.867052023121387
6,0.838888888888889,0.5,0.571428571428571,0.461538461538462,0.363636363636364,0.666666666666667,0.444444444444444,0.545454545454546,0.806122448979592,0.878048780487805,0.887640449438202,0.791208791208791,0.844919786096257,0.832369942196532
7,0.855555555555556,0.35,0.444444444444444,0.272727272727273,0.333333333333333,0.375,0.380952380952381,0.315789473684211,0.852272727272727,0.858695652173913,0.852272727272727,0.858695652173913,0.852272727272727,0.858695652173913
8,0.855555555555556,0.65,0.555555555555556,0.727272727272727,0.625,0.666666666666667,0.588235294117647,0.695652173913043,0.84375,0.869047619047619,0.880434782608696,0.829545454545455,0.861702127659574,0.848837209302326
9,0.838888888888889,0.45,0.3,0.6,0.428571428571429,0.461538461538462,0.352941176470588,0.521739130434783,0.826530612244898,0.853658536585366,0.870967741935484,0.804597701149425,0.848167539267016,0.828402366863905
mean,0.858888888888889,0.4450000000000001,0.45962121212121215,0.4461538461538462,0.42786796536796556,0.47577700077700086,0.4265875783778597,0.4456725690067998,0.8509614508680909,0.8691046533915149,0.8706929358468983,0.8464446256397892,0.8601957795298167,0.8570853849424006
std,0.020654582953479474,0.09264628073124866,0.13528078461733997,0.14644423073753696,0.13430577744211059,0.18703002795664997,0.1006998835532787,0.13720887422800843,0.024599359795259207,0.02931939155823142,0.037404490364979635,0.03185734135658105,0.0224360926417991,0.02072121807466318
min,0.827777777777778,0.35,0.2,0.25,0.25,0.222222222222222,0.235294117647059,0.235294117647059,0.806122448979592,0.821052631578947,0.806818181818182,0.791208791208791,0.820809248554913,0.828402366863905
25%,0.8430555555555558,0.3625,0.41964285714285754,0.34999999999999976,0.3409090909090907,0.3437499999999997,0.35994397759103625,0.33823529411764675,0.8374080882352942,0.851712506486767,0.84375,0.8328332482124621,0.8487693326111816,0.8378777515234422
50%,0.855555555555556,0.45,0.4494949494949495,0.43910256410256454,0.422619047619048,0.4230769230769235,0.439613526570048,0.467391304347826,0.853219696969697,0.863871635610766,0.87570126227209,0.8524844720496895,0.8563689217758985,0.859455352968677
75%,0.8708333333333332,0.4875,0.5674603174603172,0.5,0.454545454545455,0.6562500000000002,0.48863636363636376,0.521739130434783,0.862484700122399,0.8891550522648085,0.8977342881837262,0.861225637181409,0.8731795426100807,0.871018324929283
max,0.888888888888889,0.65,0.625,0.727272727272727,0.666666666666667,0.75,0.588235294117647,0.695652173913043,0.891566265060241,0.917647058823529,0.921348314606742,0.901098901098901,0.894736842105263,0.886363636363636
