,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.828703703703704,0.583333333333333,0.545454545454545,0.615384615384615,0.545454545454545,0.615384615384615,0.545454545454545,0.615384615384615,0.86734693877551,0.796610169491525,0.779816513761468,0.878504672897196,0.821256038647343,0.835555555555556
1,0.791666666666667,0.583333333333333,0.538461538461538,0.636363636363636,0.636363636363636,0.538461538461538,0.583333333333333,0.583333333333333,0.813725490196078,0.771929824561403,0.761467889908257,0.822429906542056,0.786729857819905,0.796380090497738
2,0.777777777777778,0.583333333333333,0.416666666666667,0.75,0.625,0.5625,0.5,0.642857142857143,0.796296296296296,0.759259259259259,0.767857142857143,0.788461538461538,0.781818181818182,0.773584905660377
3,0.796296296296296,0.416666666666667,0.4375,0.375,0.583333333333333,0.25,0.5,0.3,0.80188679245283,0.790909090909091,0.787037037037037,0.805555555555556,0.794392523364486,0.798165137614679
4,0.768518518518518,0.583333333333333,0.533333333333333,0.666666666666667,0.727272727272727,0.461538461538462,0.615384615384615,0.545454545454546,0.786407766990291,0.752212389380531,0.743119266055046,0.794392523364486,0.764150943396227,0.772727272727273
5,0.800925925925926,0.666666666666667,0.733333333333333,0.555555555555556,0.733333333333333,0.555555555555556,0.733333333333333,0.555555555555556,0.803921568627451,0.798245614035088,0.780952380952381,0.81981981981982,0.792270531400966,0.808888888888889
6,0.800925925925926,0.708333333333333,0.888888888888889,0.6,0.571428571428571,0.9,0.695652173913043,0.72,0.818181818181818,0.786324786324786,0.764150943396226,0.836363636363636,0.790243902439024,0.81057268722467
7,0.782407407407407,0.5,0.545454545454545,0.461538461538462,0.461538461538462,0.545454545454545,0.5,0.5,0.777777777777778,0.787037037037037,0.785046728971963,0.779816513761468,0.781395348837209,0.783410138248848
8,0.768518518518518,0.583333333333333,0.533333333333333,0.666666666666667,0.727272727272727,0.461538461538462,0.615384615384615,0.545454545454546,0.780952380952381,0.756756756756757,0.752293577981651,0.785046728971963,0.766355140186916,0.770642201834863
9,0.791666666666667,0.625,0.666666666666667,0.555555555555556,0.714285714285714,0.5,0.689655172413793,0.526315789473684,0.779816513761468,0.803738317757009,0.80188679245283,0.781818181818182,0.790697674418605,0.792626728110599
mean,0.7907407407407406,0.5833333333333333,0.583909285159285,0.5882731157731158,0.6325283050283048,0.5390433177933177,0.5978197789217277,0.5534355527513423,0.8026313344011899,0.7803023245512486,0.7723628273374002,0.8092209077555902,0.7869310142328863,0.7942553606363492
std,0.01797027978766644,0.0809854429839624,0.14210072592530515,0.10817676178335124,0.09300120238469327,0.1612680508767955,0.08733332673252352,0.10975923455579172,0.026805379897068982,0.018819702105064236,0.01776892642913527,0.03106975720157944,0.01593974121858228,0.02047893516256681
min,0.768518518518518,0.416666666666667,0.416666666666667,0.375,0.461538461538462,0.25,0.5,0.3,0.777777777777778,0.752212389380531,0.743119266055046,0.779816513761468,0.764150943396227,0.770642201834863
25%,0.7789351851851852,0.583333333333333,0.533333333333333,0.555555555555556,0.5744047619047614,0.4711538461538465,0.5113636363636362,0.5311004784688995,0.7823162274618585,0.762426900584795,0.7621386532802492,0.7859004313443567,0.7815010570824522,0.7760412138074947
50%,0.791666666666667,0.583333333333333,0.5419580419580414,0.6076923076923075,0.630681818181818,0.5419580419580414,0.599358974358974,0.550505050505051,0.799091544374563,0.7866809116809115,0.7738368283093056,0.799974039460021,0.7884868801294644,0.7945034093041685
75%,0.7997685185185185,0.6145833333333333,0.6363636363636365,0.6590909090909092,0.7240259740259737,0.5607638888888891,0.6710875331564985,0.6073717948717945,0.8112745098039212,0.7951848998459164,0.7840231419670676,0.8217773848614971,0.7918773171553758,0.8062079510703365
max,0.828703703703704,0.708333333333333,0.888888888888889,0.75,0.733333333333333,0.9,0.733333333333333,0.72,0.86734693877551,0.803738317757009,0.80188679245283,0.878504672897196,0.821256038647343,0.835555555555556
