,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.833333333333333,0.65,0.692307692307692,0.571428571428571,0.75,0.5,0.72,0.533333333333333,0.881578947368421,0.798076923076923,0.761363636363636,0.902173913043478,0.817073170731707,0.846938775510204
1,0.844444444444444,0.8,1.0,0.6,0.714285714285714,1.0,0.833333333333333,0.75,0.853658536585366,0.836734693877551,0.813953488372093,0.872340425531915,0.833333333333333,0.854166666666667
2,0.861111111111111,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.865168539325843,0.857142857142857,0.855555555555556,0.866666666666667,0.860335195530726,0.861878453038674
3,0.833333333333333,0.65,0.4,0.9,0.8,0.6,0.533333333333333,0.72,0.865168539325843,0.802197802197802,0.810526315789474,0.858823529411765,0.83695652173913,0.829545454545455
4,0.816666666666667,0.55,0.583333333333333,0.5,0.636363636363636,0.444444444444444,0.608695652173913,0.470588235294118,0.85,0.79,0.764044943820225,0.868131868131868,0.804733727810651,0.827225130890052
5,0.833333333333333,0.8,0.7,0.9,0.875,0.75,0.777777777777778,0.818181818181818,0.83695652173913,0.829545454545455,0.83695652173913,0.829545454545455,0.83695652173913,0.829545454545455
6,0.838888888888889,0.85,0.8,0.9,0.888888888888889,0.818181818181818,0.842105263157895,0.857142857142857,0.852272727272727,0.826086956521739,0.824175824175824,0.853932584269663,0.837988826815642,0.839779005524862
7,0.85,0.75,0.75,0.75,0.666666666666667,0.818181818181818,0.705882352941177,0.782608695652174,0.863636363636364,0.83695652173913,0.835164835164835,0.865168539325843,0.849162011173184,0.850828729281768
8,0.838888888888889,0.65,0.75,0.5,0.692307692307692,0.571428571428571,0.72,0.533333333333333,0.822222222222222,0.855555555555556,0.850574712643678,0.827956989247312,0.836158192090396,0.841530054644809
9,0.838888888888889,0.7,0.666666666666667,0.727272727272727,0.666666666666667,0.727272727272727,0.666666666666667,0.727272727272727,0.816326530612245,0.865853658536585,0.879120879120879,0.797752808988764,0.846560846560847,0.830409356725146
mean,0.8388888888888888,0.73,0.7242307692307691,0.7248701298701298,0.7590179265179264,0.7129509379509378,0.7307794379384095,0.7092461000210359,0.850698892808816,0.8298150423193599,0.823143671274533,0.854249277916273,0.8359258347524745,0.8411847081373093
std,0.01171213948210505,0.1085254706406647,0.16462418211885166,0.17113645637334082,0.10028177970670293,0.17991963398279603,0.11185670556064044,0.14774573790997209,0.020365152623270565,0.026196430441073365,0.037750493818533945,0.02906820868196638,0.015725573062441447,0.012050341017954273
min,0.816666666666667,0.55,0.4,0.5,0.636363636363636,0.444444444444444,0.533333333333333,0.470588235294118,0.816326530612245,0.79,0.761363636363636,0.797752808988764,0.804733727810651,0.827225130890052
25%,0.833333333333333,0.65,0.6730769230769232,0.5785714285714282,0.6730769230769232,0.5785714285714282,0.6764705882352945,0.5799999999999997,0.8402173913043476,0.8081700907787863,0.8113831089351288,0.8356422369765071,0.8340395480225988,0.8297614300903777
50%,0.838888888888889,0.725,0.725,0.7386363636363635,0.732142857142857,0.7386363636363635,0.72,0.7386363636363635,0.8529656319290464,0.8331400742115029,0.8296703296703295,0.861996034368804,0.83695652173913,0.8406545300848355
75%,0.8430555555555552,0.8,0.7875000000000001,0.9,0.85625,0.818181818181818,0.8194444444444443,0.809288537549407,0.8647854954034733,0.8509057971014495,0.847170164917541,0.8677655677655678,0.8444178416245457,0.849856240838877
max,0.861111111111111,0.9,1.0,0.9,0.9,1.0,0.9,0.9,0.881578947368421,0.865853658536585,0.879120879120879,0.902173913043478,0.860335195530726,0.861878453038674
