,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.833333333333333,0.65,0.7,0.6,0.636363636363636,0.666666666666667,0.666666666666667,0.631578947368421,0.831460674157303,0.835164835164835,0.831460674157303,0.835164835164835,0.831460674157303,0.835164835164835
1,0.872222222222222,0.45,0.375,0.5,0.333333333333333,0.545454545454545,0.352941176470588,0.521739130434783,0.877777777777778,0.866666666666667,0.868131868131868,0.876404494382023,0.87292817679558,0.871508379888268
2,0.833333333333333,0.35,0.25,0.416666666666667,0.222222222222222,0.454545454545455,0.235294117647059,0.434782608695652,0.850574712643678,0.817204301075269,0.813186813186813,0.853932584269663,0.831460674157303,0.835164835164835
3,0.872222222222222,0.4,0.416666666666667,0.375,0.5,0.3,0.454545454545455,0.333333333333333,0.868131868131868,0.876404494382023,0.877777777777778,0.866666666666667,0.87292817679558,0.871508379888268
4,0.838888888888889,0.6,0.5,0.75,0.75,0.5,0.6,0.6,0.862068965517241,0.817204301075269,0.815217391304348,0.863636363636364,0.837988826815642,0.839779005524862
5,0.822222222222222,0.55,0.538461538461538,0.571428571428571,0.7,0.4,0.608695652173913,0.470588235294118,0.815217391304348,0.829545454545455,0.833333333333333,0.811111111111111,0.824175824175824,0.820224719101124
6,0.883333333333333,0.4,0.375,0.416666666666667,0.3,0.5,0.333333333333333,0.454545454545455,0.879120879120879,0.887640449438202,0.888888888888889,0.877777777777778,0.883977900552486,0.88268156424581
7,0.833333333333333,0.5,0.571428571428571,0.461538461538462,0.363636363636364,0.666666666666667,0.444444444444444,0.545454545454546,0.831460674157303,0.835164835164835,0.831460674157303,0.835164835164835,0.831460674157303,0.835164835164835
8,0.85,0.5,0.625,0.416666666666667,0.416666666666667,0.625,0.5,0.5,0.858823529411765,0.842105263157895,0.829545454545455,0.869565217391304,0.84393063583815,0.855614973262032
9,0.85,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.862068965517241,0.838709677419355,0.833333333333333,0.866666666666667,0.847457627118644,0.852459016393443
mean,0.8488888888888886,0.48500000000000004,0.47960012210012193,0.4962512487512488,0.46222222222222226,0.5158333333333334,0.4616973476860406,0.49682127313167845,0.8536705437739404,0.8445810278089805,0.8422336208816423,0.8556090552231247,0.8477769190563814,0.8499270543798312
std,0.020588062384721904,0.09442810316143531,0.13409186103869505,0.11424401196742442,0.17866828163316734,0.11681221516988989,0.13572033859722413,0.08516639189521222,0.021292706527316428,0.024261520951720333,0.026322669982066914,0.02172163817909684,0.021192389637790212,0.020226795637465027
min,0.822222222222222,0.35,0.25,0.375,0.222222222222222,0.3,0.235294117647059,0.333333333333333,0.815217391304348,0.817204301075269,0.813186813186813,0.811111111111111,0.824175824175824,0.820224719101124
25%,0.833333333333333,0.41250000000000003,0.38541666666666674,0.416666666666667,0.3409090909090907,0.4659090909090912,0.36996904024767774,0.4585561497326207,0.8362391837788967,0.8309502997003,0.8300242594484171,0.839856772441042,0.831460674157303,0.835164835164835
50%,0.8444444444444446,0.475,0.472222222222222,0.45804195804195846,0.40833333333333355,0.5,0.4494949494949495,0.488095238095238,0.8604462474645029,0.8369372562920949,0.832397003745318,0.8651515151515154,0.8409597313268959,0.8461190109591525
75%,0.8666666666666665,0.5375000000000001,0.5631868131868127,0.5535714285714282,0.6022727272727271,0.6051136363636362,0.575,0.5395256916996052,0.8666161424782113,0.860526315789474,0.8594322344322343,0.8688405797101447,0.866560539376346,0.867535028231709
max,0.883333333333333,0.65,0.7,0.75,0.75,0.666666666666667,0.666666666666667,0.631578947368421,0.879120879120879,0.887640449438202,0.888888888888889,0.877777777777778,0.883977900552486,0.88268156424581
