,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.777777777777778,0.5,0.666666666666667,0.428571428571429,0.333333333333333,0.75,0.444444444444444,0.545454545454545,0.785714285714286,0.770833333333333,0.75,0.804347826086957,0.767441860465116,0.787234042553192
1,0.755555555555556,0.25,0.111111111111111,0.363636363636364,0.125,0.333333333333333,0.117647058823529,0.347826086956522,0.744897959183674,0.768292682926829,0.793478260869565,0.715909090909091,0.768421052631579,0.741176470588235
2,0.772222222222222,0.4,0.25,0.625,0.5,0.357142857142857,0.333333333333333,0.454545454545455,0.752380952380952,0.8,0.840425531914894,0.697674418604651,0.793969849246231,0.745341614906832
3,0.766666666666667,0.25,0.230769230769231,0.285714285714286,0.375,0.166666666666667,0.285714285714286,0.210526315789474,0.784090909090909,0.75,0.75,0.784090909090909,0.766666666666667,0.766666666666667
4,0.722222222222222,0.6,0.444444444444444,0.727272727272727,0.571428571428571,0.615384615384615,0.5,0.666666666666667,0.712871287128713,0.734177215189873,0.774193548387097,0.666666666666667,0.742268041237113,0.698795180722892
5,0.777777777777778,0.4,0.384615384615385,0.428571428571429,0.555555555555556,0.272727272727273,0.454545454545455,0.333333333333333,0.747572815533981,0.818181818181818,0.846153846153846,0.707865168539326,0.793814432989691,0.759036144578313
6,0.8,0.7,0.75,0.625,0.75,0.625,0.75,0.625,0.76,0.85,0.863636363636364,0.739130434782609,0.808510638297872,0.790697674418605
7,0.788888888888889,0.65,0.666666666666667,0.625,0.727272727272727,0.555555555555556,0.695652173913043,0.588235294117647,0.78021978021978,0.797752808988764,0.797752808988764,0.78021978021978,0.788888888888889,0.788888888888889
8,0.8,0.45,0.6,0.3,0.461538461538462,0.428571428571429,0.521739130434783,0.352941176470588,0.793103448275862,0.806451612903226,0.793103448275862,0.806451612903226,0.793103448275862,0.806451612903226
9,0.772222222222222,0.5,0.75,0.333333333333333,0.428571428571429,0.666666666666667,0.545454545454545,0.444444444444444,0.741935483870968,0.804597701149425,0.802325581395349,0.74468085106383,0.770949720670391,0.773480662983425
mean,0.7733333333333333,0.4699999999999999,0.48542735042735047,0.4742099567099568,0.4827700077700078,0.4771048396048396,0.46485304266634175,0.4568973317778674,0.7602786921399125,0.7900287172673268,0.8011069389621742,0.7447036758867045,0.779403459936941,0.7657768959210276
std,0.022801102180179868,0.15311578770474468,0.23358361306256328,0.1613732379411998,0.18558667796533274,0.1923864481354661,0.18738191681989422,0.14764239266333526,0.02523995125566432,0.034307131024167305,0.038827626807726015,0.047960367108790355,0.0194969250607321,0.031420022664627414
min,0.722222222222222,0.25,0.111111111111111,0.285714285714286,0.125,0.166666666666667,0.117647058823529,0.210526315789474,0.712871287128713,0.734177215189873,0.75,0.666666666666667,0.742268041237113,0.698795180722892
25%,0.7680555555555558,0.4,0.28365384615384626,0.3409090909090907,0.38839285714285726,0.33928571428571397,0.3611111111111107,0.3491048593350385,0.7455666732712507,0.768927845528455,0.7789210233592883,0.7098761491317673,0.7676866585067317,0.7487652473247023
50%,0.775,0.475,0.5222222222222219,0.428571428571429,0.480769230769231,0.49206349206349254,0.4772727272727275,0.4494949494949495,0.7561904761904761,0.798876404494382,0.7956155349291645,0.7419056429232195,0.77991930477964,0.770073664825046
75%,0.7861111111111112,0.575,0.666666666666667,0.625,0.5674603174603172,0.6225961538461537,0.5395256916996045,0.5775401069518715,0.7831231268731267,0.8059881349647757,0.8309005442850077,0.7831231268731267,0.7936366868112338,0.7884751773049647
max,0.8,0.7,0.75,0.727272727272727,0.75,0.75,0.75,0.666666666666667,0.793103448275862,0.85,0.863636363636364,0.806451612903226,0.808510638297872,0.806451612903226
