,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.731481481481482,0.666666666666667,0.75,0.583333333333333,0.642857142857143,0.7,0.692307692307692,0.636363636363636,0.706896551724138,0.76,0.773584905660377,0.690909090909091,0.738738738738739,0.723809523809524
1,0.717592592592593,0.708333333333333,0.7,0.714285714285714,0.636363636363636,0.769230769230769,0.666666666666667,0.740740740740741,0.706896551724138,0.73,0.752293577981651,0.682242990654206,0.728888888888889,0.705314009661836
2,0.731481481481482,0.583333333333333,0.466666666666667,0.777777777777778,0.777777777777778,0.466666666666667,0.583333333333333,0.583333333333333,0.734513274336283,0.728155339805825,0.747747747747748,0.714285714285714,0.741071428571429,0.721153846153846
3,0.717592592592593,0.75,0.8,0.714285714285714,0.666666666666667,0.833333333333333,0.727272727272727,0.769230769230769,0.700854700854701,0.737373737373737,0.759259259259259,0.675925925925926,0.728888888888889,0.705314009661836
4,0.722222222222222,0.583333333333333,0.538461538461538,0.636363636363636,0.636363636363636,0.538461538461538,0.583333333333333,0.583333333333333,0.716814159292035,0.728155339805825,0.743119266055046,0.700934579439252,0.72972972972973,0.714285714285714
5,0.726851851851852,0.5,0.555555555555556,0.333333333333333,0.714285714285714,0.2,0.625,0.25,0.732673267326733,0.721739130434783,0.69811320754717,0.754545454545455,0.714975845410628,0.737777777777778
6,0.694444444444444,0.666666666666667,0.785714285714286,0.5,0.6875,0.625,0.733333333333333,0.555555555555556,0.686274509803922,0.701754385964912,0.673076923076923,0.714285714285714,0.679611650485437,0.707964601769911
7,0.740740740740741,0.666666666666667,0.5,0.9,0.875,0.5625,0.636363636363636,0.692307692307692,0.733333333333333,0.75,0.785714285714286,0.692307692307692,0.758620689655172,0.72
8,0.680555555555556,0.833333333333333,0.818181818181818,0.846153846153846,0.818181818181818,0.846153846153846,0.818181818181818,0.846153846153846,0.658730158730159,0.711111111111111,0.761467889908257,0.598130841121495,0.706382978723404,0.649746192893401
9,0.75462962962963,0.458333333333333,0.571428571428571,0.411764705882353,0.285714285714286,0.7,0.380952380952381,0.518518518518518,0.734513274336283,0.776699029126214,0.783018867924528,0.727272727272727,0.757990867579909,0.751173708920188
mean,0.7217592592592594,0.6416666666666666,0.6486008436008437,0.6417298061415708,0.6740710678210677,0.6241346153846153,0.644674492174492,0.6175537425537424,0.7111499781461725,0.7344988073622407,0.7477395930875246,0.6950840730747272,0.7284899706672225,0.7136539384934034
std,0.021433401920329304,0.11317527104146316,0.1355355947160256,0.18530727182212497,0.15929944029565116,0.1947780580569356,0.11788469492547049,0.16582135859254518,0.02491747666534906,0.02251525653486184,0.036140516258887145,0.04123158952514177,0.023813603972517555,0.026761137423679443
min,0.680555555555556,0.458333333333333,0.466666666666667,0.333333333333333,0.285714285714286,0.2,0.380952380952381,0.25,0.658730158730159,0.701754385964912,0.673076923076923,0.598130841121495,0.679611650485437,0.649746192893401
25%,0.717592592592593,0.583333333333333,0.5427350427350425,0.5208333333333333,0.6379870129870128,0.5444711538461535,0.5937499999999998,0.5625000000000002,0.7023651635720602,0.7233431827775435,0.7442763864782215,0.6844095157179273,0.7184541062801932,0.7059766576888548
50%,0.724537037037037,0.666666666666667,0.6357142857142855,0.675324675324675,0.6770833333333335,0.6625,0.6515151515151515,0.6098484848484845,0.7118553555080864,0.7290776699029125,0.755776418620455,0.696621135873472,0.7293093093093095,0.717142857142857
75%,0.731481481481482,0.6979166666666665,0.7767857142857145,0.761904761904762,0.761904761904762,0.7519230769230768,0.7185314685314682,0.7286324786324787,0.7331683168316829,0.7468434343434343,0.770555651722347,0.714285714285714,0.7404882561132565,0.7231456043956045
max,0.75462962962963,0.833333333333333,0.818181818181818,0.9,0.875,0.846153846153846,0.818181818181818,0.846153846153846,0.734513274336283,0.776699029126214,0.785714285714286,0.754545454545455,0.758620689655172,0.751173708920188
