,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.83125,0.575,0.578947368421053,0.571428571428571,0.55,0.6,0.564102564102564,0.585365853658537,0.861111111111111,0.806818181818182,0.784810126582278,0.876543209876543,0.821192052980132,0.840236686390533
1,0.84375,0.55,0.6,0.533333333333333,0.3,0.8,0.4,0.64,0.843373493975904,0.844155844155844,0.853658536585366,0.833333333333333,0.848484848484848,0.838709677419355
2,0.82,0.6,0.642857142857143,0.576923076923077,0.45,0.75,0.529411764705882,0.652173913043478,0.833333333333333,0.807692307692308,0.8,0.84,0.816326530612245,0.823529411764706
3,0.85,0.5,0.5,0.5,0.3,0.7,0.375,0.583333333333333,0.892307692307692,0.821052631578947,0.773333333333333,0.917647058823529,0.828571428571429,0.866666666666667
4,0.81875,0.6,0.642857142857143,0.576923076923077,0.45,0.75,0.529411764705882,0.652173913043478,0.8125,0.825,0.822784810126582,0.814814814814815,0.817610062893082,0.819875776397516
5,0.85625,0.575,0.578947368421053,0.571428571428571,0.55,0.6,0.564102564102564,0.585365853658537,0.868421052631579,0.845238095238095,0.835443037974684,0.876543209876543,0.851612903225807,0.860606060606061
6,0.825,0.575,0.588235294117647,0.565217391304348,0.5,0.65,0.54054054054054,0.604651162790698,0.80952380952381,0.842105263157895,0.85,0.8,0.829268292682927,0.82051282051282
7,0.83125,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,0.823529411764706,0.84,0.853658536585366,0.807692307692308,0.838323353293413,0.823529411764706
8,0.81875,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.797752808988764,0.845070422535211,0.865853658536585,0.769230769230769,0.830409356725146,0.805369127516778
9,0.84375,0.65,0.666666666666667,0.636363636363636,0.6,0.7,0.631578947368421,0.666666666666667,0.8625,0.825,0.831325301204819,0.857142857142857,0.846625766871166,0.840764331210191
mean,0.8338750000000001,0.5700000000000001,0.5880382328369946,0.5600881726968682,0.47000000000000003,0.6699999999999999,0.517328444782005,0.6077744633476958,0.8404352713636898,0.830213274617648,0.8270867340929012,0.8392947560790697,0.8328424596340195,0.8339799970249334
std,0.013736736026679216,0.04216370213557838,0.05282737244579201,0.03730502776254561,0.10055402085998903,0.08232726023485647,0.07629189006859706,0.04275216170159172,0.03035139357067069,0.015168948081553304,0.03154669233574136,0.0438679723519217,0.012886270893714653,0.01915496472972438
min,0.81875,0.5,0.5,0.5,0.3,0.55,0.375,0.536585365853658,0.797752808988764,0.806818181818182,0.773333333333333,0.769230769230769,0.816326530612245,0.805369127516778
25%,0.8212499999999999,0.55,0.5614035087719302,0.5363636363636359,0.45,0.6,0.5161943319838057,0.583841463414634,0.8152573529411765,0.8220394736842103,0.8056962025316455,0.8094729344729348,0.8230368968779562,0.8212669683257915
50%,0.83125,0.575,0.5835913312693499,0.5683229813664594,0.5,0.675,0.529411764705882,0.5950085082246175,0.8383534136546185,0.8325,0.8333841695897515,0.8366666666666664,0.8298388247040365,0.8311195445920305
75%,0.84375,0.59375,0.6321428571428572,0.5755494505494505,0.5375000000000001,0.7375,0.558212058212058,0.6491304347826086,0.8621527777777778,0.8436431989063568,0.8527439024390244,0.8716931216931215,0.8445501634767277,0.8406324200052765
max,0.85625,0.65,0.666666666666667,0.636363636363636,0.6,0.8,0.631578947368421,0.666666666666667,0.892307692307692,0.845238095238095,0.865853658536585,0.917647058823529,0.851612903225807,0.866666666666667
