,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.88125,0.475,0.487179487179487,0.0,0.95,0.0,0.644067796610169,0.0,0.904109589041096,0.862068965517241,0.846153846153846,0.914634146341463,0.874172185430464,0.887573964497041
1,0.85,0.5,0.5,0.0,1.0,0.0,0.666666666666667,0.0,0.864197530864197,0.835443037974684,0.843373493975904,0.857142857142857,0.853658536585366,0.846153846153846
2,0.845,0.55,0.529411764705882,0.666666666666667,0.9,0.2,0.666666666666667,0.307692307692308,0.855670103092783,0.83495145631068,0.83,0.86,0.842639593908629,0.847290640394089
3,0.83125,0.525,0.514285714285714,0.6,0.9,0.15,0.654545454545455,0.24,0.859154929577465,0.808988764044944,0.782051282051282,0.878048780487805,0.818791946308725,0.842105263157895
4,0.8625,0.45,0.470588235294118,0.333333333333333,0.8,0.1,0.592592592592593,0.153846153846154,0.886075949367089,0.839506172839506,0.843373493975904,0.883116883116883,0.864197530864197,0.860759493670886
5,0.8625,0.5,0.5,0.5,0.85,0.15,0.62962962962963,0.230769230769231,0.878378378378378,0.848837209302326,0.833333333333333,0.890243902439024,0.855263157894737,0.869047619047619
6,0.85,0.475,0.485714285714286,0.4,0.85,0.1,0.618181818181818,0.16,0.841463414634146,0.858974358974359,0.8625,0.8375,0.851851851851852,0.848101265822785
7,0.8875,0.55,0.53125,0.625,0.85,0.25,0.653846153846154,0.357142857142857,0.907894736842105,0.869047619047619,0.8625,0.9125,0.884615384615385,0.890243902439024
8,0.83125,0.5,0.5,0.5,0.95,0.05,0.655172413793103,0.0909090909090909,0.825,0.8375,0.835443037974684,0.827160493827161,0.830188679245283,0.832298136645963
9,0.85625,0.5,0.5,0.5,0.95,0.05,0.655172413793103,0.0909090909090909,0.843373493975904,0.87012987012987,0.875,0.8375,0.858895705521472,0.853503184713376
mean,0.8557499999999999,0.5025000000000001,0.5018429487179487,0.4125,0.8999999999999998,0.10500000000000001,0.643654160632536,0.16312687312687316,0.8665318125773164,0.8465447454141231,0.8413728487464953,0.8697847063355193,0.853427457222611,0.8577077316542523
std,0.018654385841166427,0.032167098442697994,0.018988974932094713,0.2391229473526481,0.062360956446232345,0.08316649966583099,0.023570157010850988,0.12146046993093088,0.027310484251591327,0.01904043196222032,0.025391485598595796,0.031015540895917064,0.0194675511474817,0.019234100429385694
min,0.83125,0.45,0.470588235294118,0.0,0.8,0.0,0.592592592592593,0.0,0.825,0.808988764044944,0.782051282051282,0.827160493827161,0.818791946308725,0.832298136645963
25%,0.84625,0.48124999999999996,0.49038461538461525,0.34999999999999976,0.85,0.05,0.6332391713747647,0.0909090909090909,0.8464476462551238,0.835957278481013,0.8338607594936708,0.8424107142857142,0.8449426583944347,0.8464380447139068
50%,0.8531249999999999,0.5,0.5,0.5,0.9,0.1,0.6541958041958045,0.156923076923077,0.861676230220831,0.844171691070916,0.843373493975904,0.8690243902439025,0.8544608472400514,0.8508022252680805
75%,0.8625,0.51875,0.5107142857142855,0.575,0.95,0.15,0.655172413793103,0.23769230769230776,0.8841515566199112,0.8612953138815205,0.8584134615384615,0.8884621476084887,0.8628720745285158,0.8669755877034357
max,0.8875,0.55,0.53125,0.666666666666667,1.0,0.25,0.666666666666667,0.357142857142857,0.907894736842105,0.87012987012987,0.875,0.914634146341463,0.884615384615385,0.890243902439024
