,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.84375,0.6,0.611111111111111,0.590909090909091,0.55,0.65,0.578947368421053,0.619047619047619,0.863013698630137,0.827586206896552,0.807692307692308,0.878048780487805,0.834437086092715,0.85207100591716
1,0.86875,0.625,0.666666666666667,0.6,0.5,0.75,0.571428571428572,0.666666666666667,0.878048780487805,0.858974358974359,0.867469879518072,0.87012987012987,0.872727272727273,0.864516129032258
2,0.82,0.65,0.714285714285714,0.615384615384615,0.5,0.8,0.588235294117647,0.695652173913043,0.833333333333333,0.807692307692308,0.8,0.84,0.816326530612245,0.823529411764706
3,0.8,0.45,0.4,0.466666666666667,0.2,0.7,0.266666666666667,0.56,0.848484848484849,0.765957446808511,0.717948717948718,0.878048780487805,0.777777777777778,0.818181818181818
4,0.84375,0.55,0.571428571428571,0.538461538461538,0.4,0.7,0.470588235294118,0.608695652173913,0.866666666666667,0.823529411764706,0.8125,0.875,0.838709677419355,0.848484848484849
5,0.84375,0.475,0.454545454545455,0.482758620689655,0.25,0.7,0.32258064516129,0.571428571428571,0.909090909090909,0.797872340425532,0.759493670886076,0.925925925925926,0.827586206896552,0.857142857142857
6,0.825,0.5,0.5,0.5,0.45,0.55,0.473684210526316,0.523809523809524,0.813953488372093,0.837837837837838,0.853658536585366,0.794871794871795,0.833333333333333,0.815789473684211
7,0.81875,0.45,0.4,0.466666666666667,0.2,0.7,0.266666666666667,0.56,0.8375,0.8,0.807228915662651,0.831168831168831,0.822085889570552,0.815286624203822
8,0.825,0.525,0.545454545454545,0.517241379310345,0.3,0.75,0.387096774193548,0.612244897959184,0.845070422535211,0.808988764044944,0.779220779220779,0.867469879518072,0.810810810810811,0.837209302325581
9,0.83125,0.65,0.714285714285714,0.615384615384615,0.5,0.8,0.588235294117647,0.695652173913043,0.825581395348837,0.837837837837838,0.855421686746988,0.805194805194805,0.840236686390533,0.821192052980133
mean,0.8320000000000001,0.5475000000000001,0.5577777777777777,0.5393473193473193,0.385,0.7100000000000001,0.45141297265935254,0.6113197278911564,0.8520743542949841,0.8166276512282588,0.8060634494260958,0.8565858667784909,0.8274031271631147,0.8353403523717395
std,0.01887642562680882,0.07945124291035352,0.11916922964885007,0.0611969578317293,0.13550317749451898,0.07378647873726218,0.13248475687225134,0.059508577976079106,0.027965887446374144,0.02623529212491557,0.04619759828190482,0.03907417981329207,0.024313777996603562,0.018859826611152906
min,0.8,0.45,0.4,0.466666666666667,0.2,0.55,0.266666666666667,0.523809523809524,0.813953488372093,0.765957446808511,0.717948717948718,0.794871794871795,0.777777777777778,0.815286624203822
25%,0.8212499999999999,0.48124999999999996,0.4659090909090912,0.48706896551724127,0.2625,0.7,0.3387096774193545,0.5628571428571427,0.8343749999999998,0.8019230769230771,0.7844155844155842,0.8333766233766232,0.8177663703518218,0.8189343768813968
50%,0.828125,0.5375000000000001,0.558441558441558,0.5278514588859415,0.42500000000000004,0.7,0.47213622291021695,0.6104702750665485,0.84677763551003,0.816259087904825,0.8074606116774795,0.8687998748239709,0.8304597701149425,0.8303693570451435
75%,0.84375,0.61875,0.652777777777778,0.5977272727272728,0.5,0.75,0.5770676691729327,0.654761904761905,0.8657534246575345,0.8352749301025165,0.8433689024390245,0.8772865853658538,0.837641529587695,0.8511744665590822
max,0.86875,0.65,0.714285714285714,0.615384615384615,0.55,0.8,0.588235294117647,0.695652173913043,0.909090909090909,0.858974358974359,0.867469879518072,0.925925925925926,0.872727272727273,0.864516129032258
