,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.86875,0.7,0.785714285714286,0.653846153846154,0.55,0.85,0.647058823529412,0.739130434782609,0.868421052631579,0.869047619047619,0.857142857142857,0.879518072289157,0.862745098039216,0.874251497005988
1,0.84375,0.575,0.571428571428571,0.578947368421053,0.6,0.55,0.585365853658537,0.564102564102564,0.851851851851852,0.835443037974684,0.841463414634146,0.846153846153846,0.846625766871166,0.840764331210191
2,0.82,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.840425531914894,0.80188679245283,0.79,0.85,0.814432989690722,0.825242718446602
3,0.86875,0.525,0.523809523809524,0.526315789473684,0.55,0.5,0.536585365853658,0.512820512820513,0.870588235294118,0.866666666666667,0.880952380952381,0.855263157894737,0.875739644970414,0.860927152317881
4,0.79375,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.784810126582278,0.802469135802469,0.794871794871795,0.792682926829268,0.789808917197452,0.797546012269939
5,0.80625,0.575,0.578947368421053,0.571428571428571,0.55,0.6,0.564102564102564,0.585365853658537,0.804878048780488,0.807692307692308,0.814814814814815,0.79746835443038,0.809815950920245,0.802547770700637
6,0.875,0.525,0.538461538461538,0.518518518518518,0.35,0.7,0.424242424242424,0.595744680851064,0.876543209876543,0.873417721518987,0.876543209876543,0.873417721518987,0.876543209876543,0.873417721518987
7,0.86875,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,0.871794871794872,0.865853658536585,0.860759493670886,0.876543209876543,0.866242038216561,0.871165644171779
8,0.8125,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.802631578947368,0.821428571428571,0.802631578947368,0.821428571428571,0.802631578947368,0.821428571428571
9,0.91875,0.525,0.523809523809524,0.526315789473684,0.55,0.5,0.536585365853658,0.512820512820513,0.92,0.917647058823529,0.907894736842105,0.928571428571429,0.913907284768212,0.923076923076923
mean,0.8476250000000001,0.55,0.5604042156673736,0.5444636260425733,0.515,0.585,0.533307669953445,0.561799849631803,0.8491944507673992,0.846155256994425,0.8427074281752895,0.8521047288992918,0.8458492479497899,0.8490368342147498
std,0.039119874531155306,0.06346477588219922,0.08684130191962902,0.052275140307516885,0.07090682462060885,0.11559027256266467,0.06342259595103457,0.07551594622606808,0.0414472316854858,0.03838526643452257,0.04061078177189561,0.0410380037118383,0.04008748141777972,0.03880514532755621
min,0.79375,0.45,0.45,0.45,0.35,0.45,0.424242424242424,0.45,0.784810126582278,0.80188679245283,0.79,0.792682926829268,0.789808917197452,0.797546012269939
25%,0.814375,0.525,0.5244360902255639,0.5244360902255639,0.5,0.5125,0.5161943319838057,0.5187617260787992,0.8137649195640895,0.8111263736263737,0.8056773879142298,0.8276098901098897,0.8109702106128642,0.8223821081830787
50%,0.85625,0.5375000000000001,0.5442307692307691,0.5358851674641145,0.55,0.55,0.536585365853658,0.5570512820512821,0.8601364522417154,0.8506483482556345,0.8493031358885015,0.8526315789473684,0.8546854324551909,0.850845741764036
75%,0.86875,0.56875,0.5674603174603172,0.5660714285714282,0.55,0.6,0.560576923076923,0.5818815331010455,0.8714932126696835,0.868452380952381,0.8725972808251288,0.875761837787154,0.8733652432819508,0.872854702182185
max,0.91875,0.7,0.785714285714286,0.653846153846154,0.6,0.85,0.647058823529412,0.739130434782609,0.92,0.917647058823529,0.907894736842105,0.928571428571429,0.913907284768212,0.923076923076923
