,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.875,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.851851851851852,0.89873417721519,0.896103896103896,0.855421686746988,0.873417721518987,0.876543209876543
1,0.8625,0.475,0.484848484848485,0.428571428571429,0.8,0.15,0.60377358490566,0.222222222222222,0.876543209876543,0.848101265822785,0.855421686746988,0.87012987012987,0.865853658536585,0.858974358974359
2,0.845,0.475,0.484848484848485,0.428571428571429,0.8,0.15,0.60377358490566,0.222222222222222,0.841584158415842,0.848484848484849,0.85,0.84,0.845771144278607,0.844221105527638
3,0.8625,0.475,0.481481481481481,0.461538461538462,0.65,0.3,0.553191489361702,0.363636363636364,0.88,0.847058823529412,0.835443037974684,0.888888888888889,0.857142857142857,0.867469879518072
4,0.83125,0.5,0.5,0.5,0.8,0.2,0.615384615384615,0.285714285714286,0.82051282051282,0.841463414634146,0.831168831168831,0.831325301204819,0.825806451612903,0.836363636363636
5,0.8625,0.55,0.53125,0.625,0.85,0.25,0.653846153846154,0.357142857142857,0.857142857142857,0.868421052631579,0.878048780487805,0.846153846153846,0.867469879518072,0.857142857142857
6,0.85625,0.575,0.571428571428571,0.578947368421053,0.6,0.55,0.585365853658537,0.564102564102564,0.839080459770115,0.876712328767123,0.890243902439024,0.82051282051282,0.863905325443787,0.847682119205298
7,0.8625,0.425,0.457142857142857,0.2,0.8,0.05,0.581818181818182,0.08,0.860759493670886,0.864197530864197,0.860759493670886,0.864197530864197,0.860759493670886,0.864197530864197
8,0.86875,0.4,0.416666666666667,0.375,0.5,0.3,0.454545454545455,0.333333333333333,0.841463414634146,0.897435897435897,0.896103896103896,0.843373493975904,0.867924528301887,0.869565217391304
9,0.83125,0.6,0.611111111111111,0.590909090909091,0.55,0.65,0.578947368421053,0.619047619047619,0.849315068493151,0.816091954022989,0.794871794871795,0.865853658536585,0.821192052980132,0.840236686390533
mean,0.8557500000000001,0.5025000000000001,0.5088777657527657,0.4738537778011464,0.69,0.315,0.5780646286847018,0.3597421467421467,0.8518253334368213,0.8606701293408167,0.8588165319567805,0.8525857097013919,0.8549243113004703,0.8562396601254436
std,0.015048532597344275,0.06503204338375557,0.0574643721219004,0.12609267844252495,0.13291601358251257,0.20145305491189092,0.05290345601264782,0.17239462407417117,0.017870953962851484,0.025773159229579543,0.03271243450244591,0.020303100675544236,0.018187233499239026,0.013566188099869937
min,0.83125,0.4,0.416666666666667,0.2,0.5,0.05,0.454545454545455,0.08,0.82051282051282,0.816091954022989,0.794871794871795,0.82051282051282,0.821192052980132,0.836363636363636
25%,0.8478125,0.475,0.482323232323232,0.428571428571429,0.5625,0.1625,0.5596304591265397,0.23809523809523797,0.84149360057957,0.8473194341027552,0.839082278481013,0.840843373493976,0.8486140724946695,0.845086358947053
50%,0.8625,0.4875,0.4924242424242425,0.480769230769231,0.7250000000000001,0.275,0.5835920177383596,0.345238095238095,0.8505834601725015,0.856341189674523,0.8580905902089371,0.8507877664504171,0.8623324095573365,0.858058608058608
75%,0.8625,0.55,0.5453125000000001,0.5717105263157898,0.8,0.48750000000000004,0.60377358490566,0.503409090909091,0.8598553345388787,0.874639509733237,0.8871951219512192,0.8654396266184881,0.8670658242727003,0.8666517923546032
max,0.875,0.6,0.611111111111111,0.625,0.85,0.65,0.653846153846154,0.619047619047619,0.88,0.89873417721519,0.896103896103896,0.888888888888889,0.873417721518987,0.876543209876543
