,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.79375,0.75,0.708333333333333,0.8125,0.85,0.65,0.772727272727273,0.722222222222222,0.785714285714286,0.802631578947368,0.814814814814815,0.772151898734177,0.8,0.787096774193548
1,0.80625,0.55,0.541666666666667,0.5625,0.65,0.45,0.590909090909091,0.5,0.780487804878049,0.833333333333333,0.831168831168831,0.783132530120482,0.805031446540881,0.807453416149068
2,0.79,0.6,0.590909090909091,0.611111111111111,0.65,0.55,0.619047619047619,0.578947368421053,0.802083333333333,0.778846153846154,0.77,0.81,0.785714285714286,0.794117647058824
3,0.85,0.475,0.482758620689655,0.454545454545455,0.7,0.25,0.571428571428571,0.32258064516129,0.858823529411765,0.84,0.858823529411765,0.84,0.858823529411765,0.84
4,0.8,0.5,0.5,0.5,0.45,0.55,0.473684210526316,0.523809523809524,0.775,0.825,0.815789473684211,0.785714285714286,0.794871794871795,0.804878048780488
5,0.8375,0.625,0.608695652173913,0.647058823529412,0.7,0.55,0.651162790697674,0.594594594594595,0.804597701149425,0.876712328767123,0.886075949367089,0.790123456790123,0.843373493975904,0.831168831168831
6,0.81875,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.821428571428571,0.815789473684211,0.831325301204819,0.805194805194805,0.826347305389222,0.810457516339869
7,0.80625,0.575,0.56,0.6,0.7,0.45,0.622222222222222,0.514285714285714,0.84,0.776470588235294,0.768292682926829,0.846153846153846,0.802547770700637,0.809815950920245
8,0.84375,0.575,0.588235294117647,0.565217391304348,0.5,0.65,0.54054054054054,0.604651162790698,0.85,0.8375,0.839506172839506,0.848101265822785,0.84472049689441,0.842767295597484
9,0.8125,0.55,0.541666666666667,0.5625,0.65,0.45,0.590909090909091,0.5,0.811764705882353,0.813333333333333,0.831325301204819,0.792207792207792,0.821428571428572,0.802631578947368
mean,0.8158750000000001,0.5850000000000001,0.5772265324556973,0.5965432780490325,0.6500000000000001,0.52,0.6082631409008397,0.5511091231285096,0.8129899931797782,0.8199616790146816,0.8247122056622682,0.8072779880738296,0.8182858694927472,0.8130387059155723
std,0.02114803970426888,0.07835106182362106,0.06790317186886352,0.09721345646262487,0.11055415967851333,0.12516655570345725,0.07859806871288841,0.10757043381915712,0.02926068064653185,0.02995846216010599,0.03594945290599239,0.028015033088376697,0.024524842481380586,0.01883714097905219
min,0.79,0.475,0.482758620689655,0.454545454545455,0.45,0.25,0.473684210526316,0.32258064516129,0.775,0.776470588235294,0.768292682926829,0.772151898734177,0.785714285714286,0.787096774193548
25%,0.8015625000000001,0.55,0.541666666666667,0.5625,0.65,0.45,0.576298701298701,0.5035714285714286,0.7898065476190478,0.8053070175438592,0.815058479532164,0.7868165784832453,0.8006369426751593,0.803193196405648
50%,0.809375,0.575,0.5741176470588235,0.582608695652174,0.65,0.55,0.604978354978355,0.5513784461152884,0.8081812035158891,0.8203947368421054,0.831247066186825,0.7987012987012985,0.8132300089847264,0.8086346835346565
75%,0.8328125,0.61875,0.6042490118577075,0.6380718954248368,0.7,0.625,0.6430555555555555,0.6021370207416722,0.8353571428571427,0.8364583333333333,0.8374609549308343,0.8325,0.8391169468292334,0.8259910024615905
max,0.85,0.75,0.708333333333333,0.8125,0.85,0.65,0.772727272727273,0.722222222222222,0.858823529411765,0.876712328767123,0.886075949367089,0.848101265822785,0.858823529411765,0.842767295597484
