,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.79375,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.814285714285714,0.777777777777778,0.74025974025974,0.843373493975904,0.775510204081633,0.809248554913295
1,0.825,0.5,0.5,0.5,0.45,0.55,0.473684210526316,0.523809523809524,0.8375,0.8125,0.817073170731707,0.833333333333333,0.827160493827161,0.822784810126582
2,0.795,0.575,0.588235294117647,0.565217391304348,0.5,0.65,0.54054054054054,0.604651162790698,0.817204301075269,0.775700934579439,0.76,0.83,0.787564766839378,0.801932367149758
3,0.8,0.675,0.666666666666667,0.684210526315789,0.7,0.65,0.682926829268293,0.666666666666667,0.82051282051282,0.780487804878049,0.780487804878049,0.82051282051282,0.8,0.8
4,0.84375,0.7,0.75,0.666666666666667,0.6,0.8,0.666666666666667,0.727272727272727,0.897058823529412,0.804347826086957,0.772151898734177,0.91358024691358,0.829931972789116,0.855491329479769
5,0.84375,0.6,0.625,0.583333333333333,0.5,0.7,0.555555555555556,0.636363636363636,0.875,0.818181818181818,0.79746835443038,0.888888888888889,0.834437086092715,0.85207100591716
6,0.8125,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.821917808219178,0.804597701149425,0.779220779220779,0.843373493975904,0.8,0.823529411764706
7,0.81875,0.625,0.608695652173913,0.647058823529412,0.7,0.55,0.651162790697674,0.594594594594595,0.807228915662651,0.831168831168831,0.8375,0.8,0.822085889570552,0.815286624203822
8,0.8375,0.575,0.571428571428571,0.578947368421053,0.6,0.55,0.585365853658537,0.564102564102564,0.827160493827161,0.848101265822785,0.848101265822785,0.827160493827161,0.8375,0.8375
9,0.83125,0.425,0.411764705882353,0.434782608695652,0.35,0.5,0.378378378378378,0.465116279069767,0.844155844155844,0.819277108433735,0.8125,0.85,0.828025477707006,0.834355828220859
mean,0.820125,0.5775,0.5827346445824707,0.57556712637208,0.5449999999999999,0.61,0.5610596614765645,0.5904005726098749,0.8362024721268048,0.8072141068078817,0.7944763014077617,0.845022277142759,0.8142215890907561,0.825219993177595
std,0.019315095564523276,0.08032053840014326,0.09160707351562915,0.07636429565972697,0.1091634859587521,0.09067647005823629,0.0927969790501389,0.07431018064761304,0.028841327012092743,0.023870646336308775,0.03436073154879213,0.03327286509797106,0.02168163944854,0.019472205717241012
min,0.79375,0.425,0.411764705882353,0.434782608695652,0.35,0.5,0.378378378378378,0.465116279069767,0.807228915662651,0.775700934579439,0.74025974025974,0.8,0.775510204081633,0.8
25%,0.8031250000000001,0.55,0.551388888888889,0.5465909090909087,0.5,0.55,0.5298719772403979,0.5535256410256411,0.8180314309346568,0.786452810180276,0.7739191188558275,0.8278703703703707,0.8,0.8107580722359267
50%,0.8218749999999999,0.575,0.579831932773109,0.5720823798627005,0.525,0.575,0.552777777777778,0.583011583011583,0.8245391510231694,0.8085488505747125,0.7889780796542145,0.8383534136546185,0.8246231916988565,0.8231571109456439
75%,0.8359375,0.61875,0.6209239130434783,0.6311274509803922,0.6,0.65,0.6347135564378897,0.6284355179704015,0.8424918831168831,0.8190032858707558,0.8159298780487803,0.848343373493976,0.8294553490185885,0.8367139570552148
max,0.84375,0.7,0.75,0.684210526315789,0.7,0.8,0.682926829268293,0.727272727272727,0.897058823529412,0.848101265822785,0.848101265822785,0.91358024691358,0.8375,0.855491329479769
