,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.85,0.625,0.647058823529412,0.608695652173913,0.55,0.7,0.594594594594595,0.651162790697674,0.843373493975904,0.857142857142857,0.864197530864197,0.835443037974684,0.853658536585366,0.846153846153846
1,0.875,0.575,0.615384615384615,0.555555555555556,0.4,0.75,0.484848484848485,0.638297872340426,0.888888888888889,0.863636363636364,0.842105263157895,0.904761904761905,0.864864864864865,0.883720930232558
2,0.785,0.575,0.565217391304348,0.588235294117647,0.65,0.5,0.604651162790698,0.54054054054054,0.813186813186813,0.761467889908257,0.74,0.83,0.774869109947644,0.794258373205742
3,0.875,0.575,0.551724137931034,0.636363636363636,0.8,0.35,0.653061224489796,0.451612903225806,0.844444444444444,0.914285714285714,0.926829268292683,0.82051282051282,0.883720930232558,0.864864864864865
4,0.80625,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.802325581395349,0.810810810810811,0.831325301204819,0.779220779220779,0.816568047337278,0.794701986754967
5,0.8375,0.475,0.481481481481481,0.461538461538462,0.65,0.3,0.553191489361702,0.363636363636364,0.855421686746988,0.818181818181818,0.835294117647059,0.84,0.845238095238095,0.828947368421053
6,0.8125,0.6,0.642857142857143,0.576923076923077,0.45,0.75,0.529411764705882,0.652173913043478,0.792682926829268,0.833333333333333,0.833333333333333,0.792682926829268,0.8125,0.8125
7,0.8,0.625,0.727272727272727,0.586206896551724,0.4,0.85,0.516129032258065,0.693877551020408,0.797101449275362,0.802197802197802,0.753424657534247,0.839080459770115,0.774647887323944,0.820224719101124
8,0.8125,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.814814814814815,0.810126582278481,0.814814814814815,0.810126582278481,0.814814814814815,0.810126582278481
9,0.85,0.525,0.533333333333333,0.52,0.4,0.65,0.457142857142857,0.577777777777778,0.882352941176471,0.826086956521739,0.789473684210526,0.904761904761905,0.833333333333333,0.863636363636364
mean,0.8303750000000001,0.5675,0.586988520864965,0.5628973118678561,0.535,0.6,0.5469346399665764,0.5690508283711045,0.8334593040734303,0.8297270128297176,0.8230797971059574,0.8356590416109956,0.8274215619677898,0.8319135034648999
std,0.031634029233652085,0.04571955574781734,0.07094606418918747,0.048893477209380504,0.13343745934165396,0.17795130420052185,0.05822608556352127,0.10070475979864188,0.034764035448538025,0.0413257500261979,0.05384202617210444,0.041535220956660665,0.03599163382464255,0.03123124219788775
min,0.785,0.475,0.481481481481481,0.461538461538462,0.4,0.3,0.457142857142857,0.363636363636364,0.792682926829268,0.761467889908257,0.74,0.779220779220779,0.774647887323944,0.794258373205742
25%,0.8078125,0.55,0.5504310344827585,0.5465909090909087,0.41250000000000003,0.5125,0.5186757215619697,0.542905405405405,0.805040889343215,0.8102976394115635,0.7958089668615982,0.8127231418370657,0.8130787037037037,0.8107199367088608
50%,0.825,0.575,0.560386473429952,0.5662393162393164,0.525,0.625,0.539705882352941,0.5746031746031744,0.8290941543953595,0.8221343873517786,0.832329317269076,0.832721518987342,0.8249506903353054,0.8245860437610886
75%,0.85,0.59375,0.635989010989011,0.5877281947261662,0.625,0.7375,0.5842438182863717,0.647946561108362,0.852677376171352,0.851190476190476,0.840402476780186,0.8397701149425287,0.8515534262485482,0.8592657342657345
max,0.875,0.625,0.727272727272727,0.636363636363636,0.8,0.85,0.653061224489796,0.693877551020408,0.888888888888889,0.914285714285714,0.926829268292683,0.904761904761905,0.883720930232558,0.883720930232558
