,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.927777777777778,0.35,0.333333333333333,0.375,0.444444444444444,0.272727272727273,0.380952380952381,0.315789473684211,0.943181818181818,0.91304347826087,0.912087912087912,0.943820224719101,0.927374301675978,0.92817679558011
1,0.927777777777778,0.5,0.625,0.416666666666667,0.416666666666667,0.625,0.5,0.5,0.951807228915663,0.907216494845361,0.897727272727273,0.956521739130435,0.923976608187134,0.931216931216931
2,0.894444444444444,0.7,0.5,0.833333333333333,0.666666666666667,0.714285714285714,0.571428571428572,0.769230769230769,0.912087912087912,0.876404494382023,0.882978723404255,0.906976744186046,0.897297297297297,0.891428571428571
3,0.916666666666667,0.5,0.538461538461538,0.428571428571429,0.636363636363636,0.333333333333333,0.583333333333333,0.375,0.911111111111111,0.922222222222222,0.921348314606742,0.912087912087912,0.916201117318436,0.917127071823204
4,0.911111111111111,0.6,0.666666666666667,0.545454545454545,0.545454545454545,0.666666666666667,0.6,0.6,0.910112359550562,0.912087912087912,0.910112359550562,0.912087912087912,0.910112359550562,0.912087912087912
5,0.905555555555556,0.45,0.5,0.416666666666667,0.363636363636364,0.555555555555556,0.421052631578947,0.476190476190476,0.909090909090909,0.902173913043478,0.898876404494382,0.912087912087912,0.903954802259887,0.907103825136612
6,0.922222222222222,0.5,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.941176470588235,0.905263157894737,0.898876404494382,0.945054945054945,0.919540229885057,0.924731182795699
7,0.922222222222222,0.7,0.777777777777778,0.636363636363636,0.636363636363636,0.777777777777778,0.7,0.7,0.912087912087912,0.932584269662921,0.932584269662921,0.912087912087912,0.922222222222222,0.922222222222222
8,0.9,0.55,0.571428571428571,0.538461538461538,0.4,0.7,0.470588235294118,0.608695652173913,0.928571428571429,0.875,0.866666666666667,0.933333333333333,0.896551724137931,0.903225806451613
9,0.916666666666667,0.7,0.625,0.75,0.625,0.75,0.625,0.75,0.952941176470588,0.884210526315789,0.880434782608696,0.954545454545455,0.915254237288136,0.918032786885246
mean,0.9144444444444446,0.5549999999999999,0.5683122433122432,0.5384962259962258,0.5280050505050504,0.5839790764790764,0.5397809698041895,0.5539350815723814,0.9272168326656139,0.9030206468715312,0.900169311030379,0.9288604089320964,0.9132484899822642,0.9155353105628119
std,0.011475506210985033,0.11890705987824643,0.11829711651357609,0.15586116092910285,0.11328830910032889,0.17765769080985974,0.09728675818439612,0.1566744157099799,0.01842791205368717,0.019137306642938626,0.019879914097441425,0.01981889749732874,0.010938801738577983,0.012290030201683982
min,0.894444444444444,0.35,0.333333333333333,0.375,0.363636363636364,0.272727272727273,0.380952380952381,0.315789473684211,0.909090909090909,0.875,0.866666666666667,0.906976744186046,0.896551724137931,0.891428571428571
25%,0.9069444444444448,0.5,0.5096153846153845,0.41964285714285754,0.42361111111111127,0.472222222222222,0.4779411764705885,0.452380952380952,0.9113553113553112,0.8887013729977112,0.8866658607350095,0.912087912087912,0.9054941915825557,0.908349846874437
50%,0.916666666666667,0.525,0.558441558441558,0.491452991452991,0.545454545454545,0.6458333333333335,0.5584415584415585,0.55,0.9203296703296705,0.9062398263700491,0.898876404494382,0.9227106227106225,0.9157276773032861,0.917579929354225
75%,0.922222222222222,0.6749999999999999,0.625,0.6136363636363633,0.6335227272727271,0.7107142857142854,0.5958333333333332,0.6771739130434782,0.9426804812834222,0.9128045867176304,0.9115940239535745,0.944746264970984,0.9215517241379307,0.9241039426523298
max,0.927777777777778,0.7,0.777777777777778,0.833333333333333,0.666666666666667,0.777777777777778,0.7,0.769230769230769,0.952941176470588,0.932584269662921,0.932584269662921,0.956521739130435,0.927374301675978,0.931216931216931
