,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.705555555555556,0.25,0.166666666666667,0.375,0.285714285714286,0.230769230769231,0.210526315789474,0.285714285714286,0.675438596491228,0.757575757575758,0.827956989247312,0.574712643678161,0.743961352657005,0.65359477124183
1,0.694444444444444,0.5,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.714285714285714,0.677083333333333,0.659340659340659,0.730337078651685,0.685714285714286,0.702702702702703
2,0.777777777777778,0.5,0.8,0.4,0.307692307692308,0.857142857142857,0.444444444444444,0.545454545454546,0.783132530120482,0.77319587628866,0.747126436781609,0.806451612903226,0.764705882352941,0.789473684210526
3,0.744444444444444,0.65,0.666666666666667,0.636363636363636,0.6,0.7,0.631578947368421,0.666666666666667,0.755813953488372,0.734042553191489,0.722222222222222,0.766666666666667,0.738636363636364,0.75
4,0.716666666666667,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.705263157894737,0.729411764705882,0.744444444444444,0.688888888888889,0.724324324324324,0.708571428571429
5,0.733333333333333,0.4,0.428571428571429,0.384615384615385,0.272727272727273,0.555555555555556,0.333333333333333,0.454545454545455,0.735632183908046,0.731182795698925,0.719101123595506,0.747252747252747,0.727272727272727,0.739130434782609
6,0.711111111111111,0.5,0.454545454545455,0.555555555555556,0.555555555555556,0.454545454545455,0.5,0.5,0.693069306930693,0.734177215189873,0.769230769230769,0.651685393258427,0.729166666666667,0.69047619047619
7,0.722222222222222,0.7,0.769230769230769,0.571428571428571,0.769230769230769,0.571428571428571,0.769230769230769,0.571428571428571,0.683168316831683,0.772151898734177,0.793103448275862,0.655913978494624,0.734042553191489,0.709302325581395
8,0.694444444444444,0.35,0.25,0.5,0.428571428571429,0.307692307692308,0.315789473684211,0.380952380952381,0.711111111111111,0.677777777777778,0.688172043010753,0.701149425287356,0.699453551912568,0.689265536723164
9,0.738888888888889,0.45,0.5,0.4,0.454545454545455,0.444444444444444,0.476190476190476,0.421052631578947,0.71,0.775,0.797752808988764,0.681318681318681,0.751322751322751,0.725146198830409
mean,0.7238888888888888,0.48,0.49801254301254305,0.48684176934176937,0.461848151848152,0.5167032967032967,0.4625538204485572,0.4871269081795398,0.7166914871062067,0.7361598972495875,0.74684509451379,0.7004377116400462,0.7298600459051121,0.7157663273120255
std,0.02566669338890179,0.13165611772087665,0.20387609865051828,0.09192801333477654,0.15485623310426627,0.17939267498650957,0.15917220075025904,0.10736458690928748,0.03316566487757902,0.03591891463077666,0.05195414406497127,0.06614479461383975,0.02328439210063015,0.037579509481250294
min,0.694444444444444,0.25,0.166666666666667,0.375,0.272727272727273,0.230769230769231,0.210526315789474,0.285714285714286,0.675438596491228,0.677083333333333,0.659340659340659,0.574712643678161,0.685714285714286,0.65359477124183
25%,0.7069444444444448,0.41250000000000003,0.4325396825396827,0.4,0.33791208791208827,0.44696969696969674,0.3611111111111107,0.429425837320574,0.696117769671704,0.7298545224541427,0.719881398252185,0.6622651542006383,0.7250614250614248,0.6935328185328182
50%,0.7194444444444446,0.5,0.4772727272727275,0.5,0.4494949494949495,0.5227272727272725,0.46031746031746,0.5,0.7105555555555555,0.734109884190681,0.7457854406130264,0.6950191570881226,0.731604609929078,0.708936877076412
75%,0.7375,0.5,0.6250000000000002,0.5530303030303032,0.541666666666667,0.5674603174603172,0.5,0.5454545454545457,0.730295566502463,0.7685078634445722,0.7871352785145888,0.7430238301024815,0.7426301054018447,0.7356343757945589
max,0.777777777777778,0.7,0.8,0.636363636363636,0.769230769230769,0.857142857142857,0.769230769230769,0.666666666666667,0.783132530120482,0.775,0.827956989247312,0.806451612903226,0.764705882352941,0.789473684210526
