,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.838888888888889,0.65,0.777777777777778,0.545454545454545,0.583333333333333,0.75,0.666666666666667,0.631578947368421,0.847058823529412,0.831578947368421,0.818181818181818,0.858695652173913,0.832369942196532,0.844919786096257
1,0.816666666666667,0.7,0.6,0.8,0.75,0.666666666666667,0.666666666666667,0.727272727272727,0.817204301075269,0.816091954022989,0.826086956521739,0.806818181818182,0.821621621621622,0.811428571428571
2,0.838888888888889,0.55,0.7,0.4,0.538461538461538,0.571428571428571,0.608695652173913,0.470588235294118,0.822222222222222,0.855555555555556,0.850574712643678,0.827956989247312,0.836158192090396,0.841530054644809
3,0.811111111111111,0.65,0.666666666666667,0.642857142857143,0.444444444444444,0.818181818181818,0.533333333333333,0.72,0.827586206896552,0.795698924731183,0.791208791208791,0.831460674157303,0.808988764044944,0.813186813186813
4,0.811111111111111,0.65,0.6,0.7,0.666666666666667,0.636363636363636,0.631578947368421,0.666666666666667,0.827586206896552,0.795698924731183,0.791208791208791,0.831460674157303,0.808988764044944,0.813186813186813
5,0.811111111111111,0.65,0.7,0.6,0.636363636363636,0.666666666666667,0.666666666666667,0.631578947368421,0.802197802197802,0.820224719101124,0.820224719101124,0.802197802197802,0.811111111111111,0.811111111111111
6,0.838888888888889,0.65,0.666666666666667,0.625,0.727272727272727,0.555555555555556,0.695652173913043,0.588235294117647,0.826086956521739,0.852272727272727,0.853932584269663,0.824175824175824,0.839779005524862,0.837988826815642
7,0.833333333333333,0.75,0.75,0.75,0.818181818181818,0.666666666666667,0.782608695652174,0.705882352941177,0.831460674157303,0.835164835164835,0.831460674157303,0.835164835164835,0.831460674157303,0.835164835164835
8,0.805555555555556,0.7,0.625,0.75,0.625,0.75,0.625,0.75,0.806451612903226,0.804597701149425,0.815217391304348,0.795454545454545,0.810810810810811,0.8
9,0.805555555555556,0.55,0.466666666666667,0.8,0.875,0.333333333333333,0.608695652173913,0.470588235294118,0.835294117647059,0.778947368421053,0.771739130434783,0.840909090909091,0.80225988700565,0.808743169398907
mean,0.8211111111111112,0.65,0.6552777777777778,0.6613311688311689,0.6664724164724163,0.6414862914862915,0.6485564454614798,0.6362391406323294,0.8243148924047136,0.8185831657518495,0.8169835569032038,0.8254294269456111,0.8203548772608176,0.8217259981033758
std,0.014534382866924803,0.06236095644623234,0.08871945657694616,0.12597258017497942,0.13012595639963,0.13496936921591898,0.06537857835686066,0.10069138157173312,0.013235631229302066,0.025317217947185094,0.026197647686978732,0.019166905046423426,0.013575667851184641,0.016262962047621746
min,0.805555555555556,0.55,0.466666666666667,0.4,0.444444444444444,0.333333333333333,0.533333333333333,0.470588235294118,0.802197802197802,0.778947368421053,0.771739130434783,0.795454545454545,0.80225988700565,0.8
25%,0.811111111111111,0.65,0.60625,0.60625,0.5937499999999998,0.5876623376623372,0.6127717391304347,0.5990712074303405,0.8184587813620072,0.7979236188357435,0.7972109412326802,0.8111575924075924,0.8094442757364108,0.811190476190476
50%,0.813888888888889,0.65,0.666666666666667,0.6714285714285715,0.6515151515151515,0.666666666666667,0.649122807017544,0.649122807017544,0.8268365817091455,0.8181583365620565,0.819203268641471,0.8297088317023075,0.8163663663663665,0.813186813186813
75%,0.8375,0.6875,0.7,0.75,0.7443181818181818,0.7291666666666667,0.666666666666667,0.7164705882352942,0.8304920573421153,0.8342683632157315,0.830117244748412,0.8342387949129519,0.8321426251867248,0.8372828289029403
max,0.838888888888889,0.75,0.777777777777778,0.8,0.875,0.818181818181818,0.782608695652174,0.75,0.847058823529412,0.855555555555556,0.853932584269663,0.858695652173913,0.839779005524862,0.844919786096257
