,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.855555555555556,0.65,0.454545454545455,0.888888888888889,0.833333333333333,0.571428571428571,0.588235294117647,0.695652173913043,0.846938775510204,0.865853658536585,0.882978723404255,0.825581395348837,0.864583333333333,0.845238095238095
1,0.766666666666667,0.45,0.75,0.25,0.4,0.6,0.521739130434783,0.352941176470588,0.786666666666667,0.752380952380952,0.694117647058824,0.831578947368421,0.7375,0.79
2,0.788888888888889,0.75,0.909090909090909,0.555555555555556,0.714285714285714,0.833333333333333,0.8,0.666666666666667,0.779069767441861,0.797872340425532,0.779069767441861,0.797872340425532,0.779069767441861,0.797872340425532
3,0.833333333333333,0.5,0.375,0.583333333333333,0.375,0.583333333333333,0.375,0.583333333333333,0.86046511627907,0.808510638297872,0.804347826086957,0.863636363636364,0.831460674157303,0.835164835164835
4,0.772222222222222,0.6,0.666666666666667,0.545454545454545,0.545454545454545,0.666666666666667,0.6,0.6,0.772727272727273,0.771739130434783,0.764044943820225,0.78021978021978,0.768361581920904,0.775956284153005
5,0.794444444444444,0.5,0.454545454545455,0.555555555555556,0.555555555555556,0.454545454545455,0.5,0.5,0.77,0.825,0.846153846153846,0.741573033707865,0.806282722513089,0.781065088757396
6,0.794444444444444,0.45,0.416666666666667,0.5,0.555555555555556,0.363636363636364,0.476190476190476,0.421052631578947,0.8,0.788888888888889,0.791208791208791,0.797752808988764,0.795580110497237,0.793296089385475
7,0.766666666666667,0.45,0.5,0.428571428571429,0.272727272727273,0.666666666666667,0.352941176470588,0.521739130434783,0.813333333333333,0.733333333333333,0.685393258426966,0.846153846153846,0.74390243902439,0.785714285714286
8,0.788888888888889,0.6,0.714285714285714,0.538461538461538,0.454545454545455,0.777777777777778,0.555555555555556,0.636363636363636,0.831168831168831,0.757281553398058,0.719101123595506,0.857142857142857,0.771084337349398,0.804123711340206
9,0.794444444444444,0.65,0.454545454545455,0.888888888888889,0.833333333333333,0.571428571428571,0.588235294117647,0.695652173913043,0.843373493975904,0.752577319587629,0.74468085106383,0.848837209302326,0.790960451977401,0.797814207650273
mean,0.7955555555555557,0.56,0.5695346320346323,0.5734709734709735,0.5539790764790766,0.6088816738816739,0.5357896926886696,0.5673400922674039,0.8103743257103144,0.7853437815283633,0.7711096778261061,0.8190348582294591,0.7888785418214918,0.8006244937829103
std,0.02854496128592249,0.10488088481701516,0.17762903230406532,0.19228278561217413,0.19049238715232908,0.1386781463689559,0.12655219115518185,0.11683868458645372,0.03345511163915785,0.04027480991077822,0.06363680177720385,0.038977297011119724,0.03857604340632555,0.022585924260839118
min,0.766666666666667,0.45,0.375,0.25,0.272727272727273,0.363636363636364,0.352941176470588,0.352941176470588,0.77,0.733333333333333,0.685393258426966,0.741573033707865,0.7375,0.775956284153005
25%,0.7763888888888888,0.4625,0.454545454545455,0.5096153846153845,0.41363636363636375,0.571428571428571,0.482142857142857,0.5054347826086958,0.7809689922480625,0.7537533780402362,0.725496055462587,0.797782691847956,0.7690422707780274,0.7867857142857145
50%,0.7916666666666665,0.55,0.4772727272727275,0.5505050505050505,0.5505050505050505,0.5916666666666666,0.5386473429951695,0.5916666666666666,0.8066666666666665,0.780314009661836,0.771557355631043,0.8285801713586289,0.785015109709631,0.795555148517874
75%,0.794444444444444,0.6375,0.7023809523809522,0.5763888888888888,0.6746031746031744,0.666666666666667,0.588235294117647,0.6590909090909092,0.8403223282741358,0.805851063829787,0.8010630673674155,0.848166368515206,0.803607069509126,0.8025608686115375
max,0.855555555555556,0.75,0.909090909090909,0.888888888888889,0.833333333333333,0.833333333333333,0.8,0.695652173913043,0.86046511627907,0.865853658536585,0.882978723404255,0.863636363636364,0.864583333333333,0.845238095238095
