,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.833333333333333,0.6,0.9,0.3,0.5625,0.75,0.692307692307692,0.428571428571428,0.821428571428571,0.84375,0.821428571428571,0.84375,0.821428571428571,0.84375
1,0.811111111111111,0.45,0.4,0.5,0.444444444444444,0.454545454545455,0.421052631578947,0.476190476190476,0.827586206896552,0.795698924731183,0.791208791208791,0.831460674157303,0.808988764044944,0.813186813186813
2,0.783333333333333,0.55,0.5,0.625,0.666666666666667,0.454545454545455,0.571428571428572,0.526315789473684,0.782608695652174,0.784090909090909,0.791208791208791,0.775280898876405,0.786885245901639,0.779661016949153
3,0.822222222222222,0.35,0.272727272727273,0.444444444444444,0.375,0.333333333333333,0.315789473684211,0.380952380952381,0.788461538461538,0.868421052631579,0.891304347826087,0.75,0.836734693877551,0.804878048780488
4,0.811111111111111,0.6,0.416666666666667,0.875,0.833333333333333,0.5,0.555555555555556,0.636363636363636,0.806122448979592,0.817073170731707,0.840425531914894,0.779069767441861,0.822916666666667,0.797619047619048
5,0.783333333333333,0.3,0.454545454545455,0.111111111111111,0.384615384615385,0.142857142857143,0.416666666666667,0.125,0.815789473684211,0.759615384615385,0.71264367816092,0.849462365591398,0.760736196319018,0.802030456852792
6,0.861111111111111,0.6,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.863636363636364,0.858695652173913,0.853932584269663,0.868131868131868,0.858757062146893,0.863387978142077
7,0.8,0.75,0.625,0.833333333333333,0.714285714285714,0.769230769230769,0.666666666666667,0.8,0.782178217821782,0.822784810126582,0.849462365591398,0.747126436781609,0.814432989690722,0.783132530120482
8,0.811111111111111,0.4,0.285714285714286,0.461538461538462,0.222222222222222,0.545454545454545,0.25,0.5,0.813186813186813,0.808988764044944,0.813186813186813,0.808988764044944,0.813186813186813,0.808988764044944
9,0.838888888888889,0.35,0.444444444444444,0.272727272727273,0.333333333333333,0.375,0.380952380952381,0.315789473684211,0.847058823529412,0.831578947368421,0.818181818181818,0.858695652173913,0.832369942196532,0.844919786096257
mean,0.8155555555555554,0.495,0.493546176046176,0.49787101787101795,0.5172764735264733,0.4880522255522256,0.49067832752043294,0.4744738740791371,0.8148057153277009,0.8190697615514623,0.8182983292977746,0.8111966427199301,0.8156436945459349,0.8141554441792055
std,0.02439950976592689,0.14615440845595837,0.1866284968995823,0.23987389635488685,0.19473260384677712,0.18672507389936446,0.15436521536910536,0.1826526572038232,0.026886806871997015,0.03365727357432831,0.047989605546660714,0.045472049103905426,0.02700492322477642,0.027754043146305363
min,0.783333333333333,0.3,0.272727272727273,0.111111111111111,0.222222222222222,0.142857142857143,0.25,0.125,0.782178217821782,0.759615384615385,0.71264367816092,0.747126436781609,0.760736196319018,0.779661016949153
25%,0.8027777777777778,0.3625,0.4041666666666668,0.33611111111111097,0.37740384615384626,0.39488636363636376,0.3898809523809525,0.39285714285714274,0.7928767660910515,0.7990213845596232,0.7967032967032964,0.776228116017769,0.8100382763304113,0.798721899927484
50%,0.811111111111111,0.5,0.4494949494949495,0.480769230769231,0.503472222222222,0.4772727272727275,0.4883040935672515,0.488095238095238,0.814488143435512,0.8199289904291445,0.8198051948051945,0.8202247191011235,0.8179307805596465,0.806933406412716
75%,0.8305555555555553,0.6,0.59375,0.6076388888888891,0.6590909090909092,0.5530303030303032,0.62012987012987,0.548245614035088,0.8260467980295567,0.8407072368421052,0.847203157172272,0.8480342741935485,0.8300066233140657,0.8361092032967032
max,0.861111111111111,0.75,0.9,0.875,0.833333333333333,0.769230769230769,0.692307692307692,0.8,0.863636363636364,0.868421052631579,0.891304347826087,0.868131868131868,0.858757062146893,0.863387978142077
