,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.782407407407407,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.4,0.571428571428572,0.777777777777778,0.787878787878788,0.8125,0.75,0.794759825327511,0.768472906403941
1,0.75462962962963,0.458333333333333,0.428571428571429,0.5,0.545454545454545,0.384615384615385,0.48,0.434782608695652,0.73728813559322,0.775510204081633,0.798165137614679,0.710280373831776,0.766519823788546,0.741463414634146
2,0.722222222222222,0.708333333333333,0.571428571428571,0.9,0.888888888888889,0.6,0.695652173913043,0.72,0.697674418604651,0.758620689655172,0.810810810810811,0.628571428571429,0.75,0.6875
3,0.75,0.458333333333333,0.538461538461538,0.363636363636364,0.5,0.4,0.518518518518519,0.380952380952381,0.75,0.75,0.735849056603774,0.763636363636364,0.742857142857143,0.756756756756757
4,0.74537037037037,0.541666666666667,0.571428571428571,0.5,0.615384615384615,0.454545454545455,0.592592592592593,0.476190476190476,0.745283018867924,0.745454545454545,0.738317757009346,0.752293577981651,0.741784037558685,0.748858447488585
5,0.75462962962963,0.416666666666667,0.4375,0.375,0.583333333333333,0.25,0.5,0.3,0.747747747747748,0.761904761904762,0.768518518518518,0.740740740740741,0.757990867579909,0.751173708920188
6,0.74537037037037,0.458333333333333,0.583333333333333,0.333333333333333,0.466666666666667,0.444444444444444,0.518518518518519,0.380952380952381,0.735849056603774,0.754545454545455,0.742857142857143,0.747747747747748,0.739336492890995,0.751131221719457
7,0.74537037037037,0.541666666666667,0.571428571428571,0.5,0.615384615384615,0.454545454545455,0.592592592592593,0.476190476190476,0.740740740740741,0.75,0.747663551401869,0.743119266055046,0.744186046511628,0.746543778801843
8,0.736111111111111,0.583333333333333,0.571428571428571,0.6,0.666666666666667,0.5,0.615384615384615,0.545454545454545,0.717948717948718,0.757575757575758,0.777777777777778,0.694444444444444,0.746666666666667,0.72463768115942
9,0.722222222222222,0.416666666666667,0.454545454545455,0.384615384615385,0.384615384615385,0.454545454545455,0.416666666666667,0.416666666666667,0.728155339805825,0.716814159292035,0.700934579439252,0.743119266055046,0.714285714285714,0.72972972972973
mean,0.7458333333333332,0.5083333333333333,0.5061459373959372,0.5123251748251748,0.5766394716394716,0.4442696192696194,0.5329925678186549,0.47026181065311495,0.7378464953690379,0.7558304360388147,0.7633394332033171,0.7273953209064243,0.7498386617466798,0.7406267645614066
std,0.01738424384770242,0.08958064164776157,0.08647822878390612,0.17370796278064388,0.13757372133096096,0.09070074296182787,0.09182433665452469,0.11897748063551519,0.021113096639954212,0.01874296112605777,0.03660576726382195,0.040381455700798145,0.020796891880320266,0.02250305370099821
min,0.722222222222222,0.416666666666667,0.333333333333333,0.333333333333333,0.384615384615385,0.25,0.4,0.3,0.697674418604651,0.716814159292035,0.700934579439252,0.628571428571429,0.714285714285714,0.6875
25%,0.7384259259259258,0.458333333333333,0.44176136363636376,0.37740384615384626,0.5,0.411111111111111,0.485,0.3898809523809525,0.7300787690053123,0.75,0.7394526034712953,0.7178954655590173,0.7420523138832995,0.732663150955834
50%,0.74537037037037,0.4791666666666665,0.5549450549450545,0.5,0.564393939393939,0.454545454545455,0.518518518518519,0.45548654244306397,0.7390144381669805,0.7560606060606065,0.7580910349601935,0.743119266055046,0.7454263565891475,0.747701113145214
75%,0.7534722222222225,0.541666666666667,0.571428571428571,0.575,0.615384615384615,0.48863636363636376,0.592592592592593,0.5281385281385277,0.747131565527792,0.7610837438423645,0.7930682976554537,0.749436936936937,0.7559931506849318,0.7511630871200052
max,0.782407407407407,0.708333333333333,0.583333333333333,0.9,0.888888888888889,0.6,0.695652173913043,0.72,0.777777777777778,0.787878787878788,0.8125,0.763636363636364,0.794759825327511,0.768472906403941
