,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.766666666666667,0.6,0.666666666666667,0.545454545454545,0.545454545454545,0.666666666666667,0.6,0.6,0.752688172043011,0.781609195402299,0.786516853932584,0.747252747252747,0.769230769230769,0.764044943820225
1,0.788888888888889,0.6,0.545454545454545,0.666666666666667,0.666666666666667,0.545454545454545,0.6,0.6,0.77319587628866,0.807228915662651,0.824175824175824,0.752808988764045,0.797872340425532,0.77906976744186
2,0.838888888888889,0.25,0.2,0.3,0.222222222222222,0.272727272727273,0.210526315789474,0.285714285714286,0.86046511627907,0.819148936170213,0.813186813186813,0.865168539325843,0.836158192090396,0.841530054644809
3,0.827777777777778,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.831460674157303,0.824175824175824,0.822222222222222,0.833333333333333,0.8268156424581,0.828729281767956
4,0.744444444444444,0.75,0.8,0.733333333333333,0.5,0.916666666666667,0.615384615384615,0.814814814814815,0.761363636363636,0.728260869565217,0.728260869565217,0.761363636363636,0.744444444444444,0.744444444444444
5,0.788888888888889,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.776595744680851,0.802325581395349,0.811111111111111,0.766666666666667,0.793478260869565,0.784090909090909
6,0.833333333333333,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.857142857142857,0.8125,0.8,0.866666666666667,0.827586206896552,0.838709677419355
7,0.794444444444444,0.5,0.538461538461538,0.428571428571429,0.636363636363636,0.333333333333333,0.583333333333333,0.375,0.817073170731707,0.775510204081633,0.752808988764045,0.835164835164835,0.783625730994152,0.804232804232804
8,0.811111111111111,0.6,0.75,0.5,0.5,0.75,0.6,0.6,0.821428571428571,0.802083333333333,0.784090909090909,0.83695652173913,0.802325581395349,0.819148936170213
9,0.811111111111111,0.55,0.6,0.533333333333333,0.3,0.8,0.4,0.64,0.833333333333333,0.791666666666667,0.777777777777778,0.844444444444444,0.804597701149425,0.817204301075269
mean,0.8005555555555555,0.52,0.5445027195027194,0.5061904761904762,0.46707070707070697,0.5684848484848485,0.4930296896086369,0.5291719576719577,0.8084747152448998,0.7944509526453186,0.7900151369826502,0.8109826379721345,0.7986134869954284,0.8021205120107844
std,0.030026280212996036,0.13581032524975575,0.17546911179362557,0.12569114951603916,0.13934610998098698,0.21041861192795958,0.13324993328053586,0.15358985688938517,0.03951383479346232,0.027919343894920505,0.031057093502492066,0.04805912261458901,0.028172400531639642,0.032921685649122207
min,0.744444444444444,0.25,0.2,0.3,0.222222222222222,0.272727272727273,0.210526315789474,0.285714285714286,0.752688172043011,0.728260869565217,0.728260869565217,0.747252747252747,0.744444444444444,0.744444444444444
25%,0.788888888888889,0.4625,0.458333333333333,0.4350649350649355,0.4,0.42500000000000004,0.40526315789473677,0.419047619047619,0.7740458433867078,0.7841235632183909,0.7793560606060608,0.7626893939393937,0.7860888634630052,0.7803250528541222
50%,0.8027777777777775,0.525,0.5419580419580414,0.5,0.5,0.5227272727272725,0.5416666666666665,0.55,0.8192508710801389,0.802204457364341,0.793258426966292,0.834249084249084,0.8000989609104405,0.8107185526540365
75%,0.8236111111111112,0.6,0.6500000000000002,0.542424242424242,0.5340909090909087,0.7291666666666667,0.6,0.6,0.8328651685393256,0.8111822289156627,0.8126678876678874,0.8425724637681156,0.8212611571309313,0.8263341953685203
max,0.838888888888889,0.75,0.8,0.733333333333333,0.666666666666667,0.916666666666667,0.615384615384615,0.814814814814815,0.86046511627907,0.824175824175824,0.824175824175824,0.866666666666667,0.836158192090396,0.841530054644809
