,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.75,0.5,0.5,0.5,0.4,0.6,0.444444444444444,0.545454545454545,0.731958762886598,0.771084337349398,0.788888888888889,0.711111111111111,0.759358288770053,0.739884393063584
1,0.716666666666667,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.685714285714286,0.76,0.8,0.633333333333333,0.738461538461539,0.690909090909091
2,0.75,0.45,0.538461538461538,0.285714285714286,0.583333333333333,0.25,0.56,0.266666666666667,0.712871287128713,0.79746835443038,0.818181818181818,0.684782608695652,0.761904761904762,0.736842105263158
3,0.722222222222222,0.45,0.454545454545455,0.444444444444444,0.5,0.4,0.476190476190476,0.421052631578947,0.704081632653061,0.74390243902439,0.766666666666667,0.677777777777778,0.734042553191489,0.709302325581395
4,0.772222222222222,0.15,0.25,0.0833333333333333,0.153846153846154,0.142857142857143,0.19047619047619,0.105263157894737,0.75,0.795454545454545,0.793103448275862,0.752688172043011,0.770949720670391,0.773480662983425
5,0.755555555555556,0.65,0.545454545454545,0.777777777777778,0.75,0.583333333333333,0.631578947368421,0.666666666666667,0.730769230769231,0.789473684210526,0.826086956521739,0.681818181818182,0.775510204081633,0.731707317073171
6,0.722222222222222,0.6,0.583333333333333,0.625,0.7,0.5,0.636363636363636,0.555555555555556,0.727272727272727,0.717391304347826,0.711111111111111,0.733333333333333,0.719101123595506,0.725274725274725
7,0.772222222222222,0.6,0.6,0.6,0.818181818181818,0.333333333333333,0.692307692307692,0.428571428571429,0.760869565217391,0.784090909090909,0.786516853932584,0.758241758241758,0.773480662983426,0.770949720670391
8,0.755555555555556,0.65,0.5,0.8,0.714285714285714,0.615384615384615,0.588235294117647,0.695652173913043,0.733333333333333,0.786666666666667,0.827956989247312,0.67816091954023,0.777777777777778,0.728395061728395
9,0.744444444444444,0.7,0.666666666666667,0.727272727272727,0.666666666666667,0.727272727272727,0.666666666666667,0.727272727272727,0.747252747252747,0.741573033707865,0.747252747252747,0.741573033707865,0.747252747252747,0.741573033707865
mean,0.7461111111111111,0.535,0.5238461538461537,0.5443542568542569,0.5886313686313687,0.4752181152181151,0.5486263347935172,0.5012155553574318,0.7284123572228087,0.7687105274282506,0.7865765480078729,0.7052820229602254,0.7557839378689323,0.73483184362552
std,0.019953649995631078,0.15994790818680102,0.11408931834092138,0.22543323317789346,0.19597265941482,0.18666616860838262,0.14827401496484413,0.19845081953319552,0.02254560293325086,0.02707889421046726,0.03672456522995966,0.040592004952377574,0.020158906211789077,0.024937127981481306
min,0.716666666666667,0.15,0.25,0.0833333333333333,0.153846153846154,0.142857142857143,0.19047619047619,0.105263157894737,0.685714285714286,0.717391304347826,0.711111111111111,0.633333333333333,0.719101123595506,0.690909090909091
25%,0.7277777777777775,0.4625,0.5,0.458333333333333,0.5208333333333333,0.34999999999999976,0.497142857142857,0.4229323308270675,0.7164716471647165,0.7479268292682926,0.7716292134831463,0.679075235109718,0.7406593406593409,0.7260548093881425
50%,0.75,0.6,0.5419580419580414,0.6,0.6333333333333335,0.5416666666666665,0.5941176470588234,0.5505050505050505,0.7313639968279144,0.7775876232201535,0.7909961685823754,0.6979468599033816,0.7606315253374074,0.7342747111681645
75%,0.755555555555556,0.6375,0.5958333333333332,0.7017045454545452,0.7107142857142854,0.6,0.6351674641148323,0.6500000000000002,0.7437728937728936,0.7887719298245612,0.8136363636363635,0.7395131086142319,0.7728479274051673,0.7411508735467948
max,0.772222222222222,0.7,0.666666666666667,0.8,0.818181818181818,0.727272727272727,0.692307692307692,0.727272727272727,0.760869565217391,0.79746835443038,0.827956989247312,0.758241758241758,0.777777777777778,0.773480662983425
