,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.844444444444444,0.9,0.888888888888889,0.909090909090909,0.888888888888889,0.909090909090909,0.888888888888889,0.909090909090909,0.811881188118812,0.886075949367089,0.901098901098901,0.786516853932584,0.854166666666667,0.833333333333333
1,0.833333333333333,0.9,0.857142857142857,1.0,1.0,0.75,0.923076923076923,0.857142857142857,0.822222222222222,0.844444444444444,0.840909090909091,0.826086956521739,0.831460674157303,0.835164835164835
2,0.855555555555556,0.85,0.9,0.8,0.818181818181818,0.888888888888889,0.857142857142857,0.842105263157895,0.862068965517241,0.849462365591398,0.842696629213483,0.868131868131868,0.852272727272727,0.858695652173913
3,0.844444444444444,0.8,0.769230769230769,0.857142857142857,0.909090909090909,0.666666666666667,0.833333333333333,0.75,0.827956989247312,0.862068965517241,0.865168539325843,0.824175824175824,0.846153846153846,0.842696629213483
4,0.861111111111111,0.8,0.75,0.875,0.9,0.7,0.818181818181818,0.777777777777778,0.835051546391753,0.891566265060241,0.9,0.822222222222222,0.866310160427808,0.855491329479769
5,0.855555555555556,0.65,0.5,0.875,0.857142857142857,0.538461538461538,0.631578947368421,0.666666666666667,0.845360824742268,0.867469879518072,0.881720430107527,0.827586206896552,0.863157894736842,0.847058823529412
6,0.844444444444444,0.75,0.818181818181818,0.666666666666667,0.75,0.75,0.782608695652174,0.705882352941177,0.826086956521739,0.863636363636364,0.863636363636364,0.826086956521739,0.844444444444444,0.844444444444444
7,0.855555555555556,0.6,0.727272727272727,0.444444444444444,0.615384615384615,0.571428571428571,0.666666666666667,0.5,0.835164835164835,0.876404494382023,0.873563218390805,0.838709677419355,0.853932584269663,0.857142857142857
8,0.838888888888889,0.7,0.5,0.833333333333333,0.666666666666667,0.714285714285714,0.571428571428572,0.769230769230769,0.828282828282828,0.851851851851852,0.872340425531915,0.802325581395349,0.849740932642487,0.826347305389222
9,0.822222222222222,0.85,0.875,0.833333333333333,0.777777777777778,0.909090909090909,0.823529411764706,0.869565217391304,0.817204301075269,0.827586206896552,0.835164835164835,0.808988764044944,0.826086956521739,0.818181818181818
mean,0.8455555555555556,0.78,0.7585717060717061,0.8094011544011543,0.8183133533133533,0.7397913197913197,0.7796436113504359,0.7647461813399355,0.8311280657284279,0.8620566786265277,0.8676298433378765,0.8230830911262176,0.8487726887293526,0.8418557028053086
std,0.011944085553035087,0.10327955589886445,0.14858408976630522,0.1534608414092832,0.11780332089649767,0.13175061337075405,0.11683642464327916,0.12015104841275083,0.014448342348147425,0.01956913272205491,0.023179469986162726,0.021808398240996812,0.012575746855979718,0.013564881937607277
min,0.822222222222222,0.6,0.5,0.444444444444444,0.615384615384615,0.538461538461538,0.571428571428572,0.5,0.811881188118812,0.827586206896552,0.835164835164835,0.786516853932584,0.826086956521739,0.818181818181818
25%,0.8402777777777778,0.7124999999999999,0.7329545454545452,0.8083333333333333,0.7569444444444445,0.6750000000000003,0.6956521739130437,0.7169117647058827,0.8231884057971013,0.8500597371565115,0.8479315628192032,0.8122971285892635,0.8448717948717945,0.8337912087912085
50%,0.844444444444444,0.8,0.7937062937062935,0.845238095238095,0.8376623376623376,0.732142857142857,0.820855614973262,0.7735042735042735,0.8281199087650699,0.8628526645768024,0.8687544824288791,0.8251313903487816,0.851006829957607,0.8435705368289634
75%,0.855555555555556,0.85,0.8705357142857142,0.875,0.8972222222222223,0.8541666666666667,0.851190476190476,0.8533834586466165,0.8351365129715644,0.8741708406660352,0.8796811271783465,0.8272113943028487,0.854108146067416,0.8533832029921797
max,0.861111111111111,0.9,0.9,1.0,1.0,0.909090909090909,0.923076923076923,0.909090909090909,0.862068965517241,0.891566265060241,0.901098901098901,0.868131868131868,0.866310160427808,0.858695652173913
