,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.777777777777778,0.5,0.363636363636364,0.666666666666667,0.571428571428571,0.461538461538462,0.444444444444444,0.545454545454546,0.762376237623762,0.79746835443038,0.827956989247312,0.724137931034483,0.793814432989691,0.759036144578313
1,0.772222222222222,0.5,0.666666666666667,0.363636363636364,0.461538461538462,0.571428571428571,0.545454545454546,0.444444444444444,0.755555555555556,0.788888888888889,0.781609195402299,0.763440860215054,0.768361581920904,0.775956284153005
2,0.744444444444444,0.7,0.727272727272727,0.666666666666667,0.727272727272727,0.666666666666667,0.727272727272727,0.666666666666667,0.736263736263736,0.752808988764045,0.752808988764045,0.736263736263736,0.744444444444444,0.744444444444444
3,0.75,0.45,0.4,0.5,0.444444444444444,0.454545454545455,0.421052631578947,0.476190476190476,0.725490196078431,0.782051282051282,0.813186813186813,0.685393258426966,0.766839378238342,0.730538922155689
4,0.738888888888889,0.65,0.6,0.7,0.666666666666667,0.636363636363636,0.631578947368421,0.666666666666667,0.734042553191489,0.744186046511628,0.758241758241758,0.719101123595506,0.745945945945946,0.731428571428571
5,0.738888888888889,0.6,1.0,0.384615384615385,0.466666666666667,1.0,0.636363636363636,0.555555555555556,0.720930232558139,0.75531914893617,0.729411764705882,0.747368421052632,0.725146198830409,0.751322751322751
6,0.75,0.8,0.625,0.916666666666667,0.833333333333333,0.785714285714286,0.714285714285714,0.846153846153846,0.720720720720721,0.797101449275362,0.851063829787234,0.63953488372093,0.780487804878049,0.709677419354839
7,0.711111111111111,0.6,0.538461538461538,0.714285714285714,0.777777777777778,0.454545454545455,0.636363636363636,0.555555555555556,0.685714285714286,0.746666666666667,0.791208791208791,0.629213483146067,0.73469387755102,0.682926829268293
8,0.794444444444444,0.5,0.461538461538462,0.571428571428571,0.666666666666667,0.363636363636364,0.545454545454546,0.444444444444444,0.78125,0.80952380952381,0.824175824175824,0.764044943820225,0.802139037433155,0.786127167630058
9,0.766666666666667,0.6,0.7,0.5,0.583333333333333,0.625,0.636363636363636,0.555555555555556,0.74468085106383,0.790697674418605,0.795454545454545,0.739130434782609,0.769230769230769,0.764044943820225
mean,0.7544444444444445,0.59,0.6082575757575758,0.5983966033966036,0.6199128649128649,0.6019438894438897,0.5938634464950252,0.5756687756687758,0.736702436876995,0.7764712309466838,0.7925118500174504,0.7147629076058208,0.763110347146273,0.7435503478156188
std,0.023830678432807974,0.107496769977314,0.18541612792570697,0.1684164184460704,0.13719912836032547,0.18827093647668275,0.1032888482341608,0.12301107111082371,0.026456831977072867,0.024231848672658273,0.037971269893964175,0.04814871725838866,0.025251405219626644,0.031131975829236217
min,0.711111111111111,0.45,0.363636363636364,0.363636363636364,0.444444444444444,0.363636363636364,0.421052631578947,0.444444444444444,0.685714285714286,0.744186046511628,0.729411764705882,0.629213483146067,0.725146198830409,0.682926829268293
25%,0.7402777777777778,0.5,0.480769230769231,0.5,0.492857142857143,0.45629370629370675,0.545454545454546,0.4935064935064935,0.722070223438212,0.7534365288070762,0.7640836175318932,0.693820224719101,0.7448198198198195,0.7307613344739096
50%,0.75,0.6,0.6125,0.619047619047619,0.625,0.5982142857142855,0.6339712918660285,0.555555555555556,0.7351531447276125,0.7854700854700856,0.793331668331668,0.7302008336491095,0.767600480079623,0.7478835978835975
75%,0.7708333333333333,0.6375,0.6916666666666667,0.6916666666666667,0.7121212121212119,0.6590909090909092,0.636363636363636,0.6388888888888893,0.7528368794326245,0.7955005055611727,0.8214285714285713,0.7453089244851263,0.7776735459662291,0.7627927440097471
max,0.794444444444444,0.8,1.0,0.916666666666667,0.833333333333333,1.0,0.727272727272727,0.846153846153846,0.78125,0.80952380952381,0.851063829787234,0.764044943820225,0.802139037433155,0.786127167630058
