,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.738888888888889,0.6,0.538461538461538,0.714285714285714,0.777777777777778,0.454545454545455,0.636363636363636,0.555555555555556,0.744444444444444,0.733333333333333,0.736263736263736,0.741573033707865,0.740331491712707,0.737430167597765
1,0.755555555555556,0.45,0.428571428571429,0.5,0.666666666666667,0.272727272727273,0.521739130434783,0.352941176470588,0.732673267326733,0.784810126582278,0.813186813186813,0.696629213483146,0.770833333333333,0.738095238095238
2,0.788888888888889,0.6,0.727272727272727,0.444444444444444,0.615384615384615,0.571428571428571,0.666666666666667,0.5,0.788235294117647,0.789473684210526,0.770114942528736,0.806451612903226,0.77906976744186,0.797872340425532
3,0.766666666666667,0.5,0.7,0.3,0.5,0.5,0.583333333333333,0.375,0.744444444444444,0.788888888888889,0.779069767441861,0.75531914893617,0.761363636363636,0.771739130434783
4,0.788888888888889,0.55,0.5,0.571428571428571,0.333333333333333,0.727272727272727,0.4,0.64,0.78494623655914,0.793103448275862,0.802197802197802,0.775280898876405,0.793478260869565,0.784090909090909
5,0.761111111111111,0.4,0.363636363636364,0.444444444444444,0.444444444444444,0.363636363636364,0.4,0.4,0.760869565217391,0.761363636363636,0.769230769230769,0.752808988764045,0.765027322404372,0.757062146892655
6,0.761111111111111,0.5,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.766666666666667,0.755555555555556,0.758241758241758,0.764044943820225,0.762430939226519,0.759776536312849
7,0.766666666666667,0.5,0.3,0.7,0.5,0.5,0.375,0.583333333333333,0.76,0.775,0.808510638297872,0.720930232558139,0.783505154639175,0.746987951807229
8,0.788888888888889,0.5,0.533333333333333,0.4,0.727272727272727,0.222222222222222,0.615384615384615,0.285714285714286,0.8,0.778947368421053,0.764044943820225,0.813186813186813,0.781609195402299,0.795698924731183
9,0.794444444444444,0.5,0.555555555555556,0.454545454545455,0.454545454545455,0.555555555555556,0.5,0.5,0.817073170731707,0.775510204081633,0.752808988764045,0.835164835164835,0.783625730994152,0.804232804232804
mean,0.7711111111111113,0.51,0.5091275391275392,0.5074603174603174,0.5463869463869463,0.4712842712842713,0.5142931826627477,0.47379988965283076,0.7699353089508173,0.7735986245712766,0.7753670159973617,0.7661389721400869,0.7721274832387619,0.7692986149620947
std,0.018294946718856876,0.06146362971528592,0.13469310613122154,0.12942991055149394,0.14314096341631335,0.1502354010252871,0.10737883706807613,0.11450482134573352,0.027009651061663132,0.018627081930030348,0.025357599924347347,0.04277176761341478,0.015378811322358322,0.0251352238291342
min,0.738888888888889,0.4,0.3,0.3,0.333333333333333,0.222222222222222,0.375,0.285714285714286,0.732673267326733,0.733333333333333,0.736263736263736,0.696629213483146,0.740331491712707,0.737430167597765
25%,0.761111111111111,0.5,0.4325396825396827,0.444444444444444,0.44696969696969674,0.38636363636363674,0.411111111111111,0.38125,0.7483333333333331,0.764772727272727,0.7596925546363748,0.74438202247191,0.7630800350209823,0.7495065005785855
50%,0.766666666666667,0.5,0.5166666666666665,0.4772727272727275,0.5,0.5,0.5108695652173916,0.5,0.7637681159420291,0.777228786251343,0.7696728558797525,0.7596820463781975,0.7749515503875966,0.765757833373816
75%,0.788888888888889,0.5375000000000001,0.5512820512820515,0.5649350649350644,0.653846153846154,0.5530303030303032,0.6073717948717945,0.5530303030303032,0.7874130297280203,0.7878691983122362,0.7964157935088167,0.7986589343965207,0.783031164829956,0.7927969208211145
max,0.794444444444444,0.6,0.727272727272727,0.714285714285714,0.777777777777778,0.727272727272727,0.666666666666667,0.64,0.817073170731707,0.793103448275862,0.813186813186813,0.835164835164835,0.793478260869565,0.804232804232804
