,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.8,0.6,0.642857142857143,0.576923076923077,0.45,0.75,0.529411764705882,0.652173913043478,0.794520547945205,0.804597701149425,0.773333333333333,0.823529411764706,0.783783783783784,0.813953488372093
1,0.76,0.425,0.4,0.44,0.3,0.55,0.342857142857143,0.488888888888889,0.76530612244898,0.754901960784314,0.75,0.77,0.757575757575757,0.762376237623762
2,0.75625,0.525,0.529411764705882,0.521739130434783,0.45,0.6,0.486486486486486,0.558139534883721,0.7375,0.775,0.766233766233766,0.746987951807229,0.751592356687898,0.760736196319018
3,0.75625,0.425,0.428571428571429,0.421052631578947,0.45,0.4,0.439024390243902,0.41025641025641,0.753246753246753,0.759036144578313,0.743589743589744,0.768292682926829,0.748387096774194,0.763636363636364
4,0.75,0.475,0.476190476190476,0.473684210526316,0.5,0.45,0.48780487804878,0.461538461538462,0.7375,0.7625,0.756410256410256,0.74390243902439,0.746835443037975,0.753086419753086
5,0.80625,0.4,0.388888888888889,0.409090909090909,0.35,0.45,0.368421052631579,0.428571428571429,0.82051282051282,0.792682926829268,0.790123456790123,0.822784810126582,0.805031446540881,0.807453416149068
6,0.8125,0.4,0.416666666666667,0.375,0.5,0.3,0.454545454545455,0.333333333333333,0.802325581395349,0.824324324324324,0.841463414634146,0.782051282051282,0.821428571428571,0.802631578947368
7,0.76875,0.475,0.470588235294118,0.478260869565217,0.4,0.55,0.432432432432432,0.511627906976744,0.747126436781609,0.794520547945205,0.8125,0.725,0.778443113772455,0.758169934640523
8,0.76875,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.769230769230769,0.768292682926829,0.759493670886076,0.777777777777778,0.764331210191083,0.773006134969325
9,0.74375,0.475,0.476190476190476,0.473684210526316,0.5,0.45,0.48780487804878,0.461538461538462,0.727272727272727,0.763888888888889,0.790123456790123,0.69620253164557,0.757396449704142,0.728476821192053
mean,0.77225,0.4699999999999999,0.47293650793650804,0.4669435038645565,0.44000000000000006,0.5,0.4528788480000439,0.4806068339030928,0.7654541758834212,0.7799745177426567,0.7783271098667568,0.7656528887124365,0.771480522949674,0.772352659160266
std,0.024810392087904535,0.06213783960769082,0.07478851082739665,0.0587293333122215,0.06992058987801011,0.12247448713915891,0.05915844366105302,0.08623426220440798,0.031190660210824672,0.022945982610555613,0.030636997285495217,0.0399346770541367,0.025384513355440057,0.027259664876867266
min,0.74375,0.4,0.388888888888889,0.375,0.3,0.3,0.342857142857143,0.333333333333333,0.727272727272727,0.754901960784314,0.743589743589744,0.69620253164557,0.746835443037975,0.728476821192053
25%,0.75625,0.425,0.41964285714285754,0.4257894736842103,0.41250000000000003,0.45,0.4340804218852995,0.43681318681318726,0.7399066091954023,0.7628472222222222,0.7571811100292111,0.7446738172200997,0.753043379941959,0.7588115000601467
50%,0.764375,0.475,0.473389355742297,0.473684210526316,0.45,0.475,0.4705159705159705,0.4752136752136755,0.7592764378478665,0.7716463414634145,0.7697835497835495,0.7691463414634145,0.76095348388342,0.763006300630063
75%,0.7921875,0.49375,0.494047619047619,0.49456521739130427,0.5,0.55,0.48780487804878,0.5087209302325579,0.788198103266596,0.7940611426662207,0.790123456790123,0.7809829059829061,0.7824486162809517,0.7952252179528573
max,0.8125,0.6,0.642857142857143,0.576923076923077,0.5,0.75,0.529411764705882,0.652173913043478,0.82051282051282,0.824324324324324,0.841463414634146,0.823529411764706,0.821428571428571,0.813953488372093
