,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.8625,0.6,0.625,0.583333333333333,0.5,0.7,0.555555555555556,0.636363636363636,0.876712328767123,0.850574712643678,0.831168831168831,0.891566265060241,0.853333333333333,0.870588235294118
1,0.83,0.575,0.6,0.56,0.45,0.7,0.514285714285714,0.622222222222222,0.83,0.83,0.83,0.83,0.83,0.83
2,0.85,0.475,0.476190476190476,0.473684210526316,0.5,0.45,0.48780487804878,0.461538461538462,0.848837209302326,0.851351351351351,0.869047619047619,0.828947368421053,0.858823529411765,0.84
3,0.81875,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.818181818181818,0.819277108433735,0.807692307692308,0.829268292682927,0.812903225806452,0.824242424242424
4,0.81875,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.788888888888889,0.857142857142857,0.876543209876543,0.759493670886076,0.830409356725146,0.805369127516778
5,0.89375,0.6,0.611111111111111,0.590909090909091,0.55,0.65,0.578947368421053,0.619047619047619,0.872093023255814,0.918918918918919,0.925925925925926,0.860759493670886,0.898203592814371,0.888888888888889
6,0.85,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.848101265822785,0.851851851851852,0.848101265822785,0.851851851851852,0.848101265822785,0.851851851851852
7,0.85625,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.827160493827161,0.886075949367089,0.881578947368421,0.833333333333333,0.853503184713376,0.858895705521472
8,0.89375,0.525,0.523809523809524,0.526315789473684,0.55,0.5,0.536585365853658,0.512820512820513,0.873417721518987,0.91358024691358,0.907894736842105,0.880952380952381,0.890322580645161,0.896969696969697
9,0.81875,0.65,0.6875,0.625,0.55,0.75,0.611111111111111,0.681818181818182,0.819277108433735,0.818181818181818,0.829268292682927,0.807692307692308,0.824242424242424,0.812903225806452
mean,0.84925,0.5525000000000001,0.5634722222222223,0.5450151515151515,0.5199999999999999,0.585,0.5382376117677785,0.5621112221112219,0.8402669857998637,0.8596954814804878,0.8607221136427465,0.8373864964551057,0.8499842493514812,0.8479709156091682
std,0.028572519820430443,0.05458174297937605,0.06678849321079815,0.046770766690371536,0.04216370213557839,0.11796892246124258,0.03679686745338533,0.07966570258962125,0.028713498933870606,0.03584939897659171,0.038019667276853575,0.03763291529260237,0.027644075786223046,0.031118595343560228
min,0.81875,0.475,0.476190476190476,0.473684210526316,0.45,0.4,0.48780487804878,0.444444444444444,0.788888888888889,0.818181818181818,0.807692307692308,0.759493670886076,0.812903225806452,0.805369127516778
25%,0.8215625,0.50625,0.5059523809523809,0.506578947368421,0.5,0.5,0.5172932330827065,0.5032051282051282,0.8212479547820914,0.8351436781609195,0.8302922077922077,0.8290275994865215,0.8301023391812865,0.825681818181818
50%,0.85,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.531450577663671,0.571428571428571,0.8390506329113925,0.8516016016016015,0.858574442435202,0.8316666666666666,0.850717299578059,0.845925925925926
75%,0.8609375,0.59375,0.6083333333333333,0.5774999999999998,0.55,0.6875,0.5530303030303032,0.6214285714285712,0.866279069767442,0.878842676311031,0.8803200129954515,0.8585325832161275,0.8574934432371677,0.8676651028509565
max,0.89375,0.65,0.6875,0.625,0.6,0.75,0.611111111111111,0.681818181818182,0.876712328767123,0.918918918918919,0.925925925925926,0.891566265060241,0.898203592814371,0.896969696969697
