,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.975,0.75,0.692307692307692,0.857142857142857,0.9,0.6,0.782608695652174,0.705882352941176,0.963414634146341,0.987179487179487,0.9875,0.9625,0.975308641975309,0.974683544303798
1,0.965,0.725,0.666666666666667,0.846153846153846,0.9,0.55,0.765957446808511,0.666666666666667,0.942857142857143,0.989473684210526,0.99,0.94,0.965853658536585,0.964102564102564
2,0.98125,0.75,0.692307692307692,0.857142857142857,0.9,0.6,0.782608695652174,0.705882352941176,1.0,0.963855421686747,0.9625,1.0,0.980891719745223,0.98159509202454
3,0.96875,0.8,0.772727272727273,0.833333333333333,0.85,0.75,0.80952380952381,0.789473684210526,0.952380952380952,0.986842105263158,0.987654320987654,0.949367088607595,0.96969696969697,0.967741935483871
4,0.975,0.775,0.761904761904762,0.789473684210526,0.8,0.75,0.780487804878049,0.769230769230769,0.963414634146341,0.987179487179487,0.9875,0.9625,0.975308641975309,0.974683544303798
5,0.98125,0.775,0.739130434782609,0.823529411764706,0.85,0.7,0.790697674418605,0.756756756756757,0.964285714285714,1.0,1.0,0.962025316455696,0.981818181818182,0.980645161290323
6,0.96875,0.8,0.75,0.875,0.9,0.7,0.818181818181818,0.777777777777778,0.962962962962963,0.974683544303797,0.975,0.9625,0.968944099378882,0.968553459119497
7,0.98125,0.75,0.727272727272727,0.777777777777778,0.8,0.7,0.761904761904762,0.736842105263158,0.974358974358974,0.98780487804878,0.987012987012987,0.975903614457831,0.980645161290323,0.981818181818182
8,0.96875,0.775,0.761904761904762,0.789473684210526,0.8,0.75,0.780487804878049,0.769230769230769,0.948717948717949,0.98780487804878,0.986666666666667,0.952941176470588,0.967320261437909,0.970059880239521
9,0.975,0.775,0.739130434782609,0.823529411764706,0.85,0.7,0.790697674418605,0.756756756756757,0.952941176470588,1.0,1.0,0.949367088607595,0.975903614457831,0.974025974025974
mean,0.974,0.7675000000000001,0.7303352444656792,0.8272556863501134,0.8550000000000001,0.68,0.7863156186316558,0.7434499991775534,0.9625334140326964,0.9864823485920763,0.9863833974667306,0.9617104284599305,0.9741690950312524,0.9737909336712068
std,0.006003471218109278,0.023717082451262864,0.03541346657733215,0.03298295305713698,0.04377975178854565,0.07149203529842406,0.01731484299817805,0.03907544308727487,0.016060660480359226,0.010698863332029053,0.010997410952321467,0.016741385192193287,0.005912330131798151,0.006198365120307208
min,0.965,0.725,0.666666666666667,0.777777777777778,0.8,0.55,0.761904761904762,0.666666666666667,0.942857142857143,0.963855421686747,0.9625,0.94,0.965853658536585,0.964102564102564
25%,0.96875,0.75,0.7010489510489507,0.797987616099071,0.8125,0.625,0.780487804878049,0.7136222910216714,0.952521008403361,0.9869264507422402,0.986753246753247,0.9502606105733432,0.9691323169584041,0.968930064399503
50%,0.975,0.775,0.739130434782609,0.8284313725490196,0.85,0.7,0.782608695652174,0.756756756756757,0.963188798554652,0.9874921826141335,0.9875,0.962262658227848,0.975308641975309,0.974354759164886
75%,0.9796874999999999,0.775,0.7589285714285715,0.8543956043956042,0.9,0.7375,0.790697674418605,0.769230769230769,0.9640679442508707,0.9890564826700895,0.9894135802469135,0.9625,0.9794597745822,0.9791547570436917
max,0.98125,0.8,0.772727272727273,0.875,0.9,0.75,0.818181818181818,0.789473684210526,1.0,1.0,1.0,1.0,0.981818181818182,0.981818181818182
