,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.6625,0.6,0.625,0.583333333333333,0.5,0.7,0.555555555555556,0.636363636363636,0.689189189189189,0.63953488372093,0.621951219512195,0.705128205128205,0.653846153846154,0.670731707317073
1,0.71,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.714285714285714,0.705882352941177,0.7,0.72,0.707070707070707,0.712871287128713
2,0.73125,0.55,0.5625,0.541666666666667,0.45,0.65,0.5,0.590909090909091,0.764705882352941,0.706521739130435,0.658227848101266,0.802469135802469,0.707482993197279,0.751445086705202
3,0.80625,0.55,0.571428571428571,0.538461538461538,0.4,0.7,0.470588235294118,0.608695652173913,0.802469135802469,0.810126582278481,0.8125,0.8,0.807453416149068,0.80503144654088
4,0.775,0.625,0.692307692307692,0.592592592592593,0.45,0.8,0.545454545454546,0.680851063829787,0.797101449275362,0.758241758241758,0.714285714285714,0.831325301204819,0.753424657534247,0.793103448275862
5,0.79375,0.55,0.5625,0.541666666666667,0.45,0.65,0.5,0.590909090909091,0.788235294117647,0.8,0.817073170731707,0.769230769230769,0.802395209580838,0.784313725490196
6,0.6875,0.6,0.571428571428571,0.666666666666667,0.8,0.4,0.666666666666667,0.5,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875
7,0.78125,0.35,0.363636363636364,0.333333333333333,0.4,0.3,0.380952380952381,0.315789473684211,0.768292682926829,0.794871794871795,0.79746835443038,0.765432098765432,0.782608695652174,0.779874213836478
8,0.74375,0.6,0.611111111111111,0.590909090909091,0.55,0.65,0.578947368421053,0.619047619047619,0.75,0.738095238095238,0.721518987341772,0.765432098765432,0.735483870967742,0.751515151515151
9,0.775,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.810810810810811,0.744186046511628,0.731707317073171,0.82051282051282,0.769230769230769,0.780487804878049
mean,0.7466250000000001,0.5425,0.5554356754356753,0.5393175343175344,0.495,0.59,0.5169217383923268,0.5568756103107824,0.7572590158760961,0.7384960395791442,0.7262232611476206,0.7667030429409947,0.7406496473228977,0.7516873871687604
std,0.04800914988022828,0.08337498958853842,0.09214712217789646,0.09030614217474077,0.12122064363978788,0.15238839267549947,0.08169701639894161,0.10459988080525935,0.04598926950752803,0.054766415776203704,0.06553297760424819,0.04911981502694789,0.05124005600011728,0.04646377174957433
min,0.6625,0.35,0.363636363636364,0.333333333333333,0.4,0.3,0.380952380952381,0.315789473684211,0.6875,0.63953488372093,0.621951219512195,0.6875,0.653846153846154,0.670731707317073
25%,0.7153125,0.55,0.5531250000000001,0.5392628205128203,0.41250000000000003,0.5125,0.4779411764705885,0.5125,0.7232142857142855,0.7060421994884915,0.690625,0.731358024691358,0.70717377860235,0.7225147370228352
50%,0.759375,0.55,0.5669642857142855,0.5458333333333335,0.45,0.65,0.5227272727272729,0.590909090909091,0.766499282639885,0.741140642303433,0.717902350813743,0.7673314339981006,0.7444542642509946,0.7656946826758145
75%,0.7796875,0.6,0.601190476190476,0.5890151515151516,0.5375000000000001,0.6875,0.554166666666667,0.6164596273291925,0.7948849104859332,0.7857142857142858,0.7810280950910777,0.8018518518518518,0.7792642140468227,0.7833572453371592
max,0.80625,0.625,0.692307692307692,0.666666666666667,0.8,0.8,0.666666666666667,0.680851063829787,0.810810810810811,0.810126582278481,0.817073170731707,0.831325301204819,0.807453416149068,0.80503144654088
